adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,110,106.2,13.9,6.08,12.12,294,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,217,167.6,8.6,13.02,15.12,18,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,123,117.2,13.1,6.12,12.11,140,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,151,142.4,21.7,9.10,15.08,21,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,131,126.9,20.4,1.01,14.03,490,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,33,32.3,3.7,2.11,4.05,125,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,215,166.0,14.1,13.03,15.12,7,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,208,163.7,17.1,10.11,15.10,12,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,73,70.5,6.2,5.04,7.12,132,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,53,51.0,11.3,1.10,7.01,481,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,91,88.8,12.5,6.01,10.12,59,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6308,16751,Bub Means,WR,NO,8,204,162.6,7.6,13.09,15.09,17,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,46.0,4.7,3.10,6.01,127,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,211,164.9,8.4,13.06,15.09,8,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,202,162.0,16.3,12.09,15.10,7,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,199,161.1,10.9,13.05,15.09,8,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,95,90.4,12.6,6.03,11.06,225,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,140,134.1,7.3,10.08,13.06,42,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,164,149.7,17.2,10.06,15.10,62,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,39,37.8,4.8,3.04,5.02,126,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,155,144.2,16.7,9.12,14.06,60,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,72.4,7.0,5.05,8.06,189,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,14.4,2.4,1.07,2.11,178,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,15.7,2.4,1.07,2.09,375,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,163,149.6,12.1,12.04,14.10,25,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,220,167.8,17.3,13.01,15.12,6,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,81,80.5,7.1,6.02,8.10,176,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.3,3.1,2.06,4.02,120,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,160,148.4,14.2,10.01,15.06,60,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,2.0,1.01,2.03,264,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,51,49.4,5.7,4.03,6.09,132,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,84.2,7.2,6.11,9.06,87,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5026,14871,Colby Parkinson,TE,LAR,11,183,155.8,3.8,13.09,14.04,5,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,68.7,8.7,3.06,8.04,352,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,173,153.7,12.4,11.04,15.09,44,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.7,6.3,4.10,7.07,151,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,178,155.0,24.7,10.08,15.06,5,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,41.0,4.2,3.05,5.04,229,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.5,6.1,3.07,6.05,276,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,63.2,6.9,4.08,7.06,94,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.5,7.0,4.08,8.06,114,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,90,88.8,16.5,5.10,12.03,32,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,156,144.5,15.3,10.08,15.09,71,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,221,169.2,10.3,14.01,15.09,5,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,213,165.4,8.9,13.08,15.12,15,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.3,3.8,3.01,4.09,132,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,52.2,7.0,3.03,6.08,303,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.6,1.6,1.08,2.06,103,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,128,123.7,13.5,7.05,13.06,404,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,38,37.7,4.9,2.08,4.12,367,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,98,92.9,10.6,5.12,10.12,105,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,146,137.4,8.2,10.05,13.08,56,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.4,1.6,1.04,1.12,111,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,218,167.6,10.8,12.01,15.12,23,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,167,150.8,13.6,12.03,15.10,13,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.1,2.5,1.09,2.07,27,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,50.2,9.4,1.05,6.06,120,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,34.4,4.3,2.08,4.12,258,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,222,171.7,5.1,14.07,15.11,9,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,39.3,4.4,3.04,5.08,116,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,116,113.0,17.3,5.07,14.06,116,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,20.0,2.0,2.01,3.01,109,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,103,98.3,10.4,7.12,10.09,9,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,201,161.9,14.7,12.03,15.12,61,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,153,143.7,11.4,12.01,14.07,23,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,158,146.9,29.6,8.03,15.09,14,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,187,157.2,9.9,13.04,15.04,5,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,147,137.7,17.0,8.10,15.07,145,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,182,155.5,16.6,9.05,15.07,60,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,70.6,7.0,5.01,8.09,85,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,176,154.4,14.5,10.10,15.12,46,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.7,1.3,1.01,1.09,306,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,87,87.7,10.3,6.05,10.10,105,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,71,68.9,8.9,2.08,8.09,434,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.3,0.6,1.01,1.03,349,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,168,150.9,14.4,10.06,14.07,26,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,189,157.4,20.0,9.11,15.12,22,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,86,87.0,7.9,6.05,9.06,67,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,115.1,6.9,8.10,12.12,60,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,81.1,11.3,4.04,10.03,158,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,139,132.2,10.3,9.10,13.06,81,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,149,139.9,9.8,10.01,14.05,38,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.5,2.3,1.03,2.02,387,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,34,33.0,2.7,3.03,4.01,48,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,101.7,12.5,7.04,11.04,94,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,133,129.0,16.6,9.05,14.02,42,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,148,139.6,6.3,11.03,13.06,40,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,28,27.4,2.9,2.04,3.10,191,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.8,1.01,1.10,151,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,118.9,16.2,6.11,12.10,107,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,69.5,8.3,3.10,9.04,99,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,92,89.0,6.0,7.01,9.06,97,1905,"August 22, 2026 to August 29, 2026",2026,10,standard,0,2026-08-29,2026-08-29T14:27:04.881149+00:00,2026-08-29T14:27:04.881149+00:00
