adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.3,0.6,1.01,1.05,328,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,126,123.4,15.4,6.03,13.06,490,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,113,108.2,14.1,6.09,11.09,209,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,190,158.6,31.3,8.06,17.02,9,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,127,124.2,26.0,1.05,16.04,712,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,31,30.5,2.9,2.08,4.02,207,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,198,161.3,19.9,11.10,15.10,7,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,201,161.8,16.5,11.02,15.09,18,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,75,75.4,8.2,2.11,8.12,361,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,37,34.7,7.2,1.01,4.12,698,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,85,83.9,12.1,4.10,10.05,84,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,222,168.0,33.9,8.07,18.02,8,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,46,46.1,4.8,3.09,5.09,190,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,181,155.8,14.2,9.01,15.10,54,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,186,157.9,17.9,10.03,16.11,25,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,206,162.4,18.9,10.12,17.12,35,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,88,86.3,11.3,4.08,10.09,469,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,167,151.2,13.8,10.05,15.06,34,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,188,158.3,20.0,10.06,18.06,123,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,36.1,4.2,2.11,4.11,143,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,212,164.4,13.9,13.05,16.09,9,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,142,135.5,25.4,2.08,16.05,43,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,82,79.6,8.6,3.10,9.03,416,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,10,10.4,1.7,1.04,2.04,294,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.0,2.5,1.02,2.08,497,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,203,162.1,17.0,10.04,18.02,50,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,218,166.9,16.9,10.11,18.03,32,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,166,150.7,12.8,10.09,15.12,29,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,77.3,7.8,5.04,9.03,520,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,19,19.6,2.5,1.12,3.02,173,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,180,155.5,16.1,8.08,17.02,87,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.1,1.3,1.02,1.10,311,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,56.5,6.6,4.01,7.08,589,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,80,77.8,8.3,5.04,9.05,138,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,54.5,10.4,2.10,7.08,833,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,191,158.6,22.5,6.12,15.12,36,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,61.2,6.5,4.11,7.05,187,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,162,147.9,28.7,10.07,16.09,7,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,42.4,4.2,3.03,5.05,447,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.1,5.5,3.01,6.10,678,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.0,7.3,2.10,7.07,249,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.2,6.5,4.11,7.12,177,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,125,120.6,20.0,7.06,13.10,163,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,157,145.3,23.4,3.01,15.12,133,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,232,177.6,14.0,13.11,17.04,9,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,200,161.6,11.2,10.09,15.11,60,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,40.9,5.0,2.12,5.11,272,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,52.8,6.4,3.09,6.12,357,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.7,1.7,1.04,2.03,196,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,128,124.2,15.1,6.01,13.04,623,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,29,29.0,3.2,2.04,4.02,422,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,119,115.6,8.3,7.05,12.02,164,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,151,141.1,10.6,8.10,13.11,39,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,15,15.9,2.3,1.06,2.09,298,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,204,162.2,17.6,10.02,15.12,14,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,183,156.5,16.6,9.10,15.11,49,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,12.6,1.8,1.09,2.07,61,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.2,8.3,2.01,6.09,147,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,192,158.9,15.8,11.03,15.11,19,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,34.0,4.2,2.07,4.10,411,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,196,160.9,14.5,12.04,15.11,26,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,27,26.8,3.0,2.06,3.12,170,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5608,16608,George Holani,RB,SEA,11,179,155.0,12.2,12.11,15.02,7,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,89,87.0,13.4,4.12,12.08,130,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,20.8,2.9,1.11,3.05,233,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,217,166.9,18.4,13.07,18.02,7,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,73,74.6,9.2,4.08,9.02,45,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,164,150.0,18.7,9.12,15.10,65,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,147.8,17.5,10.01,16.07,44,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,184,156.5,19.4,9.12,16.02,35,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,137.9,19.7,4.02,15.12,436,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,86,85.7,10.1,4.10,10.05,313,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,185,157.1,25.3,7.07,17.06,34,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.7,1.0,1.01,1.07,595,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,233,179.4,16.1,13.05,17.06,13,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,120,117.0,14.5,6.11,13.06,370,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,61,60.1,8.5,3.01,8.10,768,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.04,710,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,147.2,20.1,8.05,16.12,58,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,148,139.6,19.8,8.06,15.05,128,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,95,91.6,8.1,6.05,10.03,139,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,119.3,10.2,6.04,12.09,147,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,74,75.1,10.3,4.07,9.10,212,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,147,139.2,9.0,9.11,13.08,39,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,172,153.1,19.9,8.07,15.10,32,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,12,11.9,2.9,1.03,2.08,884,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,45,45.4,4.7,3.11,6.03,173,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,101.8,12.7,6.03,11.07,191,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,137,130.9,26.0,3.05,16.02,37,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,170,152.4,15.5,10.12,15.07,18,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,30.5,3.5,2.07,4.06,449,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.0,1.5,1.02,1.10,417,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,121,117.9,11.2,7.02,13.02,261,3631,"September 3, 2026 to September 10, 2026",2026,10,ppr,0,2026-09-10,2026-09-10T13:34:54.166405+00:00,2026-09-10T13:34:54.166405+00:00
