adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,76.1,7.3,5.12,8.09,67,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.4,1.6,1.01,1.10,144,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,97,93.1,11.0,6.04,11.02,61,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,55,51.9,8.6,3.07,6.07,88,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.7,1.01,1.03,126,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,173,155.3,10.9,12.06,14.09,15,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,188,162.2,20.6,10.09,15.12,16,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,81,79.4,4.8,6.08,8.03,23,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,125,122.2,12.5,9.06,13.03,20,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,68.9,6.7,5.08,8.07,36,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,143,136.4,10.9,10.01,13.09,39,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,163,150.6,15.9,11.12,15.09,19,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.7,1.9,1.05,2.02,169,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,39,39.0,3.9,3.08,4.10,29,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,112,105.5,14.2,7.11,11.09,76,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,145,140.2,13.9,11.01,14.03,13,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,157,145.3,13.2,11.12,15.11,15,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,32,31.8,3.4,2.06,4.03,77,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.1,1.3,1.01,1.07,53,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,109,102.7,13.8,7.04,11.06,55,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,71,67.9,6.8,5.05,8.08,37,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,138,131.2,10.9,9.10,13.10,47,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,82.5,7.4,6.01,8.11,42,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,56,53.2,5.8,4.03,6.07,110,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,82,80.6,9.8,5.10,9.01,33,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,28,28.0,5.7,2.03,4.03,46,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,134,129.4,11.9,9.06,13.03,19,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.2,9.6,3.02,6.07,58,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,133,126.9,7.2,10.09,12.08,9,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.2,0.8,1.03,1.06,102,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,131,125.2,15.7,6.12,13.04,155,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,78.4,6.2,5.12,8.05,34,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,171,154.6,13.8,9.12,15.08,45,1002,"August 2, 2026 to August 9, 2026",2026,10,standard,0,2026-08-09,2026-08-09T11:02:28.698013+00:00,2026-08-09T11:02:28.698013+00:00
