adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,88,99.8,4.3,8.11,9.12,11,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,26,29.6,4.4,2.10,3.10,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,43,45.1,5.2,4.02,5.07,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,33,33.6,5.3,2.11,4.03,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,63,67.1,4.4,6.02,7.02,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,29,32.1,7.3,2.06,4.10,15,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,118,137.4,14.9,10.08,14.05,9,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,62.6,4.1,5.10,6.10,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,83,94.4,9.6,7.06,10.04,14,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,57,60.8,6.1,5.04,6.07,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,79,86.2,5.5,7.06,8.11,12,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,92,105.2,8.5,8.11,10.07,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,111,128.9,24.4,9.02,14.08,7,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,75,83.6,11.1,6.02,8.10,8,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,114,132.2,18.6,8.07,14.08,15,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,21,23.8,1.9,2.09,3.02,5,176,"September 6, 2026 to September 13, 2026",2026,10,standard,0,2026-09-13,2026-09-13T13:47:13.735957+00:00,2026-09-13T13:47:13.735957+00:00
