adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,62,59.4,7.6,2.01,7.01,96,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,65.8,6.5,4.08,8.09,69,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,117,109.4,16.3,7.12,13.09,16,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,152,142.6,14.8,8.10,15.03,81,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,209,169.5,8.7,13.10,15.10,8,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,35,34.1,4.6,2.09,4.09,93,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,57,53.1,6.0,3.12,6.08,178,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,10.0,2.9,1.01,2.04,104,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,153,142.8,16.1,8.07,15.12,134,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,38.6,4.0,3.01,4.12,209,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,101,98.1,9.6,5.12,10.10,87,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,155,143.0,12.3,10.02,15.09,62,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.8,2.1,1.01,1.11,80,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,194,159.9,21.0,10.05,15.08,10,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.3,2.1,1.10,2.06,20,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,48,48.5,9.9,2.01,6.03,55,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,35.7,4.7,2.12,4.11,212,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,211,171.6,8.5,12.12,15.12,17,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,41.3,3.8,3.10,5.03,98,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,120.7,16.9,7.10,15.02,66,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,17,18.1,3.6,1.04,3.01,63,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,98,94.0,12.0,6.11,11.02,21,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,202,166.9,11.3,12.01,15.11,46,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,169,150.6,12.7,12.04,14.06,10,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,163,147.8,21.2,8.09,15.07,17,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,204,167.0,12.3,13.03,15.10,5,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,148,137.1,19.0,8.12,15.09,133,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,176,152.2,15.2,10.09,15.04,29,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,82,79.2,11.2,4.08,10.03,84,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,170,151.1,18.9,10.01,15.10,21,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.6,1.2,1.02,1.08,211,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,94,91.5,11.3,4.12,10.09,106,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,75,74.1,10.6,4.05,10.10,296,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,246,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,145.8,11.9,11.12,14.07,20,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,161,146.7,19.0,9.08,15.09,35,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,88.0,8.2,6.05,9.07,46,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,127,121.0,8.3,9.12,13.03,51,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,83,79.6,11.3,5.11,10.10,72,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,135,129.9,14.3,7.10,13.09,46,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,147,136.8,12.1,9.01,13.09,37,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,8.6,2.2,1.03,2.02,256,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,33,32.7,4.5,2.11,4.03,25,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,110,105.6,14.8,6.08,11.07,67,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,145,136.2,13.0,10.10,14.03,20,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,149,137.5,8.0,10.01,13.03,27,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,29.1,2.6,2.06,3.12,136,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.3,1.2,1.04,1.10,87,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,130,125.5,13.1,8.05,12.10,65,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,72.3,7.7,5.03,8.11,93,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,122,115.5,10.0,7.11,13.05,81,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,86,84.1,8.6,6.03,9.06,73,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,196,160.9,5.9,13.06,15.01,8,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,56,52.2,5.8,4.03,6.08,194,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.4,7.2,4.07,7.06,32,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,34,33.1,3.9,3.02,4.09,163,1464,"August 12, 2026 to August 19, 2026",2026,10,standard,0,2026-08-19,2026-08-19T10:04:37.981470+00:00,2026-08-19T10:04:37.981470+00:00
