adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,117,113.9,14.4,6.05,13.04,250,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,77,76.9,11.0,5.08,10.01,227,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,132,127.2,13.1,9.01,13.09,136,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,91,91.2,7.0,6.12,9.09,176,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,140,135.9,44.2,3.08,17.03,12,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,45,45.0,6.2,3.04,6.10,432,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,64,64.3,5.7,4.10,7.09,159,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,22,23.1,2.7,2.01,3.07,232,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,154,143.4,14.5,9.12,15.09,159,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,51,51.5,9.8,2.06,6.12,293,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,118,115.4,3.6,10.01,10.12,8,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,207,163.0,8.7,13.07,15.08,9,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,7,6.9,1.6,1.03,1.11,438,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,129,124.4,16.2,2.11,14.01,708,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,97,94.7,10.6,5.05,10.11,175,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6517,17055,Jordan James,RB,SF,8,192,159.6,25.1,11.08,18.02,7,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4892,14782,Jordan Love,QB,GB,11,144,137.5,11.6,10.01,14.12,154,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,122,119.8,13.4,7.04,13.08,461,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,79,80.0,9.3,5.08,9.03,268,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,27,27.4,6.7,1.01,4.04,455,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5680,16187,Josh Downs,WR,IND,13,92,92.2,8.9,6.08,10.09,246,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,26,25.2,2.9,2.06,3.11,323,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3266,14086,Justice Hill,RB,BAL,13,193,159.6,22.4,10.08,15.10,17,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,93,93.6,18.1,5.10,12.07,373,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,13,12.9,2.6,1.05,2.07,478,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,208,163.3,17.4,11.03,17.04,47,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,127,123.3,10.0,8.12,13.06,258,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,157,143.8,23.6,6.04,16.07,51,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,224,168.1,18.4,12.10,17.05,7,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,231,171.5,21.4,11.08,18.03,17,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,204,162.5,28.8,4.02,17.12,31,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5625,15711,Kenneth Walker III,RB,KC,5,24,23.7,4.4,1.10,4.01,655,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6773,17543,Kenyon Sadiq,TE,NYJ,13,195,160.8,15.8,11.03,17.09,64,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,113,105.3,10.1,7.06,11.06,108,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,103,98.7,12.9,6.02,12.10,463,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,84,83.6,12.4,5.04,12.06,242,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,148,139.6,15.2,8.03,15.10,219,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,33,33.1,4.1,2.09,4.09,609,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,40,39.7,6.3,2.10,6.05,551,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,53,53.5,8.2,1.02,6.09,266,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,50,51.3,6.2,4.01,6.09,365,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,102,98.6,11.0,6.01,11.05,384,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,47,47.0,9.1,2.12,6.11,690,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,179,154.7,16.3,10.10,15.11,46,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,210,163.4,15.5,9.08,17.06,57,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,116,112.4,6.6,9.09,10.11,8,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,138,134.2,17.5,8.05,15.05,218,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4867,14244,Matt Gay,PK,LV,13,241,177.2,13.5,15.01,17.09,5,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,120,118.4,8.5,7.08,13.02,291,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,99,95.1,14.2,5.08,11.07,319,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,72,69.8,7.8,4.07,8.02,280,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,87,86.1,9.1,5.02,10.02,323,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2111,11671,Mike Evans,WR,SF,8,55,55.6,7.4,4.02,7.08,607,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,159,145.9,43.1,8.07,18.04,8,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,383,8851,Nick Folk,PK,ATL,11,223,168.0,15.4,12.09,15.12,5,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,25,24.2,3.0,2.04,3.08,447,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,167,149.7,21.0,7.06,15.12,59,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,19,18.5,3.4,1.06,3.04,755,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6506,17099,Oronde Gadsden,TE,LAC,7,211,163.5,30.9,10.05,17.05,14,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,75,76.3,8.2,5.04,8.11,309,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,109,103.8,14.9,5.08,11.10,375,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,2.7,0.9,1.01,1.04,135,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,106,100.9,10.5,6.08,11.05,389,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,48,47.8,5.7,3.05,6.05,404,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,94,93.6,14.8,5.12,11.11,365,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,111,104.4,12.4,6.11,12.11,297,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,21,22.4,5.1,1.09,3.10,281,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,130,126.4,9.7,9.04,13.04,227,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,181,155.6,11.5,11.08,15.07,20,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,73,70.6,6.2,5.02,8.01,113,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,108,102.4,8.1,6.02,11.01,428,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,76,76.6,6.3,5.10,8.12,178,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,56,56.3,6.8,4.03,7.02,304,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,112,104.6,7.3,7.11,11.01,98,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,214,164.9,12.4,10.08,15.11,36,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,166,149.3,18.0,5.06,15.12,113,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,78,77.0,13.8,5.01,10.12,170,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2441,13133,Samaje Perine,RB,CIN,6,219,165.6,16.9,11.10,15.12,12,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,18,17.7,3.0,1.04,3.02,704,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3307,14138,T.J. Hockenson,TE,MIN,6,206,162.8,19.1,9.09,15.12,42,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,220,165.9,15.3,10.09,16.04,20,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,201,161.9,16.8,11.06,18.06,49,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,36,34.9,6.2,2.09,5.05,240,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,42,40.6,4.7,3.02,5.08,257,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,34,33.2,3.4,2.10,4.07,292,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,145,137.8,4.2,11.12,13.03,17,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,65,65.5,9.2,4.09,8.03,186,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,39,38.1,5.1,2.12,5.02,253,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,199,161.4,20.7,5.02,15.10,48,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,98,94.8,17.1,3.08,12.10,126,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,141,136.4,8.7,9.03,13.05,62,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6525,17072,Tre' Harris,WR,LAC,7,137,134.2,45.4,8.09,17.09,5,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,58,57.0,6.1,3.10,6.11,441,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,89,88.5,10.7,6.03,10.06,297,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,32,32.7,6.0,2.01,5.01,630,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6192,16619,Troy Franklin,WR,DEN,10,228,169.9,6.9,14.05,15.10,9,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,100,97.5,28.0,4.08,14.12,394,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,125,122.1,14.1,6.05,13.02,92,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,197,160.9,22.1,9.01,18.06,45,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5036,14983,Tyler Bass,PK,BUF,7,222,167.2,12.1,13.05,15.08,8,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,188,158.2,15.5,12.01,18.05,78,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,149,140.2,12.2,8.05,15.11,159,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
ffc_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,60,60.3,10.2,3.06,8.03,395,3796,"July 23, 2026 to July 30, 2026",2026,10,ppr,0,2026-07-30,2026-07-30T16:00:20.265224+00:00,2026-07-30T16:00:20.265224+00:00
