adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,75,72.4,7.0,5.01,8.02,236,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,42,40.7,9.0,1.08,5.10,665,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,84.7,13.1,6.01,10.07,79,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,48,48.2,4.8,3.10,5.12,178,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,199,162.4,13.0,11.04,15.12,18,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,228,177.2,22.6,12.09,18.05,17,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,215,167.9,17.2,13.03,17.02,11,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,94,90.2,13.0,5.10,11.02,281,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,156,141.7,8.4,11.06,14.11,40,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,160,142.4,16.7,8.12,16.10,103,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,41,39.1,4.8,3.02,5.03,146,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,149,139.4,21.7,8.06,16.06,57,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,79,75.8,7.1,5.07,8.09,333,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,12,12.2,2.1,1.02,2.07,325,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.0,2.6,1.06,2.10,586,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,162,145.3,15.5,10.11,15.01,22,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,223,172.2,23.8,12.11,17.07,5,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,187,158.4,15.1,12.10,15.10,7,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,77.6,8.3,5.06,9.02,450,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,23.0,2.9,2.04,3.07,120,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,174,152.0,15.7,10.01,15.11,89,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.9,1.8,1.03,1.12,374,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,57,54.6,5.7,3.08,7.01,285,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,91,88.9,9.3,6.11,10.05,100,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,61,58.2,8.9,2.11,7.06,473,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,151.6,13.9,10.06,15.09,37,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,62,61.7,6.0,4.12,7.05,188,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,194,160.9,15.7,12.09,15.10,7,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,42.1,5.5,2.03,5.07,324,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,47,48.1,5.7,3.05,6.06,534,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,67,63.9,7.1,4.09,7.11,239,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,70,65.9,6.2,4.05,8.08,129,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,123,117.9,21.5,6.06,13.12,99,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,157,141.8,20.3,7.12,15.09,87,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,203,164.0,33.1,10.11,17.08,7,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,206,164.5,12.2,11.11,16.03,31,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,37.4,4.0,3.01,4.12,207,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,59,55.7,5.2,4.03,6.09,359,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.1,2.0,1.04,2.03,190,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,130,125.0,13.7,6.10,13.06,559,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,30.8,3.3,2.10,4.04,414,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,112,106.4,11.0,6.01,11.02,100,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,150,139.5,7.3,11.05,13.08,43,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.3,1.4,1.07,2.02,165,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,195,161.0,8.9,13.03,15.06,7,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,179,155.3,15.5,10.12,15.12,31,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,13.7,1.9,1.08,2.06,63,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,53,52.1,8.5,2.07,6.10,169,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,201,163.0,18.0,11.04,16.09,17,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.2,4.0,2.11,4.10,352,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,219,170.4,16.6,13.10,17.12,7,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,218,169.3,14.1,12.04,17.04,20,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,29,30.4,3.1,2.09,4.02,194,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,92,89.2,10.7,5.11,11.12,117,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.8,2.5,1.11,3.01,140,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,81,78.9,7.3,6.01,8.09,35,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,196,161.1,18.4,10.01,18.01,59,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,144.0,17.3,10.03,14.09,24,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,197,161.4,11.9,12.04,15.10,29,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,224,174.0,40.3,8.09,17.11,10,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,135.2,19.6,6.09,15.07,305,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,192,160.0,22.2,9.04,17.05,44,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,82,80.9,8.5,5.08,9.06,141,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,210,166.9,18.6,12.04,17.10,37,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,0.8,1.01,1.07,472,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,216,168.4,26.6,10.08,17.08,8,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,107,101.2,12.0,5.12,12.02,211,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,73,71.0,9.9,3.08,10.06,828,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,508,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,155,141.4,17.9,10.03,16.07,33,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,159,142.1,18.3,9.07,15.08,75,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,85.8,6.5,6.08,9.02,104,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,115.1,6.5,9.01,11.10,141,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,84,81.9,13.2,4.11,10.07,244,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,141,133.6,9.8,9.10,13.06,82,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,170,151.2,14.2,11.02,15.09,32,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.1,1.9,1.03,2.03,558,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,40,38.6,4.0,2.09,4.09,134,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,102.9,11.4,7.05,11.11,134,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,133,126.2,25.5,7.10,14.03,29,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,152,140.1,8.7,11.05,13.10,22,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,33,31.9,4.3,2.02,4.07,458,3140,"August 29, 2026 to September 3, 2026",2026,10,half-ppr,0,2026-09-03,2026-09-03T13:33:45.768428+00:00,2026-09-03T13:33:45.768428+00:00
