adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,46,45.4,6.0,3.01,6.01,141,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.4,7.1,4.10,7.07,72,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,66,63.9,7.0,5.03,7.06,50,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,123,116.0,21.6,7.10,13.10,26,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,161,149.2,19.7,10.02,15.09,33,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,188,163.8,8.7,13.02,15.04,8,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,38,36.2,4.0,3.03,4.09,63,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,55,53.1,6.0,4.05,6.11,72,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,10.8,2.4,1.04,2.04,48,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,128,122.8,13.3,6.11,13.04,173,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,30.2,3.5,2.10,4.04,119,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,117,111.1,8.5,7.05,11.04,44,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,147,139.1,8.7,10.02,13.05,25,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.0,1.8,1.05,2.01,39,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,13.6,1.4,1.11,2.05,16,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,51.4,5.8,4.03,6.01,34,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,34.1,3.8,3.02,4.09,60,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,201,175.0,26.8,12.08,17.10,5,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,29,28.5,3.1,2.09,3.11,50,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,91,88.6,14.3,5.12,12.08,29,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,20.4,2.5,2.03,3.04,41,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,82.7,8.5,7.06,9.04,6,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,160,148.7,19.9,10.02,14.10,11,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,151,143.3,16.2,10.07,14.07,9,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,171,154.5,21.7,9.09,15.09,10,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,203,182.4,7.2,15.07,16.10,5,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,136.1,21.8,8.03,17.01,109,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,77.5,8.3,5.03,9.03,64,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,181,159.7,18.7,12.03,17.05,18,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.1,1.01,1.06,122,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,199,174.0,6.7,14.08,15.12,7,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,107,103.4,11.4,7.06,12.03,84,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,57,55.6,6.7,3.10,7.03,116,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,160,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,155,145.1,11.6,12.04,14.07,11,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,157,147.6,28.3,6.11,15.08,26,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,95,93.8,6.6,7.05,9.07,28,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,117.2,8.5,9.02,11.10,19,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,77,76.4,10.2,5.09,10.09,64,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,138,132.6,8.4,10.06,13.04,29,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,165,152.5,7.8,12.12,14.10,10,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.2,2.0,1.04,2.04,150,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,40,37.2,3.4,3.06,4.08,44,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,100,96.7,13.3,5.04,10.12,47,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,130,123.8,25.0,8.03,14.03,23,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,167,153.6,8.9,12.09,15.04,11,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,28,28.3,3.6,2.09,4.03,123,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,7,6.0,1.5,1.01,1.10,57,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,120.2,15.6,7.11,13.02,57,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,75,75.5,10.3,5.10,9.08,25,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,85.3,9.2,6.02,9.06,44,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,45.7,6.1,3.08,6.05,150,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,69,67.5,4.5,5.10,7.06,32,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,27,27.8,3.4,2.08,3.10,45,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,135,129.8,7.1,10.11,12.11,13,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,56,55.1,8.3,3.06,6.06,26,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,194,168.4,27.3,11.10,18.05,10,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,6,5.8,1.6,1.03,1.11,140,1575,"September 4, 2026 to September 9, 2026",2026,10,half-ppr,0,2026-09-09,2026-09-09T13:41:34.251835+00:00,2026-09-09T13:41:34.251835+00:00
