adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,43,43.3,4.2,3.07,5.03,64,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,180,154.2,12.9,12.03,15.10,8,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,169,150.3,16.2,12.04,16.08,9,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,107,101.3,15.0,6.08,11.09,139,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,124,120.2,11.5,9.08,13.04,10,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,182,156.5,15.2,9.12,15.12,44,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,34,33.9,4.3,2.12,4.07,63,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,155,142.2,21.9,8.05,14.06,18,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,70,68.7,8.2,5.05,8.06,104,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.5,2.6,1.09,2.07,127,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,18,18.1,3.4,1.10,3.02,137,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,184,157.4,19.2,10.11,15.12,18,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,196,170.7,12.7,12.07,15.12,10,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,87,86.8,7.3,6.01,9.07,121,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,23,23.3,2.9,2.04,3.05,36,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,154,141.1,23.3,10.01,17.05,14,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,204,194.7,7.7,15.01,17.05,13,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.2,1.7,1.02,1.12,99,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,61,61.3,6.9,4.06,7.05,174,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,81,80.0,9.8,5.10,10.09,73,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,64,63.1,10.0,3.08,8.01,97,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,152.8,12.5,11.10,15.07,19,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,67,64.4,8.8,4.12,8.03,65,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,43.3,5.1,2.05,5.03,81,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,62,62.5,13.6,4.05,8.05,160,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.9,7.1,5.03,7.05,52,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,66,64.0,8.6,4.02,8.01,45,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,133,128.6,22.4,5.09,15.02,40,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,171,152.8,20.0,8.08,15.05,23,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,192,166.6,22.2,11.04,17.05,13,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,39.6,3.7,3.02,5.01,101,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,58,57.5,7.7,4.02,7.03,164,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.3,1.5,1.06,2.01,48,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,31.7,3.9,2.10,4.04,120,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,157,143.2,15.6,11.03,15.10,26,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,11,10.7,1.9,1.06,2.05,57,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.2,1.7,1.08,2.03,29,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,50.6,7.8,3.10,6.01,37,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,193,166.9,20.0,12.02,17.04,7,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,36.8,6.4,2.03,5.07,177,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,197,171.1,18.1,10.09,17.12,14,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,32,32.0,4.3,2.11,4.06,41,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,128,123.0,19.6,7.08,14.12,66,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,22,21.7,2.6,2.05,3.05,59,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,84,84.3,6.6,6.05,9.04,32,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,190,163.2,17.6,10.08,17.10,29,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,167,149.1,15.2,10.09,14.08,15,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,170,152.5,23.2,9.10,17.04,14,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,195,170.1,9.2,13.12,15.12,8,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,149,139.3,18.3,8.10,15.09,109,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,153,140.7,17.9,9.01,15.06,63,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,83,83.9,7.3,6.03,9.04,97,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.7,1.4,1.01,1.09,179,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,121,118.7,14.4,8.03,13.01,50,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,60,60.6,6.7,3.12,7.05,133,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,164,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,141,133.0,16.2,10.05,14.07,21,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,151,139.9,19.2,8.08,15.10,52,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,79,78.1,12.5,5.06,9.09,47,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,125,122.1,7.5,9.12,13.01,38,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,75,74.4,12.3,5.03,9.08,37,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,145,135.9,7.9,10.08,13.03,32,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,144,135.7,17.5,10.01,15.06,16,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,10.6,2.1,1.03,2.05,197,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,46,44.8,3.6,4.01,5.05,33,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,113,109.2,10.9,7.08,11.07,45,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,132,128.0,30.8,6.05,16.02,17,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,146,136.5,9.2,10.10,13.10,19,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,33,32.5,4.1,2.10,4.07,169,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,5.7,1.5,1.03,1.11,132,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,114,111.1,14.2,7.06,12.05,55,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,74,74.1,10.0,5.07,9.09,65,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,130,123.9,14.6,9.02,13.01,30,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,88,88.0,7.5,6.11,9.08,36,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,50,50.0,7.6,3.06,6.11,106,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,73,74.0,6.6,6.03,8.02,37,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,26,25.7,4.0,2.03,3.12,60,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,148,138.7,12.6,10.08,14.10,29,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,54,54.5,10.7,2.09,7.01,78,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
ffc_half_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,119,117.2,4.4,10.03,11.05,12,1345,"July 26, 2026 to July 31, 2026",2026,10,half-ppr,0,2026-07-31,2026-07-31T16:14:51.802592+00:00,2026-07-31T16:14:51.802592+00:00
