adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,43,42.5,10.1,1.04,6.02,528,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,86,85.7,12.0,5.09,10.09,53,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,178,156.0,2.0,13.10,14.02,5,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,49,48.1,5.7,3.08,6.04,99,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,197,165.4,10.1,12.11,15.08,11,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,193,164.3,19.5,12.08,17.07,15,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,98,92.2,17.0,5.06,11.11,229,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,145,136.7,10.2,9.07,13.05,37,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,179,157.6,18.1,10.06,17.11,72,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,34,34.9,4.1,2.09,4.10,147,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,153,142.2,15.9,9.11,16.06,46,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,74.0,7.3,5.01,8.05,272,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.6,2.3,1.06,2.06,272,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.9,2.6,1.07,2.09,360,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,168,149.5,18.8,10.06,15.10,17,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,210,169.9,12.3,13.01,15.11,7,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,81,81.0,10.1,5.06,9.12,189,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,24.1,2.7,2.05,3.07,87,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,177,154.6,17.3,9.08,17.02,51,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.7,1.5,1.03,1.11,272,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,58.5,6.6,4.06,7.06,353,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,74,73.0,6.4,5.10,8.06,66,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,62,60.2,8.0,3.03,7.05,265,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,170,150.4,18.5,8.04,15.12,43,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,61.0,6.3,4.08,7.05,131,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.3,6.7,3.06,5.11,201,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,50.0,5.7,3.12,6.08,302,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.0,7.4,4.11,7.08,168,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,66.1,8.1,2.09,8.05,93,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,119,112.8,17.5,7.05,13.03,57,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,156,143.9,21.7,7.09,15.06,49,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,194,164.8,11.9,11.10,15.11,32,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,37.4,3.6,2.12,4.12,109,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,58,57.6,6.8,3.08,7.08,289,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,12,11.4,2.1,1.05,2.06,128,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,157,144.4,17.9,6.02,15.10,110,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,31.2,3.6,2.09,4.08,263,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,107,103.1,13.4,6.07,11.03,92,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,154,142.4,16.0,7.10,15.11,69,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.5,1.5,1.07,2.03,115,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,11,11.3,1.9,1.05,2.03,44,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,50.3,8.0,3.05,6.05,89,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,216,178.3,18.8,12.07,17.06,11,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,36.7,5.3,2.07,5.06,372,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,213,175.0,20.1,11.01,18.03,35,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,31,30.8,3.2,2.09,4.06,111,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,123,115.5,19.4,4.12,14.07,110,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.3,2.2,2.03,2.12,94,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,81.1,6.5,6.03,9.03,51,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,212,171.2,16.6,12.07,17.11,24,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,151,141.5,26.8,10.02,16.08,11,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,158,144.5,21.5,9.06,15.10,30,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,208,169.1,18.4,13.05,17.07,11,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,137.4,19.3,8.11,15.09,255,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,164,147.6,24.6,7.08,17.08,39,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,93,89.8,10.2,6.07,11.02,174,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,189,162.6,20.8,10.02,15.12,10,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.1,1.0,1.01,1.07,354,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,113,109.5,13.8,6.04,13.01,144,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,77,76.6,11.9,3.11,10.09,517,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,358,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,176,154.5,23.2,10.06,16.09,22,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,163,147.2,16.8,8.12,15.09,79,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,89,87.4,9.1,5.11,9.05,69,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,121,114.5,11.0,7.12,13.01,92,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,78,76.8,10.5,5.02,10.03,168,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,141,134.0,10.3,10.03,13.08,58,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,150,140.7,15.8,7.11,15.05,33,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.7,2.7,1.02,2.07,327,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,40,39.4,4.2,3.01,5.02,75,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,110,105.6,12.9,7.03,12.02,91,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,149,140.6,19.7,8.06,14.03,20,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,148,140.4,8.6,11.07,13.09,11,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,36,35.1,4.3,2.10,4.11,299,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.3,1.01,1.08,161,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,122,115.0,16.9,5.12,12.09,139,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,72.2,10.5,4.02,10.01,122,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,127,120.9,12.4,8.09,13.05,96,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,92,89.4,7.2,6.06,9.08,102,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,46.9,6.0,3.10,6.05,280,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,69,68.0,6.7,5.07,8.01,47,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,33,32.1,4.7,2.03,4.09,224,2364,"August 11, 2026 to August 16, 2026",2026,10,half-ppr,0,2026-08-16,2026-08-16T09:57:19.855474+00:00,2026-08-16T09:57:19.855474+00:00
