adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,18,19.3,3.6,1.02,3.01,96,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,116,114.3,11.6,9.01,12.11,28,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,185,169.6,9.0,13.07,15.09,7,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker III,RB,KC,5,19,19.7,5.5,1.10,3.09,92,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,124,120.5,10.9,9.04,12.09,17,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,95,93.6,11.4,6.08,10.09,59,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,104,103.1,18.6,6.11,13.03,28,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,144,139.0,14.1,9.10,14.05,18,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,24,25.6,3.9,2.05,3.09,44,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,40,39.5,4.8,3.07,5.05,59,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,49,50.2,7.8,4.01,6.06,32,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,60,58.5,7.0,4.12,6.10,29,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,89,87.8,11.2,6.03,10.02,47,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,56,54.8,11.2,3.04,7.05,99,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,164,154.4,17.7,11.06,15.12,13,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,131,127.4,26.1,7.12,15.01,24,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,108,107.2,5.4,9.01,10.09,17,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,98,97.4,14.6,6.03,11.07,62,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,90,88.5,8.6,6.07,9.06,30,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,87,87.0,9.1,6.01,9.03,37,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,47,49.6,8.9,4.03,7.05,62,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,22,23.2,2.0,2.07,3.04,42,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,136,133.0,11.0,10.10,13.06,11,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,17,18.8,4.0,1.06,3.03,110,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,73,74.5,6.8,5.12,8.01,36,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,101,98.5,17.3,5.12,11.10,62,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,4,4.2,1.2,1.01,1.06,50,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,92,88.7,9.6,6.12,9.07,38,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,37,38.5,6.4,3.04,5.07,48,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,113,110.3,19.5,6.03,13.04,51,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,126,121.0,12.1,8.08,12.09,46,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,31,32.3,5.2,2.02,4.07,35,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,118,115.7,4.1,9.10,10.12,15,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,161,149.4,17.1,11.05,15.01,5,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,176,157.7,9.8,13.06,15.12,12,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,70,71.5,7.9,5.05,8.06,26,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,99,97.4,7.0,7.05,10.11,55,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,77,78.8,8.2,6.02,8.09,25,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,44,45.6,5.7,3.09,6.01,37,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,96,94.9,2.4,8.06,9.04,14,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,180,161.0,11.8,13.04,15.12,8,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,82,83.6,11.5,5.10,10.04,37,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,12,11.5,2.4,1.06,2.05,70,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,169,155.4,19.4,12.02,15.07,8,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,28,29.6,5.4,2.08,4.05,21,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,39,39.4,3.4,3.09,4.11,28,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,33,33.9,4.3,3.01,4.04,32,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,62,63.2,5.9,5.05,7.01,12,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,35,36.9,5.2,3.01,4.10,35,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,170,155.4,14.1,9.12,15.10,23,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,122,119.3,19.2,8.03,13.03,15,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,138,133.7,7.2,10.11,12.11,18,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,58,55.6,7.0,3.10,6.08,72,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,86,87.0,10.6,7.02,9.12,37,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,48,50.0,11.8,2.11,6.10,73,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,84,85.6,15.1,4.10,11.11,37,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,167,154.6,12.1,11.04,14.10,17,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,166,154.4,16.9,12.05,15.06,5,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,172,155.8,9.5,12.05,15.05,22,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,71,73.3,7.2,6.01,8.07,70,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5433,15787,Tyquan Thornton,WR,KC,5,188,173.2,10.8,13.10,15.11,5,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,163,153.1,14.1,12.03,15.06,7,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,112,110.2,10.5,6.08,11.03,28,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,181,162.8,18.9,12.07,15.12,5,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,173,156.1,12.7,12.04,14.12,9,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,93,90.3,6.4,7.08,9.04,23,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,171,155.8,18.6,9.07,15.09,25,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,29,30.0,5.2,2.10,4.02,18,628,"July 22, 2026 to July 29, 2026",2026,10,standard,0,2026-07-29,2026-07-29T16:45:32.281966+00:00,2026-07-29T16:45:32.281966+00:00
