adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,37.0,5.1,2.07,5.02,122,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,164,148.4,20.5,4.07,14.06,50,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,73.0,7.2,5.06,8.06,164,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.8,2.6,1.06,2.09,161,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,16,15.6,2.3,1.07,2.10,350,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,172,152.4,12.0,12.06,14.12,22,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,218,171.2,3.3,14.10,15.06,5,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,203,164.8,16.1,13.01,15.12,6,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,82,81.8,7.9,5.06,9.10,185,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.0,2.9,2.06,3.09,141,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,165,148.4,17.5,8.03,15.06,70,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,2.1,1.02,2.03,271,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,51,49.9,5.5,4.03,6.09,133,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,83.8,9.2,5.08,10.11,72,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,68.0,8.5,3.07,8.03,326,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,171,152.3,15.1,10.06,15.11,52,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,61.2,6.5,4.10,7.07,147,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,190,158.6,14.9,12.03,15.02,5,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,40.3,4.8,3.02,5.04,233,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,48.8,5.8,3.08,6.05,286,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.6,6.3,4.08,7.03,98,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,67.5,8.6,3.07,9.01,112,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,101,95.9,17.5,5.10,12.03,34,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,151,141.5,17.4,8.08,15.09,87,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,213,168.2,11.9,13.02,15.11,11,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,207,165.2,8.4,13.09,15.11,14,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,37,35.8,4.1,3.03,4.09,121,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,55,52.4,6.3,3.03,6.08,270,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.6,1.08,2.06,103,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,125,121.9,12.9,7.05,13.06,402,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,37.2,4.6,2.11,4.12,316,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,98,94.4,10.8,6.04,10.12,107,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,145,137.8,7.3,10.10,13.06,37,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.6,1.7,1.04,1.12,117,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,214,168.4,10.9,12.01,15.12,20,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,177,154.6,15.8,12.03,15.12,21,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,13.4,2.3,1.09,2.07,32,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,54,51.5,10.4,1.05,6.06,114,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.1,4.3,2.08,4.12,258,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,219,172.6,4.5,14.09,15.11,13,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,42,40.7,4.7,3.04,5.08,124,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,111,106.2,17.6,5.11,13.01,91,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,19.1,2.2,2.01,2.12,75,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,97,92.3,15.5,5.07,10.09,11,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,205,165.0,14.0,11.02,15.12,60,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,156,144.7,12.7,12.01,14.07,21,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,189,158.5,23.2,10.03,15.09,14,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,136.8,16.0,8.10,15.05,141,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,167,150.5,20.5,9.01,15.07,53,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,72.2,6.9,5.08,8.09,91,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,186,157.8,14.5,11.10,15.12,40,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.7,1.3,1.01,1.09,283,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,87,87.7,10.4,6.03,10.10,116,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,71,68.1,8.9,2.08,8.09,433,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,308,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,160,146.9,19.4,7.10,14.07,27,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,196,160.7,17.3,10.09,15.12,21,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,94,90.3,4.6,7.05,9.04,54,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,117,115.4,6.9,8.10,12.12,53,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,83,81.9,11.9,5.11,10.03,132,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,134,129.9,12.0,8.03,13.06,77,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,153,143.3,9.3,11.01,15.01,35,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.4,1.9,1.03,2.02,384,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,35,32.9,3.0,3.02,4.04,49,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,107,102.5,12.8,7.04,11.05,114,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,139,131.1,19.1,9.02,14.02,37,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,148,139.1,6.1,11.03,13.05,32,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,28,27.5,3.2,2.04,4.03,200,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.0,1.6,1.01,1.10,142,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,128,122.8,16.1,6.11,13.05,91,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,69.3,8.5,3.12,9.04,92,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,88,88.6,5.7,7.02,9.06,91,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,53,51.4,6.6,3.08,6.10,333,1846,"August 25, 2026 to September 1, 2026",2026,10,standard,0,2026-09-01,2026-09-01T14:07:52.388004+00:00,2026-09-01T14:07:52.388004+00:00
