adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,58,54.3,6.6,3.08,6.12,288,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,68,64.4,5.6,5.05,7.06,36,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,31,31.1,4.2,2.03,4.05,137,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,130,125.9,17.7,7.08,13.03,43,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,59,56.7,8.4,3.01,6.09,112,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,159,143.8,30.8,8.03,15.06,9,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.3,0.9,1.01,1.07,178,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,99,93.7,13.9,5.01,11.12,353,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,83,81.9,8.1,6.01,9.02,79,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,175,150.7,15.8,11.04,15.10,37,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,107,101.8,14.7,6.03,12.07,279,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,157,143.6,22.1,8.10,15.10,65,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,28,27.1,10.6,1.01,4.07,283,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,103,96.1,9.5,6.11,10.11,122,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,21,20.9,3.0,2.03,3.04,80,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,116,109.9,15.6,6.09,12.08,278,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,16,16.2,2.8,1.07,2.12,226,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,211,166.0,7.8,14.02,15.09,5,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,120,113.1,11.7,7.07,13.06,162,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,135,128.9,18.4,8.04,14.03,39,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,156,143.0,29.7,7.12,15.10,8,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,HOU,8,187,154.7,15.5,11.08,15.11,42,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,180,152.9,15.4,10.02,15.12,34,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,1992,11222,Keenan Allen,WR,IND,13,152,138.6,10.8,9.12,13.11,53,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,22,21.4,3.6,1.02,3.08,438,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,119,112.3,8.7,7.10,12.06,53,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,197,160.2,15.4,12.03,15.12,10,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,96,91.6,10.6,6.08,10.07,83,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,110,105.8,11.5,8.06,12.06,39,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,164,145.6,13.5,9.08,15.02,82,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,24,22.2,3.5,1.11,3.07,203,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,44,44.1,4.2,3.07,6.01,349,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,57,54.2,10.0,1.01,6.10,100,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,63,62.8,7.4,4.05,7.10,229,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,109,104.9,9.5,7.04,12.01,80,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,30,28.7,3.4,2.09,4.04,211,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,173,149.3,11.8,11.10,15.10,42,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,205,164.1,14.9,11.02,15.12,28,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,171,149.0,17.6,10.08,15.03,10,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,128,123.0,21.3,6.07,15.02,28,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,97,92.6,8.8,6.03,10.12,121,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,76,73.7,10.0,4.06,9.03,68,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,89,88.8,10.4,2.11,9.10,96,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,78,75.3,7.3,5.02,8.05,127,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,56,53.3,7.4,3.12,6.09,116,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,181,153.0,16.4,11.01,15.10,18,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,20,20.5,2.7,2.02,3.06,92,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,220,173.8,6.6,14.07,15.11,5,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,25,23.9,4.1,1.04,3.09,431,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,66,63.9,6.6,4.10,7.09,222,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,111,106.4,14.2,6.03,11.09,140,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,3.8,1.1,1.01,1.06,54,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,79,77.4,6.5,5.06,8.05,157,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,49,48.9,5.8,3.05,5.12,113,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,112,107.3,18.6,5.07,13.03,137,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,132,126.8,14.4,8.08,13.04,65,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,18,19.1,3.5,1.11,3.01,29,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,114,108.4,7.7,8.03,11.03,88,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,138,130.8,10.9,10.02,13.04,31,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,192,158.2,16.5,11.05,15.06,12,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,65,63.9,7.1,4.08,7.08,99,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,77,74.3,7.5,5.06,8.06,66,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,45,44.7,4.6,3.10,5.10,111,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,106,101.7,7.6,7.09,10.09,68,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,195,159.9,12.7,12.01,15.09,11,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,176,150.8,17.6,9.09,15.04,36,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,124,116.8,23.2,5.08,15.01,99,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,13,13.0,2.7,1.01,2.07,201,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,102,95.8,8.9,6.04,10.11,186,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,172,149.2,16.6,11.01,15.09,32,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,177,151.2,15.3,10.09,15.12,63,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,37,34.8,5.4,1.11,4.08,133,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,43,43.1,3.7,3.09,5.04,96,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,32,31.9,2.8,2.12,4.04,75,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,62,62.8,9.7,1.10,8.06,48,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,40,38.9,5.1,2.07,4.12,158,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,217,168.2,11.2,12.03,15.11,25,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,145,134.6,18.2,8.12,15.04,96,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,131,126.4,11.3,8.12,13.02,74,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,58.2,6.2,4.06,7.01,128,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,94,90.5,12.4,6.03,11.01,177,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,48,48.1,10.0,2.06,6.08,201,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6835,17668,Trey Smack,PK,GB,11,184,153.8,23.6,9.12,15.10,13,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,87,86.4,13.3,2.11,10.04,108,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,183,153.2,20.5,9.02,15.10,23,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,182,153.1,21.1,8.08,15.12,72,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,168,147.6,11.0,11.05,14.09,22,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,151,138.4,17.1,8.10,15.03,41,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,82,78.8,10.3,3.04,9.04,250,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,185,154.4,19.6,9.11,15.12,38,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,105,101.2,9.6,6.08,10.09,79,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,212,166.0,10.6,12.12,15.10,28,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,196,160.1,20.2,7.04,15.10,37,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,147,135.8,13.9,9.05,15.01,91,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,92,90.0,6.8,7.01,9.06,76,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,137,129.1,14.5,8.01,13.06,146,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,26,26.0,2.4,2.09,3.09,66,1775,"August 18, 2026 to August 25, 2026",2026,10,standard,0,2026-08-25,2026-08-25T10:57:20.346350+00:00,2026-08-25T10:57:20.346350+00:00
