adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_12team,,13610,Nick Chubb,RB,FA,,11,2.4,1.03,2.05,502,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13622,Nyheim Hines,RB,FA,,141,18.7,9.08,16.01,66,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13188,O.J. Howard,TE,FA,,48,5.5,3.12,6.10,268,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,11679,Odell Beckham Jr.,WR,NYG,,15,2.5,1.05,2.09,571,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13116,Patrick Mahomes,QB,KC,,18,5.7,1.01,3.04,352,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,7394,Philip Rivers,QB,FA,,100,9.1,8.01,11.12,248,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13614,Phillip Lindsay,RB,FA,,49,6.2,1.01,7.02,507,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13608,Rashaad Penny,RB,FA,,81,7.8,5.03,10.03,198,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12930,Robbie Chosen,WR,FA,,65,6.3,5.12,8.11,359,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,8153,Robbie Gould,PK,FA,,158,6.0,13.03,16.08,70,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,11228,Robert Woods,WR,FA,,36,3.9,2.05,5.07,512,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13606,Ronald Jones,RB,FA,,139,17.1,6.03,15.12,132,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13617,Royce Freeman,RB,FA,,93,8.3,6.01,12.05,203,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,10703,Russell Wilson,QB,FA,,76,11.0,3.05,10.08,203,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13592,Sam Darnold,QB,SEA,,151,12.8,11.11,15.12,84,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,11670,Sammy Watkins,WR,FA,,83,8.0,6.03,10.05,322,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13604,Saquon Barkley,RB,PHI,,1,0.6,1.01,1.05,501,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13607,Sony Michel,RB,FA,,31,3.9,2.06,5.04,541,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12186,Stefon Diggs,WR,FA,,26,3.8,2.03,4.05,472,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12658,Sterling Shepard,WR,FA,,78,7.8,5.02,9.12,331,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,14138,T.J. Hockenson,TE,MIN,,106,15.2,6.05,13.12,352,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,10729,T.Y. Hilton,WR,FA,,43,4.5,3.03,5.12,343,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13290,Tarik Cohen,RB,FA,,63,7.6,3.12,9.01,398,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12152,Tevin Coleman,RB,FA,,52,5.8,3.1,7.03,462,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,14085,Tony Pollard,RB,TEN,,70,8.3,5.09,9.03,210,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,11244,Travis Kelce,TE,KC,,16,3.3,1.04,3.01,540,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,13645,Tre'Quan Smith,WR,FA,,146,16.2,7.03,15.12,78,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12650,Tyler Boyd,WR,FA,,44,4.2,4.05,6.09,423,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12187,Tyler Lockett,WR,FA,,37,3.7,2.07,5.06,469,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12801,Tyreek Hill,WR,FA,,13,2.6,1.01,2.09,474,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,12956,Wil Lutz,PK,DEN,,136,7.0,11.09,14.10,74,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
ffc_ppr_12team,,11247,Zach Ertz,TE,FA,,30,4.6,2.04,4.11,555,,2167,"September 2, 2019 to September 4, 2019",2019,12,ppr,0,2019-09-04,2026-07-30T04:11:25.193776+00:00,2026-07-30T04:11:25.193776+00:00
