adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_12team,,16186,Jordan Addison,WR,MIN,,142,9.7,9.08,13.08,49,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14782,Jordan Love,QB,GB,,77,8.3,5.04,8.06,131,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15972,Jordan Mason,RB,MIN,,159,18.1,9.06,15.09,40,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13589,Josh Allen,QB,BUF,,27,5.2,1.05,4.01,116,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16187,Josh Downs,WR,IND,,172,13.6,11.02,15.12,50,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14073,Josh Jacobs,RB,GB,,25,3.6,2.01,3.09,229,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15319,Joshua Palmer,WR,BUF,,136,8.1,9.01,13.06,197,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15238,Justin Fields,QB,KC,,143,55.4,3.01,18.04,10,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14779,Justin Herbert,QB,LAC,,118,12.7,6.02,12.07,43,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14836,Justin Jefferson,WR,MIN,,8,1.6,1.03,2.02,242,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,10976,Justin Tucker,PK,FA,,151,19.0,7.04,16.05,171,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,12860,Ka'imi Fairbairn,PK,HOU,,176,15.3,10.07,16.11,30,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,11222,Keenan Allen,WR,FA,,65,5.7,5.01,7.04,56,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15711,Kenneth Walker III,RB,KC,,38,4.1,2.1,4.10,261,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16617,Keon Coleman,WR,BUF,,91,6.7,6.02,9.05,136,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15271,Khalil Herbert,RB,FA,,146,9.8,10.05,14.07,30,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15761,Khalil Shakir,WR,BUF,,122,9.7,8.06,12.12,109,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16757,Kimani Vidal,RB,LAC,,155,14.2,10.1,15.12,63,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,10700,Kirk Cousins,QB,LV,,133,10.8,8.05,13.06,64,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15329,Kyle Pitts Sr.,TE,ATL,,76,7.8,4.04,8.04,189,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14056,Kyler Murray,QB,MIN,,80,8.2,5.01,8.10,276,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15710,Kyren Williams,RB,LAR,,16,2.9,1.03,2.12,174,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16627,Ladd McConkey,WR,LAC,,102,6.0,8.03,10.04,104,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13593,Lamar Jackson,QB,BAL,,46,4.9,3.01,5.07,169,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16215,Luke Musgrave,TE,GB,,165,19.6,9.11,15.10,35,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16615,Malik Nabers,WR,NYG,,41,4.6,2.11,5.02,221,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16604,MarShawn Lloyd,RB,GB,,181,14.1,12.02,16.02,19,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13671,Mark Andrews,TE,BAL,,43,4.9,3.03,5.06,118,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,8930,Matt Prater,PK,FA,,205,13.0,15.01,18.02,17,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,9431,Matthew Stafford,QB,LAR,,128,11.3,5.09,12.08,80,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14842,Michael Pittman Jr.,WR,PIT,,47,5.4,2.12,5.09,167,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16206,Michael Wilson,WR,ARI,,200,22.3,11.05,18.01,17,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,11671,Mike Evans,WR,SF,,36,4.5,2.01,4.08,241,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15254,Najee Harris,RB,FA,,71,5.7,4.12,7.08,155,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13610,Nick Chubb,RB,FA,,68,7.1,4.05,7.10,58,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15290,Nico Collins,WR,HOU,,34,4.0,2.06,4.05,301,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15331,Pat Freiermuth,TE,PIT,,145,11.6,9.07,14.12,71,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13116,Patrick Mahomes,QB,KC,,33,6.2,1.06,4.08,140,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16211,Puka Nacua,WR,LAR,,15,2.2,1.08,2.11,136,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16188,Quentin Johnston,WR,LAC,,168,19.5,10.05,15.11,22,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15721,Rachaad White,RB,WAS,,29,3.3,2.12,4.01,108,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,12447,Raheem Mostert,RB,FA,,66,6.2,4.03,7.07,229,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16194,Rashee Rice,WR,KC,,67,9.6,2.04,8.01,454,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16080,Rashid Shaheed,WR,SEA,,149,7.7,11.03,13.06,35,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15293,Rashod Bateman,WR,BAL,,198,9.7,13.07,16.01,10,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16603,Ray Davis,RB,BUF,,157,13.2,10.05,15.10,65,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15259,Rhamondre Stevenson,RB,NE,,64,5.8,4.07,7.02,174,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16622,Ricky Pearsall,WR,SF,,192,15.7,10.09,16.02,16,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14823,Rico Dowdle,RB,PIT,,125,9.5,8.05,13.04,171,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16616,Rome Odunze,WR,CHI,,100,7.0,6.09,10.04,134,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15779,Romeo Doubs,WR,NE,,107,7.1,7.08,10.10,61,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16214,Sam LaPorta,TE,DET,,31,4.0,2.05,4.07,148,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13604,Saquon Barkley,RB,PHI,,12,2.3,1.02,2.06,243,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,12186,Stefon Diggs,WR,FA,,44,4.8,2.11,5.03,83,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14138,T.J. Hockenson,TE,MIN,,124,9.9,8.11,13.05,74,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16204,Tank Dell,WR,HOU,,60,4.4,4.09,6.10,148,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14835,Tee Higgins,WR,CIN,,54,4.5,4.06,6.01,148,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14109,Terry McLaurin,WR,WAS,,75,7.4,4.09,8.02,343,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14085,Tony Pollard,RB,TEN,,84,7.4,3.09,9.01,183,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15253,Travis Etienne Jr.,RB,NO,,18,2.5,1.06,3.01,250,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,11244,Travis Kelce,TE,KC,,26,4.6,1.08,3.10,104,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15237,Trevor Lawrence,QB,JAX,,131,11.0,8.07,13.06,123,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16594,Trey Benson,RB,ARI,,113,5.7,8.12,11.02,96,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15794,Trey McBride,TE,ARI,,53,5.5,3.03,6.03,292,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14778,Tua Tagovailoa,QB,ATL,,92,8.9,5.1,9.11,121,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15723,Ty Chandler,RB,NO,,134,7.1,10.04,13.06,46,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16165,Tyjae Spears,RB,TEN,,95,5.6,7.02,10.07,99,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15712,Tyler Allgeier,RB,ARI,,129,10.4,9.03,13.06,79,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14983,Tyler Bass,PK,BUF,,196,14.3,11.12,15.12,27,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,12187,Tyler Lockett,WR,FA,,111,7.3,8.03,10.08,24,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,12801,Tyreek Hill,WR,FA,,3,0.9,1.01,1.06,144,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16747,Tyrone Tracy Jr.,RB,NYG,,201,15.7,13.06,17.09,16,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16149,Will Levis,QB,TEN,,184,10.7,12.08,15.12,34,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16639,Xavier Legette,WR,CAR,,152,11.9,11.01,15.10,23,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16620,Xavier Worthy,WR,KC,,85,7.1,5.01,8.11,132,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,13403,Younghoe Koo,PK,FA,,161,16.5,10.02,16.07,48,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16169,Zach Charbonnet,RB,SEA,,137,6.7,10.05,13.03,59,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,14798,Zack Moss,RB,FA,,78,8.0,5.02,8.09,83,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,15714,Zamir White,RB,FA,,72,6.1,3.11,7.09,186,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
ffc_ppr_12team,,16190,Zay Flowers,WR,BAL,,59,4.2,4.11,6.05,141,,1371,"August 31, 2024 to September 1, 2024",2024,12,ppr,0,2024-09-01,2026-07-30T04:11:54.283870+00:00,2026-07-30T04:11:54.283870+00:00
