adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,56,53.6,6.6,3.10,6.12,366,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.0,6.3,5.05,7.06,34,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,32,31.7,4.5,2.03,4.06,148,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,130,126.3,11.9,8.12,13.05,39,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,59,56.2,8.3,3.01,6.09,122,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,185,156.6,24.1,10.06,15.10,10,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.2,0.9,1.01,1.06,171,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,92,89.5,10.4,6.03,10.08,365,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,83,82.4,7.8,6.01,9.01,92,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,175,152.6,17.0,9.10,15.10,46,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,101,97.3,11.6,6.03,12.07,321,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,183,155.8,16.9,10.03,15.12,74,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,28,27.2,9.9,1.01,4.06,290,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,104,99.5,9.1,7.04,10.11,134,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,20,20.4,2.9,2.02,3.04,84,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,114,109.2,15.4,6.11,12.08,275,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,16,16.3,2.8,1.07,2.12,257,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,191,158.0,16.4,11.12,15.09,5,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,118,113.8,10.2,7.07,13.06,182,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,139,132.0,18.4,8.04,14.03,42,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,177,153.2,15.9,11.03,15.10,16,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,HOU,8,188,157.0,14.2,11.08,15.10,45,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,176,152.6,16.0,11.03,15.12,22,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,1992,11222,Keenan Allen,WR,IND,13,150,140.2,9.8,9.12,13.11,66,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,21,20.5,3.6,1.02,3.08,549,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,117,113.1,6.3,8.12,12.01,51,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,189,157.0,8.2,13.01,15.01,8,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,99,94.7,11.2,6.10,10.11,65,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,112,106.2,11.2,8.09,12.06,32,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,157,145.2,12.7,9.04,15.02,104,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,24,22.6,2.9,1.12,3.07,201,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,43,43.3,4.9,3.02,6.01,378,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,58,55.8,9.5,1.01,6.10,122,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,61,60.9,7.1,4.05,7.10,244,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,111,105.8,9.8,7.04,12.01,90,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,30,29.0,3.5,2.03,4.04,276,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,166,150.8,12.9,11.10,15.10,51,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,197,160.8,14.8,11.02,15.12,31,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,178,153.8,16.2,10.08,15.06,16,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,124,118.8,18.4,6.07,13.03,32,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,98,94.7,8.5,6.03,10.12,130,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,74,71.4,11.7,1.05,9.10,93,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,96,90.7,7.5,6.05,10.12,118,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,78,74.8,7.0,5.05,8.04,150,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,55,53.3,6.7,3.12,6.09,125,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,163,148.9,17.2,10.08,15.10,61,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,19,20.2,2.5,2.02,3.06,98,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,25,24.1,4.1,1.09,3.09,452,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,66,64.3,7.0,4.08,7.09,300,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,110,105.6,12.9,6.11,11.07,165,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,4.0,1.0,1.01,1.06,76,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,79,78.1,6.3,5.12,8.05,178,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,50,49.0,5.5,3.10,6.01,123,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,116,112.9,18.2,5.07,13.03,195,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,134,129.3,15.0,8.01,13.05,59,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,17,18.7,3.6,1.09,3.01,42,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,113,108.9,7.7,8.03,11.05,90,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,138,131.9,8.8,10.07,13.04,46,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,196,160.6,12.3,11.06,15.06,13,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,63,62.6,6.2,4.12,7.08,100,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,77,74.6,7.5,5.06,8.03,63,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,45,45.7,4.7,3.08,5.12,134,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,106,100.5,8.0,7.03,10.09,79,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,208,164.1,9.3,13.06,15.09,8,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,167,150.8,15.2,11.02,15.06,33,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,128,122.8,21.9,7.04,14.12,116,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,12,12.6,2.5,1.01,2.07,223,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,102,97.8,7.7,6.04,10.11,220,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,174,152.1,16.6,11.01,15.11,35,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,165,150.1,13.7,10.09,15.11,68,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,35,34.5,5.1,1.11,4.08,130,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,44,43.8,3.4,3.12,5.04,86,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,31,31.6,2.8,2.12,4.04,71,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,65,64.1,11.1,1.10,8.06,45,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,40,38.4,4.7,3.02,4.12,176,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,214,164.9,10.7,12.12,15.10,20,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,146,138.6,19.5,8.12,15.04,108,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,132,126.6,9.4,9.01,13.03,72,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6525,17072,Tre' Harris,WR,LAC,7,210,164.2,12.8,12.12,15.06,5,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,59.1,5.8,4.06,7.01,117,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,90,88.8,12.6,5.12,10.11,195,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,52,49.6,10.4,2.05,6.08,226,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6835,17668,Trey Smack,PK,GB,11,190,157.8,21.6,9.12,15.10,19,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,86,86.3,10.4,5.06,9.09,98,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,184,156.5,12.1,11.03,15.07,29,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,172,151.9,20.5,9.05,15.12,71,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5036,14983,Tyler Bass,PK,BUF,7,207,163.8,18.8,12.01,15.11,5,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,158,146.5,15.1,9.11,15.01,26,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,154,143.3,11.3,10.05,15.03,42,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,80,78.9,10.0,3.04,9.03,257,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,216,165.8,17.4,10.09,15.12,21,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,108,102.6,8.5,6.08,10.09,86,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,209,164.2,13.7,10.08,15.12,31,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,195,160.0,20.9,7.04,15.09,30,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,143,135.6,14.0,8.09,14.09,142,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,94,90.3,6.5,7.01,9.06,78,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,135,129.7,14.3,6.11,14.11,147,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,27,25.8,2.7,2.09,3.08,61,1905,"August 21, 2026 to August 28, 2026",2026,10,standard,0,2026-08-28,2026-08-28T21:48:36.028456+00:00,2026-08-28T21:48:36.028456+00:00
