adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,31,31.1,3.9,2.05,4.06,160,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,128,123.6,12.1,8.12,13.05,45,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,59,56.2,8.9,3.01,6.09,135,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,167,150.9,19.9,11.03,15.10,11,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.2,0.9,1.01,1.06,203,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,91,89.5,10.1,6.05,10.08,375,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,85,83.8,7.3,6.02,9.01,89,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,172,151.6,19.5,7.12,15.10,60,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,101,97.0,11.9,6.03,12.09,326,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,184,156.4,17.0,9.10,15.12,75,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,29,27.8,9.8,1.01,4.06,274,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,105,100.0,8.7,7.04,10.11,130,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,20,20.2,2.9,2.02,3.03,76,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,111,108.8,15.0,6.11,12.08,316,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,16,16.1,2.9,1.05,2.12,247,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,177,153.4,17.7,11.12,15.09,8,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,115,113.0,10.1,7.07,12.05,195,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,139,131.6,17.4,8.04,14.03,42,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,180,154.4,15.9,11.03,15.10,16,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,HOU,8,193,159.6,13.4,12.01,15.12,62,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,189,158.2,14.6,11.09,15.12,24,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,1992,11222,Keenan Allen,WR,IND,13,149,140.1,9.2,9.12,13.10,64,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,21,20.2,3.7,1.02,3.08,539,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,116,113.2,5.4,9.09,12.01,52,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,166,150.9,19.9,9.06,15.01,9,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,100,95.7,10.7,7.02,10.11,59,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,113,112.0,17.3,6.08,13.12,47,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,152,143.2,13.0,9.04,15.01,92,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,23,21.6,3.0,1.12,3.05,188,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,43,43.1,4.9,2.10,6.01,417,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,58,56.0,8.6,2.08,6.09,116,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,63,61.0,6.9,4.09,7.10,266,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,119,114.3,15.4,7.09,13.03,101,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,30,28.7,3.3,2.03,4.02,281,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,161,149.4,13.3,11.06,15.10,63,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,205,163.2,12.7,12.04,15.12,30,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,169,151.1,17.7,8.03,15.09,35,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,124,116.9,17.6,6.07,13.03,38,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,99,94.5,8.5,6.03,10.12,140,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,75,71.1,12.5,1.05,9.10,98,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,95,90.3,7.6,6.05,10.12,130,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,77,75.2,6.9,5.05,8.09,142,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,56,54.0,6.0,4.03,6.10,127,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,163,150.4,18.5,8.09,15.10,95,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,22,20.7,2.1,2.03,3.02,114,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,24,23.9,4.4,1.09,3.09,450,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,65,64.1,7.0,4.08,7.09,322,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,109,104.4,13.0,6.07,11.07,176,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,3.9,1.0,1.02,1.06,54,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,79,78.4,6.9,5.07,8.09,179,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,50,49.3,5.5,3.10,6.01,122,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,118,114.2,17.5,5.07,13.03,202,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,136,130.5,14.3,8.01,13.05,60,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,17,17.4,2.7,1.09,2.11,38,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,112,109.1,8.4,7.05,11.07,87,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,134,130.5,8.2,10.07,13.06,53,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,202,163.0,7.3,13.07,15.06,10,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,62,60.9,6.2,4.08,7.05,85,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,78,75.7,7.2,5.06,8.08,61,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,45,45.1,4.7,3.08,5.12,136,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,104,98.8,8.6,7.03,10.09,98,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,218,169.7,10.4,13.06,15.10,10,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,173,152.2,12.2,11.04,15.06,37,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,130,126.3,19.5,7.04,14.12,133,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,12,12.3,2.5,1.06,2.07,233,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,102,97.9,7.9,6.04,10.10,217,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,185,156.5,15.7,11.01,15.12,43,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,179,153.7,14.6,11.02,15.11,56,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,36,34.9,4.3,2.11,4.08,138,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,44,43.4,2.9,3.12,5.03,86,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,32,31.8,2.7,3.01,4.04,73,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,67,65.8,6.6,5.05,7.10,34,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,40,38.2,4.4,2.12,4.12,180,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,210,166.2,10.8,12.12,15.11,28,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,145,136.9,21.6,7.01,15.05,101,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,131,127.1,8.1,9.09,13.03,69,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,59.1,5.5,4.06,6.09,94,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,88,88.3,12.9,5.12,10.11,194,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,49,48.6,10.7,2.05,6.07,214,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6835,17668,Trey Smack,PK,GB,11,195,160.0,20.3,9.12,15.10,22,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,94,90.0,12.2,6.04,13.06,91,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,187,157.1,12.9,11.03,15.07,34,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,176,152.7,18.7,9.10,15.12,78,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5036,14983,Tyler Bass,PK,BUF,7,186,156.8,18.2,12.01,15.09,5,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,159,147.7,16.2,9.11,15.01,22,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,155,144.4,13.0,9.04,15.03,48,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,80,79.5,10.0,5.04,9.03,271,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,190,158.5,26.1,7.11,15.11,20,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,108,104.0,7.8,7.05,10.11,80,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,214,166.9,12.8,10.08,15.12,33,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,198,161.0,22.3,7.04,15.09,26,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,144,136.8,14.3,8.09,15.04,154,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,93,89.6,6.3,7.01,9.06,79,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,133,128.8,15.8,6.11,14.11,147,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,27,25.3,2.8,2.09,3.08,62,1925,"August 23, 2026 to August 30, 2026",2026,10,standard,0,2026-08-30,2026-08-30T14:24:35.188653+00:00,2026-08-30T14:24:35.188653+00:00
