adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_12team,,14835,Tee Higgins,WR,CIN,,33,3.1,3.02,4.07,109,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,14109,Terry McLaurin,WR,WAS,,43,3.7,3.03,5.03,127,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,14085,Tony Pollard,RB,TEN,,70,6.1,4.09,8.02,84,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,15253,Travis Etienne Jr.,RB,NO,,35,4.4,2.04,4.07,216,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,11244,Travis Kelce,TE,KC,,17,3.3,1.01,2.12,135,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,15240,Trey Lance,QB,LAC,,88,9.4,6.06,10.10,118,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,15712,Tyler Allgeier,RB,ARI,,96,6.3,7.12,10.01,50,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,12187,Tyler Lockett,WR,FA,,101,8.5,6.03,10.10,61,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,12801,Tyreek Hill,WR,FA,,24,3.5,1.1,3.07,199,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
ffc_half_ppr_12team,,11247,Zach Ertz,TE,FA,,90,10.0,6.01,10.08,84,,1107,"September 3, 2022 to September 4, 2022",2022,12,half-ppr,0,2022-09-04,2026-07-29T23:22:26.063068+00:00,2026-07-29T23:22:26.063068+00:00
