adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,58,54.5,9.6,2.04,6.07,57,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,143,134.4,5.9,11.08,12.08,5,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,201,163.5,14.1,13.01,15.06,6,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.0,0.9,1.03,1.07,130,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,120,111.7,20.6,6.01,13.06,288,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,83,81.2,7.0,6.02,8.11,68,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,189,159.4,9.9,12.04,15.06,25,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,116,109.3,16.5,6.05,12.12,190,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,92,90.3,9.3,6.09,10.01,76,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,23,21.5,10.9,1.01,4.02,162,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,99,97.5,11.4,6.01,12.11,126,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,21,20.6,5.2,1.10,3.05,63,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,112,105.5,15.5,6.05,12.08,275,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,16,16.8,3.6,1.07,3.01,173,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,129,122.4,11.8,8.02,13.03,84,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,160,144.8,18.0,9.10,14.04,13,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,188,158.7,14.3,12.01,15.12,30,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,161,145.1,20.8,10.11,15.12,16,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,27,24.0,5.8,1.06,4.02,280,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6773,17543,Kenyon Sadiq,TE,NYJ,13,193,160.2,17.8,12.02,15.09,5,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,119,111.4,9.2,8.02,13.01,39,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,107,102.7,17.6,5.06,12.11,110,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,117,110.2,18.9,7.05,13.09,32,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,172,151.8,14.7,9.05,15.07,84,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,25,23.8,4.2,2.01,3.09,142,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,45,45.3,5.1,3.11,5.12,239,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,54,52.2,10.0,2.12,6.08,85,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,63,59.5,6.9,4.05,7.05,142,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,103,100.1,9.6,7.04,10.11,75,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,31,30.4,4.4,2.05,4.04,205,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,184,157.2,14.1,11.08,15.10,28,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,181,155.1,21.8,9.09,15.10,16,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,128,121.2,17.8,6.01,13.11,30,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,109,103.1,8.8,6.12,10.12,80,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,77,74.9,13.0,1.05,9.04,69,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,93,91.8,7.8,6.11,9.12,83,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,81,79.0,8.3,5.04,9.03,112,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,56,53.4,6.7,4.03,6.11,93,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,22,21.1,2.9,2.02,3.04,67,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,194,160.3,15.2,12.02,15.12,18,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,24,23.0,4.5,1.06,3.08,301,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,65,64.0,6.8,5.02,7.09,173,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,101,99.3,14.5,6.05,11.08,110,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,3.8,1.1,1.01,1.07,43,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,76,74.5,6.7,5.06,8.01,118,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,49,49.1,6.8,3.08,6.05,135,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,94,91.8,11.6,6.01,11.01,82,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,125,119.9,16.7,7.05,13.01,90,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,18,18.5,3.8,1.12,3.02,40,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,113,106.4,12.9,7.05,12.01,52,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,138,129.6,6.6,10.10,12.08,31,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,69,67.9,10.2,4.05,8.04,58,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,105,101.0,6.5,8.07,10.03,7,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,75,74.2,7.4,5.09,8.09,56,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,40,41.3,3.7,3.08,5.04,89,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,102,99.3,6.6,8.01,10.12,60,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,177,153.4,18.4,11.02,15.01,5,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,178,154.2,20.3,7.08,15.05,28,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,111,105.3,20.5,5.08,15.01,58,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,14,14.3,2.7,1.03,2.08,179,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,104,101.0,12.3,6.03,13.02,116,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,165,149.7,21.9,9.03,15.12,30,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,175,152.2,18.1,10.05,15.12,44,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,32,32.8,4.3,2.10,4.06,73,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,44,44.8,3.8,3.12,5.08,81,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,37,35.9,4.0,3.03,4.09,84,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,148,136.6,17.0,10.08,15.09,17,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,67,64.7,5.6,5.07,7.06,36,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,41,41.5,5.3,3.05,5.05,85,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,191,159.8,15.0,11.03,15.10,28,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,144,134.6,17.0,9.01,15.01,83,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,135,127.5,12.2,7.09,13.04,33,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,61,57.5,6.3,3.11,6.10,77,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,96,93.9,16.1,2.08,11.10,117,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,52,50.9,13.0,1.11,7.07,147,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,91,89.2,9.8,6.06,11.08,60,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,195,160.6,15.1,11.10,15.12,9,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,180,154.7,19.5,9.05,15.11,20,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,182,156.0,14.3,12.04,15.06,24,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,154,142.1,12.5,11.01,15.04,35,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,80,77.5,9.8,4.09,9.04,215,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,167,149.9,16.1,9.08,15.10,29,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,108,103.0,8.8,7.11,11.05,61,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,204,166.8,13.3,10.06,15.11,28,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,202,163.7,14.4,12.07,15.09,11,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,158,142.8,21.2,7.03,14.12,41,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,90,88.0,8.2,6.01,9.06,59,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,146,136.1,15.5,6.02,14.07,110,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,26,24.0,3.1,2.08,3.08,53,1415,"August 10, 2026 to August 17, 2026",2026,10,standard,0,2026-08-17,2026-08-17T10:52:03.773457+00:00,2026-08-17T10:52:03.773457+00:00
