adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.0,0.7,1.01,1.04,86,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,123,114.4,14.7,7.09,13.05,198,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,129,120.6,14.6,4.08,12.08,78,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,126.8,22.7,3.08,16.03,191,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,28,26.1,2.9,2.08,3.09,53,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,165,147.1,29.9,7.09,15.10,14,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson Jr.,RB,ATL,11,174,154.4,14.0,12.07,15.09,9,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,79,77.2,7.8,5.03,8.12,212,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,47,45.7,10.0,2.09,6.03,244,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,82,79.2,9.6,6.01,9.05,18,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,41,40.9,4.1,3.04,5.01,71,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,198,168.8,10.5,13.07,15.10,5,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,168,148.4,11.1,12.07,14.10,11,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,112,106.5,13.9,6.06,11.10,151,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,125,117.9,8.2,9.08,12.09,17,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,188,160.6,14.6,12.04,17.11,34,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,33,32.5,3.0,2.10,4.03,60,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,158,144.0,19.8,8.05,14.06,24,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,72.7,7.4,5.08,8.04,116,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,13.6,2.2,1.09,2.06,132,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,16.6,2.5,1.08,2.10,146,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,170,148.9,16.9,10.11,15.10,12,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,194,166.7,22.8,10.10,15.12,7,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,91,87.8,9.4,4.05,10.04,88,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,23,22.7,2.9,2.04,3.05,38,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,196,167.6,14.0,12.07,17.04,13,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,5.7,1.5,1.03,1.12,136,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,64,63.2,7.0,2.12,7.08,212,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,77,75.3,6.4,5.09,8.05,52,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,66,65.1,9.0,3.12,8.01,106,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,178,156.0,10.9,12.05,15.04,20,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,59,57.6,5.7,4.06,6.10,49,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.0,4.9,2.05,5.04,72,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,48.9,5.0,4.04,5.12,103,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,67,65.7,6.3,5.02,7.05,66,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,66.0,8.2,5.01,8.01,37,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,104,102.0,21.8,5.09,13.02,14,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,166,147.5,20.5,9.03,14.12,17,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,195,167.0,22.2,11.04,17.02,8,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,40,40.4,3.6,3.02,5.01,86,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,61.5,6.1,4.06,7.10,182,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,9.3,1.9,1.02,2.01,60,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,32.3,3.5,2.11,4.05,151,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,122,112.3,18.4,8.01,13.06,10,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,179,156.6,14.2,11.11,15.09,21,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,12,11.0,1.7,1.08,2.05,64,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,10,10.5,1.6,1.05,2.02,40,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,48.2,7.0,3.10,6.01,41,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,186,159.9,16.4,12.02,15.07,7,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,34,32.9,4.4,2.03,4.07,178,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,193,166.1,15.8,10.12,15.11,14,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,30.2,3.1,3.01,3.12,34,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,135,129.2,18.4,7.07,15.06,110,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,21,21.1,2.1,2.05,3.02,64,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,85,82.4,6.9,6.04,8.12,35,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,185,159.5,17.0,10.12,17.05,23,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,169,148.6,16.5,10.09,14.09,18,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,142,135.0,39.1,5.07,14.03,7,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,135.1,16.6,9.02,15.03,109,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,149,137.9,19.6,9.05,15.03,29,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,87,84.2,7.1,6.08,9.03,109,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.1,0.9,1.01,1.07,179,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,118,110.3,17.6,7.06,12.11,56,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,60,58.7,6.7,3.12,6.09,119,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,153,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,150,137.9,28.9,3.09,16.10,29,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,175,155.5,16.5,10.01,15.12,30,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,73,72.0,6.3,5.06,8.02,62,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,127,118.6,11.6,8.05,12.11,34,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,71.9,6.3,6.03,8.04,35,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,152,138.5,11.6,10.08,15.09,25,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,144,135.2,17.6,9.11,15.06,21,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,11,10.5,2.1,1.03,2.04,218,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,42,42.6,3.3,3.12,5.01,26,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,113,108.2,11.4,7.12,12.03,49,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,114,108.6,18.4,6.05,11.12,10,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,145,135.4,8.9,10.10,13.02,12,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,35.2,3.6,3.01,4.08,161,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.2,1.0,1.03,1.08,128,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,111,106.1,12.1,7.04,11.06,47,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,70,70.3,7.5,6.01,8.03,42,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,141,134.8,8.5,10.03,13.06,36,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,89,86.3,7.2,6.03,8.12,42,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,54,51.5,6.7,4.03,6.06,135,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,78,75.8,6.8,5.11,8.06,46,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,26.9,3.9,2.03,3.12,55,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,140,133.9,7.1,10.12,13.05,30,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,56.0,8.5,3.07,7.01,102,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,124,117.5,3.9,10.03,11.05,13,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,7,6.5,1.7,1.01,1.10,169,1463,"July 29, 2026 to August 3, 2026",2026,10,half-ppr,0,2026-08-03,2026-08-03T17:18:18.204026+00:00,2026-08-03T17:18:18.204026+00:00
