adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,204,160.8,13.4,8.10,15.12,105,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,197,160.3,15.5,10.08,17.10,58,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,259,184.5,20.0,13.05,18.03,14,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,101,98.5,16.6,5.12,12.06,882,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,143,135.9,10.4,9.09,14.02,123,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,189,158.1,18.3,10.04,17.12,268,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,35,33.4,4.5,2.09,4.08,450,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,244,171.8,18.2,11.09,18.06,50,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,154,144.7,18.9,7.11,16.10,196,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,75.1,8.4,4.11,9.04,1256,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,11,10.9,2.0,1.05,2.09,971,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,13,13.3,2.8,1.02,2.10,1341,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,185,156.5,14.9,12.04,18.06,103,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,159,145.7,14.9,12.03,15.05,6,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,190,158.1,18.5,10.10,18.02,23,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,88,85.8,10.6,5.09,10.06,868,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,22,21.8,2.8,1.11,3.06,340,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,208,161.8,16.3,10.01,18.01,163,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2870,13633,Christian Kirk,WR,SF,8,253,175.7,33.9,10.04,18.05,7,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,6.3,1.6,1.01,2.01,1162,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,66,65.6,10.1,4.03,8.10,1487,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,75,74.6,7.7,4.07,8.11,264,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,59,58.3,9.1,2.10,7.09,1215,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,188,157.7,20.6,6.01,15.12,99,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.5,6.1,4.07,7.07,407,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,193,158.8,22.5,11.06,15.12,5,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,47,45.7,4.7,2.08,5.11,629,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,51.4,6.1,2.06,6.11,1441,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,65.0,7.1,4.07,8.01,640,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.8,8.7,2.10,9.07,356,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,121,115.7,18.4,6.08,14.01,275,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,173,152.5,16.7,10.04,16.06,256,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,181,155.5,27.1,10.01,17.09,21,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,172,152.4,15.7,8.10,15.12,159,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,239,170.1,26.4,12.03,18.02,7,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,261,190.3,12.7,15.10,18.04,6,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,41,41.0,4.3,3.01,5.06,526,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,62.7,8.9,3.01,8.07,1171,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,10,10.3,1.9,1.05,2.06,583,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,174,152.5,17.0,8.02,15.12,354,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,28,28.6,3.4,2.03,4.04,900,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,109,106.0,13.0,3.11,13.02,389,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,164,148.0,16.8,7.01,15.12,209,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,17,16.9,2.8,1.08,3.03,709,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,252,173.8,17.9,8.12,18.06,89,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,9,10.2,1.6,1.04,2.04,230,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,50.0,6.6,3.02,6.07,327,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,212,162.4,14.3,11.06,16.07,57,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6080,16385,Emari Demercado,RB,KC,5,234,168.2,21.2,12.10,18.01,6,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,37.1,5.1,2.09,5.05,1774,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,242,171.3,16.2,12.03,18.06,95,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,231,167.4,18.7,12.05,18.05,13,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,26,28.1,3.3,2.06,4.01,275,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,120,113.9,18.0,5.02,14.01,543,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,20.2,2.6,2.01,3.03,467,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,247,172.4,9.9,13.05,16.09,18,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,233,167.9,21.7,10.05,18.02,24,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,82,79.5,9.7,4.12,11.08,151,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,206,161.4,16.9,9.02,18.06,125,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,171,151.7,15.2,11.02,16.11,64,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,191,158.5,17.8,8.09,17.07,71,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,255,177.9,24.5,13.01,18.06,18,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,141,134.4,17.9,7.05,15.06,1043,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,175,152.5,18.9,6.06,15.12,193,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,99,96.6,12.2,3.12,12.08,687,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,205,160.9,16.0,11.06,16.10,24,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.08,1492,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,227,166.0,13.2,12.07,15.12,23,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,119,113.6,15.8,6.01,13.06,745,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,80,78.0,14.8,3.06,10.09,1804,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,2,1.8,0.8,1.01,1.04,1296,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,166,149.6,18.6,2.11,16.08,153,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,142,135.9,20.1,7.12,15.08,433,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,84,82.3,10.1,5.09,9.07,276,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,129,124.3,10.7,8.06,13.04,274,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,79,78.0,10.5,5.03,10.12,534,6565,"August 9, 2026 to August 16, 2026",2026,10,ppr,0,2026-08-16,2026-08-16T09:57:25.034048+00:00,2026-08-16T09:57:25.034048+00:00
