adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,186,159.5,13.0,11.04,15.12,92,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2470,13146,James Conner,RB,ARI,14,204,163.1,34.0,8.02,18.06,11,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,16,15.1,3.0,1.05,2.11,1422,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,47,45.8,4.5,3.04,6.03,192,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,111,105.4,13.6,6.07,12.12,328,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,138,133.9,22.4,5.09,16.04,133,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,151,140.9,15.8,8.04,15.10,77,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,38,36.7,4.0,2.12,5.02,657,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,5.9,1.2,1.01,1.11,659,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,108,104.3,12.8,6.12,11.10,365,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,71.3,8.6,4.05,9.04,279,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,140,135.6,10.0,9.02,13.10,236,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,97,92.5,8.1,5.11,10.05,239,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,192,160.2,27.6,6.05,18.03,28,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,48.8,5.0,3.07,6.10,846,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,68,67.2,6.5,5.02,8.12,185,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,25,25.6,3.2,2.01,3.12,293,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,137,133.6,9.9,9.07,13.06,156,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,58,57.8,8.3,2.12,7.04,480,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,120,116.3,4.7,9.12,11.09,40,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,8,7.5,1.6,1.02,2.03,904,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,118,112.2,16.2,5.09,13.06,1360,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,107,102.8,8.1,6.02,11.01,321,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6517,17055,Jordan James,RB,SF,8,222,166.3,19.8,13.01,17.09,6,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4892,14782,Jordan Love,QB,GB,11,161,148.4,16.0,8.04,15.12,267,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,128,122.3,15.4,6.02,13.06,577,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,87,85.6,7.3,5.11,10.10,550,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,28,26.7,6.4,1.01,4.04,663,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5680,16187,Josh Downs,WR,IND,13,96,92.4,8.9,6.01,10.10,480,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,24,24.6,2.6,2.03,3.08,364,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3266,14086,Justice Hill,RB,BAL,13,206,163.6,8.9,13.06,15.11,24,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,115,108.5,14.4,5.09,12.07,762,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,14,13.3,2.7,1.04,2.09,803,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,193,160.3,19.0,10.05,16.09,50,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,133,129.2,10.6,7.01,13.06,442,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,144,138.1,21.3,8.07,16.07,156,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,196,161.0,16.2,11.05,15.09,14,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,232,169.6,17.5,10.11,17.12,45,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,178,157.1,23.4,8.12,17.12,36,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5625,15711,Kenneth Walker III,RB,KC,5,26,26.5,3.7,1.10,4.02,1582,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6773,17543,Kenyon Sadiq,TE,NYJ,13,187,159.6,20.0,10.07,18.05,38,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,106,101.1,6.6,7.06,10.10,163,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,239,172.2,5.9,14.09,15.12,8,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,104,100.1,11.6,5.12,11.07,541,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,81,78.5,7.0,5.05,9.11,203,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,156,145.0,16.4,8.07,15.12,323,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,33,32.2,3.7,2.04,4.06,653,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,45,44.2,4.5,3.02,6.05,1164,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,54,52.8,8.1,1.03,6.09,426,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,55,53.4,6.6,3.03,7.01,630,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,113,106.4,8.4,7.02,12.04,493,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,36,33.9,4.5,2.05,4.11,1034,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,173,155.7,15.8,10.12,17.09,92,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,190,159.9,14.2,9.11,16.08,95,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,145,138.6,20.4,8.06,15.10,291,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,125,119.9,11.2,6.04,13.03,481,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,86,83.6,11.0,5.08,10.11,329,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,75,72.2,6.9,5.01,8.05,407,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,89,87.8,9.7,4.12,10.04,627,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2111,11671,Mike Evans,WR,SF,8,60,60.0,6.7,4.01,7.09,1195,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,200,162.2,21.2,11.12,18.05,11,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6815,17476,Nicholas Singleton,RB,TEN,9,217,165.3,12.2,12.11,15.06,6,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,383,8851,Nick Folk,PK,ATL,11,220,166.1,12.8,12.05,17.01,45,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,23,23.2,2.6,1.11,3.06,622,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,225,168.2,11.7,12.08,15.12,67,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,20,19.8,3.7,1.04,3.06,1373,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6506,17099,Oronde Gadsden,TE,LAC,7,183,158.6,29.2,10.06,18.06,7,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,78,75.4,8.2,4.08,8.12,784,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5193,15331,Pat Freiermuth,TE,PIT,9,163,152.0,34.5,9.05,15.08,5,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,100,96.2,13.1,6.02,11.07,507,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,2.9,0.7,1.01,1.06,248,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,99,95.2,8.8,5.01,10.10,520,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,51,49.8,5.3,3.06,6.03,723,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,85,83.1,9.2,5.03,10.09,462,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,102,98.0,10.4,5.01,11.10,445,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,12,11.4,1.8,1.06,2.07,176,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,122,119.0,9.1,8.02,13.03,308,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,160,148.2,16.2,11.01,15.07,30,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,197,161.4,10.5,13.02,15.09,22,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,74,72.2,6.4,4.09,8.02,219,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,121,118.3,11.9,7.12,13.03,98,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,73,71.3,8.4,5.02,8.12,230,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,50,49.7,6.0,3.08,6.12,454,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,117,111.1,10.4,6.10,13.03,220,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,249,176.7,17.4,14.02,18.05,7,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,150,140.1,12.5,9.06,15.11,123,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,88,87.6,11.6,3.06,12.10,388,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2441,13133,Samaje Perine,RB,CIN,6,215,165.1,22.3,10.08,16.01,8,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,19,18.7,3.4,1.04,3.04,1237,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,91,88.1,18.8,1.01,15.11,85,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3307,14138,T.J. Hockenson,TE,MIN,6,166,153.1,26.9,9.10,18.02,32,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,172,155.6,17.3,11.03,17.09,54,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,167,153.1,14.0,8.10,15.11,203,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,40,39.2,4.0,2.09,4.12,478,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,43,42.6,4.2,3.01,5.11,542,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,35,33.9,3.7,2.09,4.08,443,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,142,136.5,6.3,10.11,13.04,61,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,62,63.5,6.8,3.12,7.08,250,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6205,17098,Tory Horton,WR,SEA,11,230,169.3,15.6,13.12,17.04,7,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,39,37.1,3.8,3.03,4.12,304,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,208,163.8,13.9,11.11,17.07,79,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,103,99.6,18.2,5.01,13.06,86,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
ffc_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,141,136.2,8.8,10.03,13.06,100,5187,"August 1, 2026 to August 8, 2026",2026,10,ppr,0,2026-08-08,2026-08-08T11:00:09.000900+00:00,2026-08-08T11:00:09.000900+00:00
