adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,128,120.3,14.1,7.08,13.02,306,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,202,169.5,17.1,12.11,17.04,6,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,124,116.5,14.7,6.05,12.08,151,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,193,164.5,25.7,9.04,17.10,10,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,129.3,21.7,1.01,16.04,403,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,28,28.3,3.2,1.08,3.11,95,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,174,155.2,19.9,11.06,15.10,12,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,199,168.6,20.6,11.02,17.09,18,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,70.3,7.4,4.12,8.08,219,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,45,43.3,7.4,1.10,5.12,462,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,89,87.3,12.2,6.03,10.05,46,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,48,46.3,5.9,3.03,5.11,118,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,200,168.7,8.9,13.12,16.04,15,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,209,173.5,15.1,12.10,17.07,24,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,88,86.5,13.4,4.07,10.12,210,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,149,139.4,7.4,11.03,13.06,32,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,171,153.9,18.0,10.03,17.03,66,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,34.4,3.4,3.02,4.06,150,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,158,145.3,18.0,9.12,16.06,42,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,72.3,7.6,4.05,8.05,210,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.6,2.3,1.06,2.06,258,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,14.8,2.9,1.03,2.10,400,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,155,144.7,12.4,10.06,14.11,16,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,78.3,7.5,5.10,8.11,233,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,25,24.2,1.9,2.07,3.06,90,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,172,154.5,18.8,9.08,17.07,53,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,1.6,1.02,1.11,255,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,56.5,5.8,3.01,6.12,278,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,74,72.2,7.9,5.10,8.06,60,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,62,60.3,8.9,3.01,7.06,308,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,170,152.6,13.3,10.09,15.07,37,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.2,6.1,4.11,7.06,153,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,42.9,5.8,3.02,5.09,266,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,51.1,6.5,3.06,6.12,416,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.9,6.7,4.07,7.11,198,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.2,8.5,2.09,8.07,103,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,114,109.3,18.2,6.12,13.03,50,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,166,149.1,17.2,10.02,15.08,46,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,194,164.9,9.1,13.01,15.11,38,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,38.2,3.6,3.06,4.12,117,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,56,54.7,5.7,3.04,6.10,292,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.3,1.9,1.05,2.05,179,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,153,141.8,14.3,7.06,15.10,195,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,31.7,3.4,2.10,4.07,322,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,113,108.7,8.8,7.09,11.04,88,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,147,138.6,8.7,10.03,14.03,52,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.3,1.3,1.06,2.02,114,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,190,163.5,29.9,11.05,18.05,12,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.1,1.4,1.09,2.03,56,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,52.3,6.6,4.01,6.07,126,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,211,174.7,17.9,12.08,17.05,13,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,37.6,4.8,3.01,5.06,401,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,215,180.2,19.4,11.01,18.06,37,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,220,199.0,0.0,17.07,17.07,6,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,30.9,3.1,2.09,4.08,127,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,121,115.8,21.3,4.12,15.02,132,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.2,2.6,2.03,3.05,85,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,213,176.7,32.3,11.02,18.02,7,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,83,82.5,6.7,6.05,9.05,44,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,210,174.4,21.0,12.07,18.05,23,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,156,144.9,20.8,10.03,16.08,17,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,162,148.2,17.6,10.11,15.09,16,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,214,179.3,15.7,13.12,17.07,12,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,137.9,18.1,8.03,15.11,273,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,176,155.8,20.9,7.08,15.11,59,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,90,87.7,11.9,6.03,10.12,173,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,197,167.1,22.7,9.02,17.10,17,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.0,1.0,1.01,1.07,392,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,207,172.7,11.1,14.03,16.10,6,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,115,109.4,14.6,6.04,13.01,155,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,78,78.0,10.5,4.05,10.09,601,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,371,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,173,155.0,23.8,9.12,16.10,21,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,160,147.4,17.6,9.12,15.07,74,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,94,90.8,6.7,7.04,9.06,67,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,116.3,11.8,7.12,13.05,80,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,81,79.6,11.4,5.02,10.03,173,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,144,135.8,8.4,10.06,13.06,58,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,152,141.1,12.1,10.07,14.10,31,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.0,1.8,1.02,2.03,357,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,41,40.7,3.8,3.07,5.05,88,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,109,105.9,12.7,7.04,11.11,92,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,142,135.0,21.2,8.09,16.04,28,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,150,140.5,9.1,11.01,13.09,24,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,33.5,3.7,2.03,4.07,314,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.3,1.01,1.09,175,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,127,120.2,15.0,5.12,12.09,118,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,70.8,9.6,4.02,10.01,128,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,125,119.6,11.4,8.04,13.06,111,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,95,91.2,8.8,6.04,9.11,109,2534,"August 14, 2026 to August 19, 2026",2026,10,half-ppr,0,2026-08-19,2026-08-19T10:04:43.365274+00:00,2026-08-19T10:04:43.365274+00:00
