adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_12team,,15711,Kenneth Walker III,RB,KC,,95,8.2,6.03,10.03,128,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13277,Kenny Golladay,WR,FA,,190,11.5,12.08,15.12,27,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,10700,Kirk Cousins,QB,LV,,108,9.5,7.08,11.10,219,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15329,Kyle Pitts Sr.,TE,ATL,,36,4.9,2.09,4.12,445,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14056,Kyler Murray,QB,MIN,,68,6.7,4.07,8.08,256,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13593,Lamar Jackson,QB,BAL,,39,6.4,1.09,5.03,158,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13129,Leonard Fournette,RB,FA,,24,3.1,1.04,3.10,366,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15241,Mac Jones,QB,SF,,163,20.9,9.04,15.12,35,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13671,Mark Andrews,TE,BAL,,26,4.1,2.01,4.02,297,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,10276,Mark Ingram II,RB,FA,,126,10.1,8.07,13.06,73,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13793,Marquez Valdes-Scantling,WR,DAL,,123,10.4,7.1,13.04,143,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14244,Matt Gay,PK,LV,,162,14.7,8.09,15.02,119,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,8930,Matt Prater,PK,FA,,186,14.3,12.07,15.12,52,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,9099,Matt Ryan,QB,FA,,132,12.2,7.12,13.08,145,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,9431,Matthew Stafford,QB,LAR,,82,6.7,5.09,8.12,81,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14113,Mecole Hardman Jr.,WR,BUF,,175,22.1,10.01,15.08,20,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12151,Melvin Gordon III,RB,FA,,79,7.5,5.03,8.09,124,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13646,Michael Gallup,WR,FA,,114,10.4,7.02,13.06,94,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14842,Michael Pittman Jr.,WR,PIT,,33,3.6,2.04,4.05,538,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12652,Michael Thomas,WR,FA,,57,6.1,2.09,6.07,231,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,11671,Mike Evans,WR,SF,,22,3.2,1.01,3.06,169,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13672,Mike Gesicki,TE,CIN,,119,13.9,7.03,13.09,85,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14079,Miles Sanders,RB,FA,,58,7.9,2.09,6.09,101,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15254,Najee Harris,RB,FA,,10,2.9,1.01,2.04,422,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13610,Nick Chubb,RB,FA,,8,2.6,1.01,2.03,117,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,8851,Nick Folk,PK,ATL,,184,15.6,8.04,15.11,51,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15290,Nico Collins,WR,HOU,,176,13.7,12.06,15.12,32,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13622,Nyheim Hines,RB,FA,,117,8.7,8.06,11.12,103,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15331,Pat Freiermuth,TE,PIT,,111,15.6,6.03,13.07,177,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13116,Patrick Mahomes,QB,KC,,51,7.1,1.01,6.02,463,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15721,Rachaad White,RB,WAS,,164,14.7,11.01,15.10,91,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12447,Raheem Mostert,RB,FA,,103,9.6,5.12,10.08,108,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13608,Rashaad Penny,RB,FA,,61,6.8,4.01,6.12,220,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15293,Rashod Bateman,WR,BAL,,96,7.1,6.07,10.02,304,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15259,Rhamondre Stevenson,RB,NE,,84,7.5,5.08,9.05,349,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13427,Robert Tonyan,TE,PIT,,156,20.7,6.05,16.08,136,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,11228,Robert Woods,WR,FA,,115,7.7,7.12,13.01,174,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14912,Rodrigo Blankenship,PK,FA,,194,13.7,10.11,18.01,71,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15779,Romeo Doubs,WR,NE,,169,15.8,10.03,15.12,126,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13606,Ronald Jones,RB,FA,,102,6.7,8.02,10.05,23,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13809,Russell Gage Jr.,WR,FA,,116,6.2,9.01,11.04,40,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,10703,Russell Wilson,QB,FA,,74,7.2,5.01,8.02,202,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,9686,Ryan Succop,PK,FA,,165,16.8,9.02,15.05,82,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13604,Saquon Barkley,RB,PHI,,20,3.2,1.09,3.03,435,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15766,Skyy Moore,WR,GB,,124,8.9,9.02,13.04,162,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,13607,Sony Michel,RB,FA,,141,15.5,8.02,14.09,40,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12186,Stefon Diggs,WR,FA,,12,2.2,1.07,2.06,169,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14138,T.J. Hockenson,TE,MIN,,92,10.6,4.11,11.09,236,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14835,Tee Higgins,WR,CIN,,32,3.2,2.07,4.04,220,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14109,Terry McLaurin,WR,WAS,,38,2.9,3.03,4.09,186,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14085,Tony Pollard,RB,TEN,,71,5.7,5.01,7.09,236,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15253,Travis Etienne Jr.,RB,NO,,43,5.1,2.09,5.05,458,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,11244,Travis Kelce,TE,KC,,17,2.7,1.04,2.11,174,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15237,Trevor Lawrence,QB,JAX,,159,18.0,7.09,15.12,155,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15240,Trey Lance,QB,LAC,,98,10.4,5.11,11.05,288,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15257,Trey Sermon,RB,FA,,130,11.4,9.01,13.01,29,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15752,Treylon Burks,WR,WAS,,144,9.4,9.11,13.12,110,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14778,Tua Tagovailoa,QB,ATL,,127,15.1,1.01,13.06,170,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15712,Tyler Allgeier,RB,ARI,,113,9.6,7.12,13.01,142,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,14983,Tyler Bass,PK,BUF,,149,16.8,6.08,14.10,123,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12650,Tyler Boyd,WR,FA,,185,17.9,9.06,16.11,37,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12678,Tyler Higbee,TE,LAR,,180,16.6,11.05,15.09,22,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12187,Tyler Lockett,WR,FA,,107,8.0,7.12,11.01,107,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,12801,Tyreek Hill,WR,FA,,23,3.0,1.11,3.06,271,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15746,Tyrion Davis-Price,RB,FA,,161,13.2,11.05,15.11,31,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,11247,Zach Ertz,TE,FA,,101,12.2,5.09,12.10,213,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
ffc_non_ppr_12team,,15714,Zamir White,RB,FA,,168,16.4,9.07,15.12,134,,2112,"August 31, 2022 to September 4, 2022",2022,12,standard,0,2022-09-04,2026-07-29T23:23:43.132444+00:00,2026-07-29T23:23:43.132444+00:00
