adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,141,133.1,11.5,9.08,13.06,35,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,59,54.7,9.4,2.04,6.07,56,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,198,163.5,14.1,13.01,15.06,6,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,3.9,0.9,1.02,1.07,126,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,118,110.5,20.2,6.01,13.01,298,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,83,81.4,7.1,6.02,8.11,73,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,196,161.4,9.9,12.04,15.06,26,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,116,108.6,16.4,6.05,12.12,194,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,92,91.5,9.4,6.09,10.01,80,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,26,23.9,9.9,1.01,4.04,179,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,99,95.2,9.7,6.01,11.05,123,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,22,21.8,5.0,1.10,3.05,76,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,114,107.1,14.9,6.05,12.08,272,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,15,15.9,3.3,1.07,2.12,177,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,128,121.8,12.0,7.12,13.06,88,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,167,149.1,13.7,11.04,14.03,12,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,187,158.2,15.0,12.01,15.12,29,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,158,145.1,22.4,10.02,15.12,20,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,23,22.8,5.3,1.06,4.02,292,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,120,111.7,9.1,8.02,13.01,41,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,110,104.7,16.0,5.06,12.11,121,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,117,109.8,18.7,7.05,13.09,34,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,171,149.7,15.3,9.05,15.06,90,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,25,23.2,4.1,2.01,3.09,147,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,45,44.8,4.7,3.05,5.11,226,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,56,52.7,10.3,2.12,6.08,79,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,63,59.7,7.0,4.05,7.05,162,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,105,101.9,9.2,7.05,10.11,80,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,31,30.3,4.5,2.05,4.05,213,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,186,157.6,13.4,11.08,15.09,33,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,173,150.4,24.6,9.09,15.10,17,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,131,124.0,21.9,6.01,14.10,30,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,104,100.6,10.0,6.06,10.11,80,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,78,75.0,13.3,1.05,9.04,71,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,94,92.1,7.7,6.11,9.12,85,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,81,78.6,7.8,5.04,9.03,123,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2111,11671,Mike Evans,WR,SF,8,57,52.9,6.6,4.04,6.11,97,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,21,20.7,2.9,2.02,3.04,68,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,189,159.4,15.6,12.02,15.12,16,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,24,23.1,4.4,1.06,3.08,320,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,66,63.9,6.9,5.02,7.09,182,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,102,100.0,14.5,6.05,11.08,111,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,4,4.1,1.2,1.01,1.07,54,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,76,74.4,6.9,5.06,8.01,119,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,49,49.1,6.7,3.08,6.05,135,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,95,92.3,11.2,6.01,11.01,88,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,130,123.7,14.4,7.10,13.01,78,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,19,19.7,3.3,1.12,3.02,44,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,115,108.4,12.4,7.05,12.01,58,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,138,129.8,6.4,10.10,12.08,33,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,68,67.7,9.5,4.05,8.04,56,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,101,99.8,5.6,8.07,9.09,5,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,75,73.7,7.0,5.09,8.09,69,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,43,42.0,3.6,3.08,5.04,99,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,103,100.1,7.2,8.01,10.12,59,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,191,159.6,17.0,11.02,15.11,8,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,177,153.2,20.3,7.08,15.05,27,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,111,104.9,20.1,5.08,15.01,65,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,14,14.0,2.6,1.07,2.08,175,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,108,102.9,10.7,7.01,13.02,119,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,175,151.4,22.5,9.03,15.12,34,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,183,155.5,17.2,10.05,15.12,41,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,32,31.9,4.4,2.10,4.06,77,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,44,44.5,3.8,3.12,5.08,77,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,37,35.7,4.1,3.03,4.08,85,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,150,140.7,17.0,10.08,15.09,13,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,65,63.7,5.6,5.07,7.06,44,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,41,41.5,5.6,3.05,5.05,84,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,188,158.6,15.4,11.03,15.11,28,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,142,135.0,17.3,9.01,15.01,72,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,136,128.4,12.0,7.09,13.04,34,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,57.7,6.2,3.11,6.10,79,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,97,93.3,17.2,2.08,11.10,135,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,52,50.7,12.2,2.04,7.07,155,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,90,87.6,10.5,6.06,11.08,56,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,184,155.8,15.7,11.10,15.12,10,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,182,155.1,21.1,9.05,15.11,29,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,180,154.1,13.9,12.04,15.06,25,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,151,140.8,12.1,11.01,15.04,31,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,79,77.4,10.0,4.09,9.04,226,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,168,149.3,15.1,9.08,15.03,31,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,109,103.5,8.1,7.11,10.11,63,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,200,165.5,13.5,10.06,15.11,34,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,193,160.9,15.4,12.06,15.09,15,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,157,144.0,18.9,9.02,14.12,41,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,88,87.3,9.0,6.01,9.06,56,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,143,135.2,15.6,6.02,14.07,120,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
ffc_non_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,27,24.1,3.2,2.05,3.08,57,1466,"August 11, 2026 to August 18, 2026",2026,10,standard,0,2026-08-18,2026-08-18T10:04:11.610172+00:00,2026-08-18T10:04:11.610172+00:00
