adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,112,106.4,13.9,6.05,12.05,299,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,72,71.8,9.3,4.10,10.01,207,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,138,134.1,11.5,9.01,13.09,189,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,93,91.0,6.8,5.11,9.10,184,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,130,129.2,65.5,3.08,17.03,6,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,47.8,6.0,3.04,7.01,567,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,67,65.5,5.8,5.03,7.09,160,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,24,24.2,3.1,2.01,3.08,267,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,143,138.5,12.3,9.12,15.09,152,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,54,54.9,9.6,2.06,7.02,357,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,117,115.4,3.9,10.01,11.04,21,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,191,159.6,21.9,9.06,15.09,10,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,7,7.3,1.7,1.02,2.01,523,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,122,120.8,16.8,2.11,13.11,814,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,102,98.2,10.1,5.05,10.11,228,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6517,17055,Jordan James,RB,SF,8,187,158.5,27.3,11.08,18.02,6,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4892,14782,Jordan Love,QB,GB,11,156,142.2,13.3,9.04,15.06,200,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,124,121.4,13.8,6.11,13.06,488,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,84,82.8,8.8,6.01,9.04,356,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,27,26.7,6.4,1.01,4.06,487,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5680,16187,Josh Downs,WR,IND,13,95,91.7,10.0,4.12,10.09,310,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,25,24.6,2.6,2.06,3.08,299,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3266,14086,Justice Hill,RB,BAL,13,217,165.2,13.8,11.06,15.11,18,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,108,103.0,17.6,5.10,12.07,516,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,13,13.3,2.6,1.04,2.08,529,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,195,160.3,18.2,11.03,17.04,41,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,127,126.3,10.4,8.07,13.06,296,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,157,143.7,20.1,9.06,16.07,87,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,213,164.2,21.2,11.04,17.05,8,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,227,169.0,18.1,10.11,18.03,39,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,205,162.3,28.2,4.02,17.12,35,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5625,15711,Kenneth Walker III,RB,KC,5,26,26.0,4.1,2.01,4.01,968,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6773,17543,Kenyon Sadiq,TE,NYJ,13,196,160.4,18.4,11.01,17.09,36,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,107,102.9,9.3,7.06,11.03,124,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,216,165.0,17.6,11.07,15.10,7,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,101,98.2,11.7,6.06,11.04,525,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,83,80.9,10.8,5.03,10.08,200,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,151,140.9,17.0,8.03,15.10,250,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,32,32.4,3.8,2.09,4.09,562,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,44,42.3,5.8,2.10,6.05,717,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,53,53.9,8.5,1.02,6.09,305,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,51,52.3,6.5,3.01,6.10,469,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,105,101.6,10.1,6.01,11.01,421,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,41,41.2,9.5,1.11,6.11,740,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,180,156.6,14.5,10.10,15.12,46,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,201,161.4,15.5,9.08,17.06,55,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,141,137.9,18.6,7.07,15.05,229,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,121,119.3,9.1,7.08,13.05,355,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,90,88.5,13.3,5.08,11.07,290,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,71,71.4,7.8,4.07,8.05,335,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,88,88.0,9.6,5.02,10.04,411,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2111,11671,Mike Evans,WR,SF,8,57,58.5,7.1,4.02,7.08,801,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,152,141.0,43.1,8.07,18.04,6,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,383,8851,Nick Folk,PK,ATL,11,221,166.5,14.5,12.09,15.12,13,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,23,23.7,2.9,2.04,3.08,464,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,171,154.1,20.5,7.06,15.12,67,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,20,19.4,3.6,1.05,3.04,910,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6506,17099,Oronde Gadsden,TE,LAC,7,228,169.5,25.4,10.09,17.05,13,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,78,77.1,8.0,5.03,8.11,426,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,103,99.8,13.8,5.08,11.10,406,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,2.7,0.8,1.01,1.04,159,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,100,97.2,9.8,6.07,11.05,411,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,49,48.7,5.6,3.06,6.05,515,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,89,88.2,13.5,6.01,11.03,365,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,104,100.5,12.1,6.08,12.11,318,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,18,17.4,6.0,1.06,3.07,176,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,126,121.9,9.3,9.02,13.04,224,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,164,149.2,13.6,10.09,15.07,32,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,209,163.2,13.1,13.06,15.09,5,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,73,71.8,7.0,5.02,9.01,123,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6199,16622,Ricky Pearsall,WR,SF,8,110,104.0,8.5,7.02,11.12,366,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,75,75.1,6.5,5.10,9.02,184,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,52,53.2,7.0,4.01,7.02,327,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,114,107.1,8.4,8.03,11.04,101,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,219,166.1,11.5,13.04,15.11,14,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,158,144.5,17.3,5.06,15.07,110,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,86,83.7,12.7,5.01,10.12,232,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2441,13133,Samaje Perine,RB,CIN,6,215,164.9,18.6,11.10,15.12,10,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,19,18.2,3.1,1.05,3.02,836,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3307,14138,T.J. Hockenson,TE,MIN,6,177,155.8,25.1,9.10,17.12,36,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,210,163.4,19.5,10.09,16.04,25,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,199,160.6,13.3,11.06,17.12,89,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,39,38.2,4.9,2.09,5.05,323,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,43,42.1,4.1,3.01,5.08,358,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,34,33.6,3.4,2.12,4.07,322,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,144,138.7,5.4,11.08,13.05,31,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,62,63.2,8.3,3.12,8.02,187,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,37,36.6,4.3,2.12,4.11,262,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,206,162.9,21.8,5.02,15.11,40,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,97,95.5,17.4,2.04,12.06,104,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,139,135.2,10.0,9.03,13.06,78,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6525,17072,Tre' Harris,WR,LAC,7,137,132.4,40.8,8.09,15.11,5,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,56,56.4,6.1,3.10,6.11,448,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,91,88.9,11.5,2.08,10.08,385,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,35,34.2,6.1,2.01,5.01,689,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6192,16619,Troy Franklin,WR,DEN,10,226,168.9,6.8,14.05,15.10,8,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,116,110.1,25.5,4.08,14.12,602,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,125,121.8,13.0,8.10,13.04,113,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,204,161.6,20.7,9.01,18.06,61,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5036,14983,Tyler Bass,PK,BUF,7,222,166.8,11.9,12.08,15.09,11,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,197,160.4,14.9,11.12,18.05,91,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,142,138.4,9.7,9.04,14.08,168,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
ffc_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,64,64.8,9.9,3.12,8.05,536,4121,"July 26, 2026 to August 2, 2026",2026,10,ppr,0,2026-08-02,2026-08-02T12:42:41.757769+00:00,2026-08-02T12:42:41.757769+00:00
