adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,95,90.3,8.5,6.04,9.11,109,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,47.0,5.5,3.07,6.03,275,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,64,62.3,6.2,4.03,6.10,48,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,33,31.7,4.4,2.09,4.09,253,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,136,131.7,10.6,7.11,13.05,59,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,55.4,9.6,2.03,6.11,111,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,177,155.4,17.3,10.08,16.01,12,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,6,5.8,1.3,1.03,1.10,284,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,114,108.9,17.3,6.05,12.11,412,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,96,90.4,9.4,6.04,10.10,104,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4892,14782,Jordan Love,QB,GB,11,168,150.3,10.0,11.11,15.04,44,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,123,115.9,16.8,7.02,13.06,303,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,101,97.4,9.4,7.02,10.08,132,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,32,31.5,6.9,1.01,4.09,302,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5680,16187,Josh Downs,WR,IND,13,86,84.2,8.8,5.12,9.06,265,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,26,27.2,2.9,1.12,3.10,131,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,112,107.7,14.3,6.08,12.07,329,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,14,14.0,2.3,1.07,2.08,268,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,199,166.0,11.5,13.03,15.10,10,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,128,121.2,9.0,8.02,12.10,166,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,146,137.3,22.3,8.07,15.07,28,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,193,164.4,15.7,11.01,15.12,24,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,174,153.8,20.4,9.12,16.02,19,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,22,22.1,4.0,1.11,3.07,458,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,107,105.1,7.6,7.08,10.09,50,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,121,114.7,14.9,7.03,13.03,196,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,85,83.6,8.0,6.08,10.05,61,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,145,136.5,17.7,7.02,15.04,105,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,27,27.2,3.3,2.03,3.12,246,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,42,40.9,4.2,3.01,5.09,359,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,58,56.2,9.4,2.11,6.11,128,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,62,60.0,7.1,4.03,7.09,332,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,116,109.9,9.7,6.06,11.05,157,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,28,27.7,3.4,2.03,4.02,278,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,166,149.5,15.0,9.08,15.08,62,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,186,159.4,19.8,9.12,16.10,46,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,194,165.1,14.2,12.01,15.10,10,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,137,131.7,20.0,7.07,15.03,86,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,111,106.8,10.7,5.05,12.03,124,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,78,78.2,12.4,3.05,10.08,78,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,83,81.2,7.5,4.12,9.01,222,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,76,75.1,7.8,4.03,8.06,261,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2111,11671,Mike Evans,WR,SF,8,53,52.8,6.2,3.06,7.07,140,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,210,173.1,21.9,12.04,17.10,15,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,21,21.5,2.3,2.04,3.05,136,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,202,169.9,6.3,14.03,15.10,10,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,23,22.4,3.6,1.08,3.06,492,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,67,64.5,7.1,4.08,7.09,310,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6548,17082,Pat Bryant,WR,DEN,10,216,180.3,13.9,14.11,17.12,7,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,105,100.8,13.5,6.05,11.09,163,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,3.0,0.5,1.01,1.05,50,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,87,84.6,8.3,5.11,9.08,163,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,51,51.7,5.8,3.12,6.03,227,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,91,88.4,10.9,6.05,10.08,113,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,118,112.1,13.6,6.08,12.06,107,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,17,16.9,2.1,2.01,2.10,45,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,126,120.2,9.5,8.07,12.08,69,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,134,130.1,22.0,7.08,13.07,27,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,169,150.7,20.7,10.05,15.07,6,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,71,69.7,7.0,4.11,8.07,105,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,77,75.7,8.0,5.09,9.01,84,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,47,45.8,4.9,3.06,5.12,170,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,110,106.8,8.8,6.11,10.12,83,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,190,162.8,11.2,12.08,15.08,18,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,159,145.6,20.8,8.01,15.01,23,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,93,90.0,15.4,4.10,13.04,128,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,18,17.9,3.0,1.08,3.02,539,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,100,95.4,9.7,4.05,10.04,225,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,3307,14138,T.J. Hockenson,TE,MIN,6,207,172.6,24.9,10.09,18.01,15,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,191,163.2,22.4,10.11,18.01,32,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,189,162.0,13.2,11.01,15.11,65,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,37,35.0,4.0,2.11,4.11,113,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,46,44.9,4.3,3.11,5.11,139,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6561,17071,Tetairoa McMillan,WR,CAR,5,34,33.9,3.8,2.10,4.07,108,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6489,17088,Theo Wease Jr.,WR,MIA,6,132,127.9,12.5,10.08,13.08,10,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,68,64.7,6.1,5.05,7.10,72,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,44,42.8,4.6,3.02,5.06,124,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6563,17074,Travis Hunter,WR,JAX,7,182,158.6,20.5,9.02,15.12,27,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,130,122.2,18.8,5.12,14.08,91,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,144,135.2,7.8,9.12,13.04,61,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,60,58.7,5.7,4.08,7.01,131,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,99,95.4,14.2,3.05,11.06,248,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,40,38.6,6.7,2.04,5.01,228,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,97,93.9,15.0,5.01,12.12,145,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5692,16165,Tyjae Spears,RB,TEN,9,165,148.6,18.2,8.11,15.05,22,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,184,159.2,18.7,10.08,18.05,64,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6587,17222,Tyler Loop,PK,BAL,13,170,151.5,16.3,10.04,17.02,49,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,140,132.6,12.8,9.02,14.03,52,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,70,69.5,9.2,3.12,8.02,310,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6276,16747,Tyrone Tracy Jr.,RB,NYG,8,163,147.4,15.0,8.08,15.06,47,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,98,94.6,7.2,7.04,10.03,111,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,2522,12956,Wil Lutz,PK,DEN,10,192,163.5,18.2,10.09,17.05,39,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6296,16681,Will Reichard,PK,MIN,6,185,159.2,17.7,12.04,17.04,26,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,160,145.9,11.9,11.06,14.12,34,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,106,101.6,7.9,7.02,10.09,98,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,143,134.2,17.6,6.10,15.01,146,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
ffc_half_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,25,24.4,2.6,2.07,3.07,48,2467,"August 13, 2026 to August 18, 2026",2026,10,half-ppr,0,2026-08-18,2026-08-18T10:04:17.156319+00:00,2026-08-18T10:04:17.156319+00:00
