adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,120.6,10.1,8.06,13.03,317,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,80.4,11.8,4.09,10.12,725,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,144,135.6,11.9,6.06,13.09,134,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,179,152.7,13.1,10.01,15.08,123,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2470,13146,James Conner,RB,ARI,14,194,157.8,25.7,9.08,17.09,21,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5652,15715,James Cook III,RB,BUF,7,13,12.5,2.8,1.02,2.10,2163,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,44,43.7,4.0,3.06,6.06,443,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2351,12611,Jared Goff,QB,DET,6,104,100.7,13.4,5.10,11.09,538,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,151,141.0,18.5,4.05,16.05,164,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,166,145.9,9.9,9.04,15.02,58,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,40,37.4,4.8,2.10,5.06,1261,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.0,1.01,1.09,901,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,124,118.1,13.0,6.03,13.01,360,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,73.1,10.1,5.01,10.02,525,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,132,127.9,10.3,8.02,13.06,440,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,98,94.0,8.8,6.01,10.12,410,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,231,166.6,8.8,13.06,15.06,9,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,45,45.7,5.3,2.12,6.11,1498,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,63,60.8,5.8,4.01,7.01,188,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,28,28.9,4.3,1.06,4.08,707,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,133,128.1,14.1,5.11,13.04,222,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,55,56.6,8.1,2.09,7.05,570,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4868,14600,Joey Slye,PK,TEN,9,170,148.0,0.0,13.04,13.04,10,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,201,159.3,18.9,11.01,16.08,54,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,8,7.4,1.7,1.02,2.02,1463,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,109,106.4,15.6,5.06,13.04,1984,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,101,98.5,8.5,6.06,10.12,536,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6517,17055,Jordan James,RB,SF,8,162,144.2,18.7,11.06,15.06,5,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4892,14782,Jordan Love,QB,GB,11,161,144.1,12.3,9.02,15.07,279,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,129,122.1,15.5,5.05,13.11,1189,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,108,104.1,14.2,6.07,14.02,609,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,34,33.1,8.3,1.01,5.01,1486,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5680,16187,Josh Downs,WR,IND,13,84,81.8,8.0,5.05,9.05,952,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,31,31.4,4.1,2.05,4.11,547,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,3266,14086,Justice Hill,RB,BAL,13,237,168.2,14.1,11.10,16.12,23,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,110,106.4,14.2,5.02,13.02,1287,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,12,11.7,2.2,1.05,2.07,1064,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5151,14861,Juwan Johnson,TE,NO,8,150,140.4,25.0,8.04,15.12,153,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6774,17501,KC Concepcion,WR,CLE,11,128,122.1,10.8,7.03,13.06,839,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2531,12860,Ka'imi Fairbairn,PK,HOU,8,153,141.9,17.8,8.07,16.05,111,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6804,17620,Kaden Wetjen,WR,PIT,9,248,171.3,4.4,14.07,15.09,32,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6798,17485,Kaelon Black,RB,SF,8,197,158.4,10.7,12.06,15.06,11,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5694,16193,Kayshon Boutte,WR,NE,11,238,169.3,15.8,11.01,17.07,51,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5982,16178,Keaton Mitchell,RB,LAC,7,226,164.8,25.9,6.11,18.06,77,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5625,15711,Kenneth Walker,RB,KC,5,24,22.6,3.7,1.05,3.08,2001,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6773,17543,Kenyon Sadiq,TE,NYJ,13,227,165.1,17.7,11.04,17.09,33,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6189,16617,Keon Coleman,WR,BUF,7,102,98.6,51.0,5.11,15.09,7,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5636,15761,Khalil Shakir,WR,BUF,7,106,101.5,8.2,6.10,10.11,288,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6263,16757,Kimani Vidal,RB,LAC,7,149,138.6,24.4,9.03,14.07,5,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6534,17066,Kyle Monangai,RB,CHI,10,120,113.6,15.2,6.03,13.05,694,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5181,15329,Kyle Pitts Sr.,TE,ATL,11,78,76.4,8.7,4.05,9.03,364,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,3299,14056,Kyler Murray,QB,MIN,6,142,134.0,13.6,5.08,15.03,575,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5623,15710,Kyren Williams,RB,LAR,11,32,31.5,4.2,1.04,4.06,1125,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6281,16627,Ladd McConkey,WR,LAC,7,41,37.7,4.4,2.12,5.04,1647,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2888,13593,Lamar Jackson,QB,BAL,13,57,57.0,7.3,3.01,7.02,676,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6559,17070,Luther Burden III,WR,CHI,10,61,59.9,7.4,4.01,7.11,1292,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6772,17499,Makai Lemon,WR,PHI,10,121,114.5,10.0,7.01,13.03,659,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6784,17511,Malachi Fields,WR,NYG,8,221,164.0,35.9,9.12,18.05,8,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6183,16615,Malik Nabers,WR,NYG,8,27,27.2,3.8,1.11,4.05,1457,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,173,149.6,15.8,9.04,15.12,273,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,214,161.9,12.3,11.01,16.12,188,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,217,163.1,20.9,10.04,17.12,28,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2872,13671,Mark Andrews,TE,BAL,13,131,127.9,18.5,5.10,14.12,373,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,115,109.4,9.9,6.01,12.09,575,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,80,77.8,11.7,4.11,10.06,375,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,75,74.4,7.7,4.10,8.11,750,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,79,76.7,8.0,4.12,9.04,1006,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2111,11671,Mike Evans,WR,SF,8,53,52.4,5.9,3.01,7.05,899,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6803,17482,Mike Washington Jr.,RB,LV,13,176,152.2,19.0,10.07,15.09,37,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,383,8851,Nick Folk,PK,ATL,11,251,172.8,24.0,12.04,17.12,12,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,22,21.4,2.8,1.11,3.06,609,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6775,17502,Omar Cooper Jr.,WR,NYJ,13,225,164.4,23.7,6.09,17.10,29,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,23,22.3,4.1,1.06,3.10,1970,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6506,17099,Oronde Gadsden,TE,LAC,7,154,142.0,25.5,10.01,15.08,10,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,67,64.8,7.7,4.01,8.04,1496,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6548,17082,Pat Bryant,WR,DEN,10,185,156.3,12.7,12.07,16.08,10,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5193,15331,Pat Freiermuth,TE,PIT,9,262,191.8,19.3,14.07,18.06,10,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,105,101.0,12.0,5.06,11.12,715,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,3,3.0,0.9,1.01,1.05,258,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,96,92.4,8.3,6.02,10.03,760,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,52,51.8,5.6,2.10,6.05,837,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,86,83.3,9.5,4.10,10.07,510,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,113,108.1,12.6,6.02,12.11,488,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,15,14.8,2.2,1.08,2.10,262,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,134,129.0,12.3,3.04,13.06,446,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5180,15293,Rashod Bateman,WR,BAL,13,167,145.9,15.8,6.03,15.03,50,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6197,16603,Ray Davis,RB,BUF,7,218,163.7,14.9,11.09,15.11,15,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,71,70.5,7.1,4.07,8.08,484,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,77,75.9,8.2,5.02,9.04,433,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,49,49.1,5.4,3.09,6.09,870,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,118,112.1,9.4,7.01,12.10,412,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,219,163.7,13.8,11.11,17.08,26,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,152,141.3,14.3,6.05,15.05,128,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,92,89.0,16.4,4.02,13.04,722,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2441,13133,Samaje Perine,RB,CIN,6,244,170.2,12.0,13.06,16.01,6,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,20,20.2,3.5,1.04,3.09,2235,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,95,91.8,9.1,5.06,10.09,1097,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,3307,14138,T.J. Hockenson,TE,MIN,6,235,167.9,19.8,11.06,18.05,50,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5691,16164,Tank Bigsby,RB,PHI,10,212,161.8,20.1,10.04,18.04,113,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,5711,16204,Tank Dell,WR,HOU,8,200,159.2,15.5,8.11,15.12,202,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,38,35.9,4.9,2.05,5.01,802,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,6545,17107,Terrance Ferguson,TE,LAR,11,254,174.1,15.1,13.12,17.04,7,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
ffc_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,48,46.5,4.5,3.06,6.03,814,6978,"August 13, 2026 to August 20, 2026",2026,10,ppr,0,2026-08-20,2026-08-20T10:52:40.098266+00:00,2026-08-20T10:52:40.098266+00:00
