adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,196,164.9,16.2,12.11,17.04,10,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,122,117.9,14.3,6.05,12.10,156,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,191,163.5,23.7,9.04,17.10,14,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,133,129.3,21.5,6.06,16.04,405,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,29,30.8,5.7,1.08,4.10,106,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,179,157.6,21.3,11.06,15.10,11,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,194,164.2,25.0,11.02,17.09,23,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,73,70.3,7.3,5.02,8.08,213,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,45,43.4,7.6,1.10,5.12,457,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,89,87.3,12.7,6.03,10.05,48,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,48,45.9,5.6,3.03,5.11,119,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,203,167.7,10.2,13.01,16.04,18,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,214,175.6,16.6,12.10,18.01,26,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,90,88.2,13.6,4.07,10.12,220,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,147,137.7,11.4,8.07,13.06,38,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,169,152.7,16.9,10.03,16.11,59,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,36,33.8,3.6,2.07,4.06,130,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,165,149.1,19.1,9.12,16.06,36,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,72.1,7.5,4.05,8.03,205,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.6,2.2,1.07,2.06,245,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,15.2,2.9,1.03,2.10,407,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,156,144.6,15.5,9.12,14.11,19,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,216,177.0,2.3,15.06,15.11,5,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,79,77.8,7.7,5.06,8.11,250,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,24.2,2.1,2.04,3.05,98,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,176,156.5,17.8,9.08,17.07,55,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.9,1.6,1.02,1.11,247,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,57,56.7,5.9,3.01,6.12,262,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,75,72.8,8.2,5.10,8.06,64,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,62,61.1,9.0,3.01,7.08,292,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,172,154.4,11.8,11.05,15.07,40,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,60.4,6.2,4.11,7.06,147,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,171,154.0,42.5,8.06,17.06,5,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,44,42.6,5.3,3.02,5.09,272,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,51.7,6.5,3.06,6.12,438,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,65,63.9,6.4,4.07,7.11,210,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.1,7.7,5.03,8.07,107,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,107,104.2,18.9,6.12,12.12,37,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,166,151.0,17.8,9.08,15.09,58,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,197,165.4,9.3,13.01,15.11,35,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,39,38.4,3.9,2.09,4.12,131,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,56,54.9,5.9,3.04,6.10,290,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.4,1.9,1.05,2.05,186,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,151,140.3,16.0,7.06,15.10,211,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,32.1,3.5,2.10,4.07,322,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,114,108.6,8.8,7.09,11.04,91,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,149,138.9,8.8,11.01,14.03,40,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,10.1,1.3,1.06,2.01,123,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,202,167.2,27.5,11.05,18.05,16,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.1,1.4,1.09,2.03,54,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,52,51.9,7.0,3.12,6.07,125,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,213,175.4,16.5,12.08,17.05,15,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,36.5,4.8,3.01,5.06,362,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,221,182.4,17.0,12.03,18.06,37,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,31.0,3.0,3.01,4.08,122,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,124,118.4,21.5,4.12,15.02,134,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.1,2.5,2.01,3.05,88,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,215,176.7,32.3,11.02,18.02,7,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,84,83.5,7.2,6.05,9.05,40,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,211,173.5,19.5,12.09,18.05,24,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,160,146.9,19.8,10.03,16.08,20,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,185,160.6,16.1,11.08,15.10,16,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,220,180.5,16.5,13.11,17.07,11,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,137.5,18.2,8.03,15.11,265,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,174,156.4,20.8,7.08,15.11,58,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,88,86.1,11.9,6.03,10.12,151,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,201,166.9,21.7,9.02,17.10,19,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,4.0,1.0,1.01,1.07,373,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,209,172.7,11.1,14.03,16.10,6,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,113,107.5,14.8,6.04,12.10,176,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,78,77.1,10.2,4.05,10.09,573,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,372,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,168,152.7,20.7,9.12,16.10,27,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,159,146.9,17.8,9.12,15.08,74,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,92,88.8,7.6,6.10,9.06,64,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,123,118.3,10.3,7.12,13.05,78,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,81,79.8,11.1,5.07,10.02,165,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,143,136.3,7.8,10.12,13.06,58,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,152,141.1,11.0,10.07,14.10,33,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.2,1.8,1.02,2.03,387,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,41,40.9,3.8,3.05,5.05,87,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,109,105.9,11.6,7.09,11.11,85,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,140,134.4,22.2,8.09,16.04,29,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,150,139.0,9.3,11.01,13.09,23,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,35,33.1,3.7,2.03,4.06,333,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.4,1.3,1.01,1.09,183,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,128,120.5,15.4,5.12,12.09,105,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,71,69.9,8.8,4.02,8.08,121,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
ffc_half_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,129,121.5,11.4,8.04,13.06,108,2595,"August 15, 2026 to August 20, 2026",2026,10,half-ppr,0,2026-08-20,2026-08-20T10:52:33.579337+00:00,2026-08-20T10:52:33.579337+00:00
