adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,107,102.8,14.7,6.02,12.07,229,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6046,16444,Blake Grupe,PK,NYJ,13,199,163.5,11.0,13.02,15.03,8,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,119,116.5,13.3,7.04,12.09,115,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,160,143.9,17.7,10.03,15.08,20,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,135,130.2,21.6,2.10,14.03,375,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,32,31.4,3.5,2.10,4.06,109,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,206,165.4,9.6,13.09,15.12,5,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,195,160.2,18.1,10.11,15.11,17,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,70.2,6.8,4.11,7.12,104,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,46,47.0,12.0,1.09,6.11,373,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,85,82.7,15.1,5.07,10.02,41,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6308,16751,Bub Means,WR,FA,,203,164.8,9.6,13.10,15.11,8,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,47.2,4.9,3.07,5.08,109,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,180,154.0,16.4,10.04,15.09,17,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,202,164.2,16.1,12.07,15.11,13,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,188,158.3,22.3,10.08,15.09,6,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,89,87.9,13.3,4.08,11.02,196,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,145,137.1,12.6,7.07,13.06,33,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,179,154.0,17.3,9.01,15.12,51,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,37,35.7,4.8,2.07,4.12,103,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,161,146.9,20.9,4.07,14.05,49,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,73.1,6.9,5.06,8.06,124,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.1,2.3,1.06,2.06,122,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,15,15.2,2.6,1.04,2.10,313,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,167,149.9,15.9,10.08,15.12,30,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,174,153.2,48.7,6.07,15.12,5,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,84,81.5,8.5,5.06,9.10,181,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.6,2.6,2.08,3.09,123,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,170,150.5,18.6,8.03,15.06,71,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.8,2.1,1.03,1.12,229,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,51,48.6,5.4,3.06,6.09,131,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,83,81.5,9.5,5.08,10.11,62,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,70,67.7,9.4,3.07,8.03,247,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,168,150.0,16.4,10.06,15.11,56,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,61.2,6.6,4.11,7.06,103,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,40,39.7,4.9,3.02,5.04,168,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,52,49.3,5.5,3.08,6.05,226,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,64,62.4,5.9,4.08,7.03,104,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,69,66.8,9.0,3.07,9.01,100,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,109,103.1,19.2,5.10,13.02,35,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,151,140.6,22.1,3.11,15.06,101,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,215,170.5,12.0,13.02,15.12,11,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,201,164.2,9.9,13.11,15.11,6,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2322,12263,Darren Waller,TE,CAR,5,187,156.6,23.0,10.04,15.09,8,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,38,35.9,4.2,2.10,4.09,104,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,55,52.0,6.1,3.03,6.08,203,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.5,1.8,1.06,2.04,85,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,121,119.0,11.6,7.05,13.04,341,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,36.4,4.9,2.05,4.12,260,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,100,95.1,10.8,6.04,10.12,103,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,144,136.9,7.8,10.05,13.06,30,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,6.9,1.9,1.03,1.11,97,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,210,166.8,11.4,12.01,15.12,29,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,200,163.6,15.7,12.07,15.12,20,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,14,13.8,2.0,1.09,2.05,23,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,48.6,13.3,1.05,6.06,112,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,35.4,3.8,3.02,4.09,177,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,177,153.4,16.5,12.01,15.10,7,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,213,169.7,7.0,13.04,15.09,16,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,41.7,4.2,3.04,5.04,117,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,104,98.8,21.3,5.11,13.03,46,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,17,18.2,2.3,2.01,2.11,59,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,90,89.2,11.6,5.07,9.06,17,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,198,162.5,15.9,10.06,15.12,41,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,157,143.4,12.4,12.02,14.07,14,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,138,132.8,43.2,2.03,15.09,15,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,141,134.3,18.0,7.07,15.01,143,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,166,147.7,21.6,9.01,15.07,28,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,74,71.2,6.8,5.08,8.08,96,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,193,159.7,15.0,10.11,15.12,48,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.7,1.3,1.01,1.09,235,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,88,87.6,10.0,6.03,10.08,115,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,67,66.0,8.7,3.09,8.05,360,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,274,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,162,147.1,19.5,7.10,14.07,22,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,169,150.5,37.3,3.11,15.11,22,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,95,90.4,4.6,7.05,9.02,51,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,117,112.8,8.6,8.03,11.03,45,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,79,77.7,15.6,1.04,10.03,95,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,134,129.3,14.4,6.03,13.04,55,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,156,143.1,11.3,10.10,15.01,30,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,7.9,1.9,1.04,2.01,323,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,33,32.0,3.3,2.11,4.04,52,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,102.9,12.9,7.02,11.09,102,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,142,134.4,18.4,9.02,14.03,37,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,152,140.8,3.6,11.12,13.01,17,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,27,26.0,3.9,2.03,4.03,203,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.7,1.5,1.03,1.10,119,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,123.0,15.5,6.11,13.05,86,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,70.2,8.2,5.03,9.02,78,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,87.2,6.9,6.08,9.06,76,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,49,48.2,5.9,3.08,6.07,233,1679,"August 28, 2026 to September 4, 2026",2026,10,standard,0,2026-09-04,2026-09-04T13:30:37.727198+00:00,2026-09-04T13:30:37.727198+00:00
