adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5605,15716,Brian Robinson Jr.,RB,ATL,11,160,150.3,17.0,11.08,15.12,7,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,67,68.4,8.3,4.07,7.09,79,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,47,49.8,13.0,1.11,7.01,127,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,83,85.2,21.7,5.12,11.05,20,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,44,45.3,5.9,2.12,5.07,29,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,180,163.1,11.5,12.11,15.10,8,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,177,160.9,14.6,12.08,15.04,8,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,99,96.8,13.9,5.10,11.08,66,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,133,130.2,16.3,9.06,13.04,13,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,172,157.2,19.1,10.11,15.12,37,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,35,37.0,5.1,2.09,4.09,72,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,152,147.2,14.1,12.01,14.04,6,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,68,69.3,9.3,5.05,7.09,30,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,16.5,2.9,1.08,2.11,63,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,23,23.5,3.5,2.04,3.07,89,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,178,161.5,15.1,12.07,15.11,13,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,92,91.4,8.6,6.03,9.09,48,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,25,26.2,2.5,2.10,3.08,20,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,146,142.7,13.1,10.12,15.09,26,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.4,1.5,1.03,1.09,65,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,56,55.5,7.4,4.04,6.10,56,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,81,82.2,8.2,6.04,9.05,43,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,69,69.4,11.5,3.12,7.11,36,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,174,157.9,14.3,12.02,15.09,9,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,63,63.1,8.8,5.01,7.06,28,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,42.7,4.6,3.08,5.05,39,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,64,63.7,13.1,4.02,7.12,71,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,59,56.6,6.8,4.09,6.12,29,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,64.2,5.2,5.03,7.03,30,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,139,134.7,18.7,8.03,15.01,31,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,150,143.7,20.3,9.07,15.05,29,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,185,170.2,11.5,13.06,15.10,6,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,34,36.1,4.8,3.01,4.11,40,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,50,51.8,8.9,2.12,7.02,85,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,10.9,2.6,1.04,2.04,26,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,33.3,5.7,2.09,4.10,66,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,132,129.7,13.0,9.04,13.06,27,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,7,7.1,1.9,1.03,1.11,42,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,61,58.0,8.9,4.08,7.03,25,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,38,39.1,7.6,2.12,5.10,102,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,183,167.8,9.4,13.06,15.12,12,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,37,38.9,4.3,3.05,4.12,37,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,117,116.4,25.7,5.04,14.11,47,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,19.8,2.6,2.01,3.01,35,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,148,143.2,26.3,10.09,15.07,6,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,179,161.9,12.9,12.12,15.11,10,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,153,147.5,19.5,11.01,15.09,8,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,147,143.1,14.5,10.09,15.06,14,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,158,149.6,19.1,10.04,15.09,29,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,155,147.7,17.5,11.01,14.10,18,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,75,76.6,8.7,6.03,8.11,33,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.7,1.7,1.01,1.10,119,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,108,108.6,14.8,8.03,12.09,22,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,60,56.7,7.6,4.03,6.11,41,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.7,1.01,1.03,79,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,156,149.1,14.9,10.11,14.08,12,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,163,153.9,14.5,11.03,14.08,7,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,95,94.1,11.1,7.05,9.10,14,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,118,117.3,14.0,9.07,12.10,6,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,78,78.8,11.4,6.01,9.06,44,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,130,127.5,10.2,9.05,12.06,15,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,154,147.5,13.1,11.08,15.10,13,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.2,2.1,1.01,1.12,64,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,41,41.5,4.2,3.07,4.11,21,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,104,105.7,12.7,6.08,11.07,44,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,135,131.9,10.8,9.03,12.12,18,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,27,28.8,3.6,2.07,3.11,55,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,8,7.5,2.3,1.03,1.12,44,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,114,114.3,16.3,7.07,12.09,54,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,74,76.4,9.1,5.12,9.07,42,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,120,118.6,20.5,8.12,14.07,18,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,84,85.8,9.0,5.10,9.03,22,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,51,52.1,5.9,4.02,6.06,55,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,73,76.0,12.2,4.04,8.10,28,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,26,27.3,5.0,2.04,4.02,46,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,140,137.4,7.0,11.09,13.06,8,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,46,47.9,9.4,3.02,6.02,35,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,3.8,1.0,1.02,1.07,32,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,138,134.2,16.3,8.08,14.10,90,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,81.4,8.3,6.04,8.09,25,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,141,138.6,17.9,8.08,15.06,25,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,107,107.7,15.4,7.05,12.10,59,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,77,78.0,6.1,6.04,8.04,29,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,21,22.5,3.2,2.02,3.05,54,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,5680,16187,Josh Downs,WR,IND,13,110,110.9,7.2,8.12,11.04,35,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,15,16.6,2.3,1.12,3.01,26,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,93,92.7,16.4,6.04,11.06,69,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
ffc_non_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,18,19.2,3.5,1.02,3.01,102,652,"July 23, 2026 to July 30, 2026",2026,10,standard,0,2026-07-30,2026-07-30T16:00:10.916259+00:00,2026-07-30T16:00:10.916259+00:00
