adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,63,60.6,6.5,4.03,7.01,136,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,12.3,2.7,1.05,2.07,40,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,187,161.5,12.4,11.09,15.09,24,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,38,38.5,3.7,3.02,4.12,117,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,88,86.3,9.1,6.06,9.12,36,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,147,139.2,23.3,9.03,15.10,33,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,6.8,2.6,1.02,1.12,84,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.7,1.1,1.11,2.03,9,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,45,44.4,9.2,3.03,5.08,41,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,31,29.5,2.9,2.12,4.01,117,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,197,166.6,11.3,12.12,15.12,18,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,41.0,4.7,3.02,4.12,44,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,139,132.8,16.4,9.08,15.02,56,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.4,2.6,1.11,2.10,33,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,158,145.6,24.1,9.06,15.12,21,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,94,92.0,15.9,6.11,12.04,14,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,190,163.3,13.6,10.11,15.09,26,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,200,167.8,9.7,13.12,15.12,6,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,137.0,16.6,9.06,15.01,78,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,173,155.3,13.8,10.01,15.06,43,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,76.5,7.7,5.12,8.09,61,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.3,1.5,1.02,1.10,148,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,95,92.7,10.2,7.03,11.02,55,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,55,52.5,8.5,3.07,6.07,89,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.7,1.01,1.03,113,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,177,157.0,9.6,12.07,14.09,11,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,188,161.8,19.4,10.09,15.12,14,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,81,79.1,5.0,6.08,8.03,20,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,124,121.1,12.7,9.06,13.03,16,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,68.9,6.6,5.08,8.07,35,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,141,134.0,11.6,9.12,13.09,37,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,164,149.2,17.0,11.02,15.09,25,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.6,1.8,1.05,2.01,154,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,37,37.4,3.9,3.07,4.10,26,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,112,105.3,15.4,6.06,11.12,78,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,143,136.7,12.9,11.01,14.03,9,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,149,140.7,6.9,11.12,14.03,15,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,32,32.2,3.4,2.06,4.03,79,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.1,1.3,1.01,1.07,53,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,109,103.1,13.7,7.04,11.06,53,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,70,68.0,6.3,5.10,8.08,34,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,136,130.8,12.2,8.08,13.10,44,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,84,82.3,7.1,6.01,8.11,44,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,56,53.0,5.8,4.03,6.06,103,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,82,79.8,9.5,5.10,9.01,34,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,27.8,5.7,2.03,4.03,50,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,138,132.2,8.1,10.11,13.03,16,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.6,9.7,3.02,6.07,54,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,133,125.1,8.0,10.08,12.08,8,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.1,0.8,1.02,1.06,95,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,134,125.6,15.6,7.02,13.04,134,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,79.1,5.8,5.12,8.05,31,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,171,154.9,14.9,9.12,15.06,36,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,121,113.3,17.6,6.04,13.02,108,961,"August 1, 2026 to August 8, 2026",2026,10,standard,0,2026-08-08,2026-08-08T10:59:57.671565+00:00,2026-08-08T10:59:57.671565+00:00
