adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_ppr_10team,6513,17052,Bhayshul Tuten,RB,JAX,7,52,54.1,5.7,3.07,6.12,1187,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.3,0.7,1.01,1.06,1185,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,126,122.6,16.0,6.04,14.02,1623,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6046,16444,Blake Grupe,PK,NYJ,13,227,164.2,19.0,7.11,17.07,36,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,118,112.3,13.0,6.05,12.06,800,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,178,155.2,23.6,8.06,17.07,38,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,130,128.6,22.3,4.06,16.04,2236,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,33,32.7,4.0,2.05,4.08,800,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,229,164.5,17.0,9.09,16.07,63,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,188,157.0,23.5,9.05,18.05,42,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,72.6,7.3,5.01,8.12,1152,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,35,34.6,7.2,1.07,5.02,2619,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,87,86.5,11.8,4.09,10.07,224,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5678,16148,Bryce Young,QB,CAR,5,233,165.5,8.2,13.10,15.10,27,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.3,5.6,2.10,6.04,683,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,197,159.2,10.1,11.02,15.12,162,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,242,170.0,20.8,8.04,18.03,46,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,209,161.3,25.7,9.12,18.04,64,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,90,88.3,12.5,1.04,10.12,1390,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,171,152.5,12.4,11.04,15.05,76,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6188,16680,Cam Little,PK,JAX,7,174,153.2,17.0,9.05,17.12,384,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,41,40.6,5.3,1.09,5.06,622,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,240,169.2,20.9,7.06,18.02,37,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,156,144.1,20.6,5.06,16.09,302,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,82,79.6,8.3,5.05,9.04,1551,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,10,10.2,1.8,1.04,2.05,1146,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.1,2.5,1.03,2.10,1973,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,172,152.6,19.3,1.07,18.06,187,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6553,17171,Chimere Dike,WR,TEN,9,144,135.3,24.5,10.07,15.10,6,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6794,17506,Chris Bell,WR,MIA,6,223,163.6,13.9,12.02,16.10,24,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,167,150.9,16.0,10.01,17.12,49,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,81,78.9,8.1,4.07,9.06,1713,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5544,15754,Chris Olave,WR,NO,8,19,19.3,2.9,1.11,3.04,641,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,187,156.8,18.4,7.12,16.12,218,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,6,6.5,1.6,1.02,2.01,1664,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,58.1,6.6,3.03,7.11,1871,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,83.4,9.6,5.02,10.10,454,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,56,55.2,9.5,2.12,7.09,2382,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,190,157.4,14.9,8.05,15.12,149,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,61.1,6.7,3.09,7.10,695,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,164,149.2,17.3,10.05,17.01,23,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,44.7,4.7,3.02,5.10,1386,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.6,6.2,2.02,6.10,2420,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,69,66.6,7.4,3.08,8.05,880,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,67,65.2,7.9,3.11,8.07,587,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,116,111.9,21.2,3.11,13.10,488,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,159,147.1,19.6,7.03,15.12,435,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,211,161.9,20.5,9.06,16.05,52,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,191,157.9,13.9,5.05,15.11,215,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,254,175.6,3.0,15.02,16.03,20,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,42,41.8,4.9,2.07,6.01,904,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,58,56.4,6.5,2.10,7.07,1541,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,9,10.1,1.9,1.03,2.05,695,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,127,126.6,17.6,5.03,15.02,1862,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,30,29.4,3.4,2.03,4.05,1492,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,114,110.8,8.0,7.05,12.04,596,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,145,135.7,12.7,8.08,14.09,115,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,16,16.4,2.4,1.05,2.12,1124,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2444,13113,Deshaun Watson,QB,CLE,11,260,178.5,13.5,15.05,18.02,6,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,219,162.9,13.3,11.09,15.10,34,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,228,164.4,14.5,9.12,18.06,175,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5574,15751,Drake London,WR,ATL,11,13,12.9,2.0,1.08,2.06,331,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,51.6,8.8,1.05,7.05,607,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,205,160.6,15.4,10.05,16.10,70,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.5,4.1,2.08,4.12,1773,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,182,155.9,15.4,11.03,15.11,19,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,231,165.3,23.0,6.04,18.06,85,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6767,17462,Fernando Mendoza,QB,LV,13,170,152.3,28.6,9.03,18.06,14,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,27,27.1,3.4,2.02,4.04,594,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,1980,11150,Geno Smith,QB,NYJ,13,244,170.7,42.8,7.03,17.09,7,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2499,13299,George Kittle,TE,SF,8,97,93.4,17.1,3.02,13.06,653,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.7,3.0,1.06,3.03,712,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5277,15797,Greg Dulcich,TE,MIA,6,230,165.0,18.7,12.04,18.04,23,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,77,75.0,9.8,4.01,9.05,194,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,217,162.2,18.8,8.07,18.06,265,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,162,148.7,17.7,4.03,15.12,140,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,199,159.8,19.0,8.08,16.07,118,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,148,136.7,18.3,6.12,15.07,1340,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,185,156.4,17.9,8.09,17.01,190,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,91,88.3,10.8,5.04,11.02,832,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,200,160.0,19.3,10.08,18.05,144,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.09,2178,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2365,12616,Jacoby Brissett,QB,ARI,14,237,168.0,31.7,8.04,18.05,16,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,121,114.9,13.5,6.04,13.06,1131,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,74,73.6,10.6,3.04,10.10,3482,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.04,2063,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6055,16846,Jake Bates,PK,DET,6,163,148.8,18.2,7.06,16.10,180,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,2529,13303,Jake Elliott,PK,PHI,10,243,170.2,22.9,12.03,18.06,11,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,139,133.2,16.6,7.05,15.06,557,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,87.0,7.0,6.04,9.06,408,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,125,121.3,8.6,8.04,13.02,443,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
ffc_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,80,78.7,11.5,2.07,10.04,809,8007,"August 26, 2026 to September 2, 2026",2026,10,ppr,0,2026-09-02,2026-09-02T13:37:29.319924+00:00,2026-09-02T13:37:29.319924+00:00
