adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,29,27.4,3.9,1.04,3.09,65,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,188,158.7,15.8,12.04,15.12,7,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,127,121.2,37.5,7.10,15.09,29,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,68,67.3,7.0,4.11,7.08,115,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,53,52.2,12.8,2.03,7.01,306,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,84,82.0,13.3,6.02,9.09,27,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.6,5.2,3.12,5.09,66,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,185,157.1,32.4,7.06,15.12,9,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,204,165.0,13.7,12.11,15.12,8,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,99,98.1,17.0,6.01,12.09,182,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,130,122.1,13.8,8.04,12.09,29,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,170,151.2,14.8,11.11,15.12,54,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,35,34.5,4.1,2.09,4.08,135,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,162,147.8,11.4,11.08,14.04,30,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,74,72.3,7.4,5.03,8.03,138,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.7,2.9,1.03,2.06,126,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,19,18.9,3.4,1.04,3.02,288,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,174,152.6,16.7,10.07,15.04,24,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,208,169.9,4.6,14.07,15.07,8,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,85,83.9,9.3,5.10,9.10,138,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,28,27.2,3.1,2.08,3.10,69,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,149,138.9,19.2,9.02,15.10,46,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.3,2.0,1.01,1.11,174,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,54.6,7.9,4.03,7.01,112,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,80,78.2,10.2,4.08,9.02,47,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,72,70.3,8.1,3.10,8.02,165,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,178,153.4,15.1,8.12,15.09,38,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,59,56.4,6.8,4.07,6.12,77,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,43,42.7,4.8,3.05,5.06,123,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,50,50.7,6.7,3.12,6.08,217,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,63,59.8,8.4,2.01,7.09,102,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,63.4,6.7,4.02,8.09,66,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,118,110.7,15.3,9.02,13.09,14,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,155,142.3,15.8,8.10,15.05,58,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,169,151.2,23.3,8.03,15.10,18,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,34,34.0,4.7,2.09,4.09,76,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,61,57.3,7.5,3.12,7.05,154,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.1,2.7,1.06,2.04,96,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,164,148.1,16.2,10.06,15.12,85,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,38.7,4.1,3.01,4.12,191,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,97,93.4,12.3,5.12,10.10,84,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,160,145.6,16.6,9.10,15.10,56,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.5,2.3,1.01,1.11,76,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,11.9,2.7,1.03,2.06,27,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,48,48.1,10.1,2.01,6.01,53,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,36,35.7,5.1,2.12,4.11,165,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,210,172.6,4.9,14.08,15.12,17,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,42,41.6,3.8,3.11,5.03,99,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,123,118.8,14.7,7.10,13.12,66,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,16,16.8,4.2,1.04,2.11,41,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,201,163.0,21.4,11.01,15.10,6,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,105,100.9,16.2,6.11,11.10,23,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,206,165.7,11.5,12.01,15.11,53,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,142,134.3,23.3,7.05,14.06,9,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,175,153.1,20.8,8.09,15.06,15,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,143,134.6,18.1,8.12,15.09,122,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,180,154.1,17.3,10.09,15.09,24,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,78.7,10.4,4.11,10.03,107,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,186,157.8,13.1,12.01,15.10,11,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.8,1.4,1.02,1.09,186,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,96,93.0,11.6,6.06,11.03,91,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,70,69.0,13.8,4.02,10.10,209,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.6,0.7,1.01,1.04,224,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,161,147.2,13.9,10.11,14.07,25,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,171,151.6,19.6,9.08,15.12,35,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,87,85.9,7.7,6.03,9.03,41,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,120.8,10.9,8.12,13.06,58,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,75,72.8,11.6,3.06,8.10,52,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,150,139.5,9.4,11.03,14.12,46,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,151,140.9,14.4,10.01,15.05,34,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.0,2.2,1.03,2.02,242,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,38,37.6,4.6,3.03,4.10,33,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,114,107.5,17.2,6.08,12.03,76,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,145,135.6,18.2,8.03,14.03,20,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,156,142.7,14.4,10.01,15.06,29,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,30,29.4,2.8,2.10,3.12,119,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,6,6.2,1.2,1.04,1.10,90,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,120,113.7,22.5,6.11,12.10,70,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,71,69.7,8.1,4.11,8.07,69,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,124,119.8,11.2,7.11,13.05,68,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,86,84.9,8.6,6.03,8.12,56,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6557,17069,Jaydon Blue,RB,DAL,14,195,161.4,4.4,14.01,15.01,7,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,54,52.6,6.1,4.02,6.09,175,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,73,71.9,11.7,4.07,8.11,38,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,33,33.5,4.2,2.11,4.09,129,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,141,133.6,10.1,10.02,13.06,35,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.3,8.9,2.04,6.07,60,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,144,134.7,5.3,11.08,12.08,6,1420,"August 9, 2026 to August 16, 2026",2026,10,standard,0,2026-08-16,2026-08-16T09:57:14.854680+00:00,2026-08-16T09:57:14.854680+00:00
