adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,39,36.3,3.8,3.01,4.06,16,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,75.4,7.1,6.01,8.09,65,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,12,11.8,2.2,1.04,2.03,41,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,13.9,2.5,1.08,2.07,61,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,177,164.0,16.9,12.04,15.10,5,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,78,77.2,7.1,5.12,8.09,90,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,24,23.8,2.9,2.07,3.06,28,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,154,147.9,19.6,8.12,15.04,16,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,5,5.4,1.1,1.03,1.08,40,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,51,50.1,4.9,4.05,6.03,43,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,84,83.4,9.4,6.05,9.04,16,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,64,61.1,9.5,3.04,7.10,89,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,171,158.3,15.8,12.03,15.11,6,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,66,63.3,4.9,5.06,7.04,45,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,39.8,5.8,2.11,5.03,66,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.6,5.3,3.09,6.01,90,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,62,60.4,7.2,4.10,7.04,35,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,63.2,6.6,5.03,7.03,35,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,129,123.7,18.6,7.12,13.10,20,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,158,150.4,20.8,10.02,15.09,23,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,36,34.8,4.0,3.03,4.07,36,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,54,51.4,5.9,4.05,6.05,47,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,10,10.5,2.3,1.04,2.04,26,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,130,123.9,12.6,8.02,13.04,96,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,31,29.1,3.4,2.10,3.12,76,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,116,110.5,9.5,7.05,10.10,22,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,146,142.3,5.0,11.09,13.05,15,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,11,10.6,1.4,1.08,2.01,23,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,15,14.1,0.4,2.02,2.03,7,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,50,49.4,6.5,4.03,5.11,16,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,37,35.1,3.5,3.05,4.09,51,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,30,29.1,3.0,2.12,3.11,32,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,83,82.9,8.4,6.12,9.06,18,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,20.7,2.6,2.03,3.04,33,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,87,86.2,8.8,7.07,9.04,5,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,164,153.6,17.6,10.12,14.09,7,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,161,151.8,14.5,12.03,14.07,5,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,168,157.2,15.6,12.06,15.09,5,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,140.7,19.7,9.02,17.01,59,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,79.2,9.0,6.01,9.03,30,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,183,167.3,19.1,12.03,17.05,12,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,3,3.5,1.1,1.01,1.06,62,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,109,103.8,9.8,7.11,11.04,29,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,58,57.2,6.8,3.10,7.03,69,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,106,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,153,147.2,12.3,12.06,14.07,6,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,155,147.9,26.8,7.01,15.04,17,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,99,95.8,4.8,8.03,9.07,14,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,120,113.3,9.5,9.02,11.06,10,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,76,76.4,11.1,5.09,10.09,44,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,145,141.8,5.4,12.01,13.04,6,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,159,150.8,4.3,13.03,14.02,5,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.0,2.1,1.04,2.04,80,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,40,37.8,3.1,3.06,4.08,29,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,97,95.3,14.2,5.04,10.12,27,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,124,118.7,24.2,8.03,14.03,15,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,165,153.8,8.6,12.09,15.04,9,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,27,27.3,3.2,2.09,3.11,73,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,7,6.2,1.5,1.04,1.10,36,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,126,119.9,17.3,7.11,13.02,42,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,79,77.4,10.4,5.10,9.08,22,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,85.6,8.8,6.03,9.06,32,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,44,43.8,5.3,3.08,6.02,74,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,68,66.3,4.3,5.10,7.03,23,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,26,27.0,3.8,2.08,4.02,26,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,134,129.9,6.5,10.12,12.11,10,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,56,53.7,9.6,3.06,6.06,15,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,179,165.0,22.5,12.03,17.11,7,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,6,5.6,1.6,1.03,1.11,91,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,89,86.7,12.0,6.01,9.12,69,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,93,90.8,8.5,7.03,9.11,25,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4892,14782,Jordan Love,QB,GB,11,143,139.9,12.0,10.06,15.04,26,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,118,111.6,14.9,6.07,12.07,56,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,32,30.1,7.6,1.06,4.05,47,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,5680,16187,Josh Downs,WR,IND,13,105,99.9,7.5,7.11,10.11,40,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,3255,14073,Josh Jacobs,RB,GB,11,86,86.1,13.0,6.07,10.08,36,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4887,14779,Justin Herbert,QB,LAC,7,112,106.3,14.7,7.04,11.10,58,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
ffc_half_ppr_10team,4876,14836,Justin Jefferson,WR,MIN,6,13,12.9,2.7,1.09,2.07,60,1217,"September 5, 2026 to September 10, 2026",2026,10,half-ppr,0,2026-09-10,2026-09-10T13:34:49.303300+00:00,2026-09-10T13:34:49.303300+00:00
