adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,31,30.4,2.8,2.10,3.12,57,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,202,168.9,11.5,13.02,15.11,8,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,69.1,6.9,4.11,7.11,50,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,49,47.1,11.4,2.03,6.08,224,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,85,82.8,14.2,5.10,9.09,26,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.8,4.7,3.10,5.08,52,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,169,150.8,13.0,10.04,15.03,19,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,196,164.4,16.3,12.07,15.11,7,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,182,156.3,18.9,10.08,15.09,7,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,90,88.1,12.9,6.01,10.06,110,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,144,138.5,11.8,8.12,13.06,20,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,178,155.0,18.3,9.01,15.12,27,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,37,35.7,4.1,2.12,4.07,84,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,157,145.2,17.4,9.06,14.05,36,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,73.2,6.2,5.08,8.05,61,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,13.6,2.2,1.09,2.06,75,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,14,14.2,2.5,1.04,2.11,179,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,167,150.4,17.7,10.08,15.12,21,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,83,80.5,8.7,5.01,8.12,102,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,26,25.4,2.2,2.08,3.06,55,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,163,149.8,19.9,7.08,15.04,42,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.7,2.2,1.03,1.12,130,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,46,46.3,5.0,3.06,5.10,71,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,81,79.1,7.4,6.07,9.04,33,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,69,67.3,11.6,3.07,8.02,130,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,181,155.8,15.3,10.12,15.12,39,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,64,63.1,6.7,5.04,7.06,49,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,40,38.3,4.1,3.02,4.12,105,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,51,48.6,5.8,3.08,6.05,136,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,63,62.9,5.7,5.01,7.06,68,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,68,65.8,7.3,4.04,7.12,63,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,114,109.6,15.9,8.09,13.02,20,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,143,137.9,24.5,3.11,15.05,74,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,205,171.9,10.9,13.09,15.12,8,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2322,12263,Darren Waller,TE,CAR,5,183,156.6,23.0,10.04,15.09,8,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,38,36.0,4.2,2.10,4.09,59,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,53,51.7,6.7,3.06,6.04,107,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.7,2.0,1.06,2.04,44,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,121,117.0,10.3,7.11,12.09,180,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,36.1,4.6,2.05,4.12,167,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,101,95.6,11.2,6.04,10.12,56,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,142,137.3,8.0,10.05,13.06,23,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,6,6.0,1.9,1.03,1.10,51,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,198,165.6,10.7,12.03,15.09,16,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,199,166.2,11.9,13.03,15.12,15,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,15,14.8,1.2,2.01,2.05,10,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,43,43.5,14.0,2.11,6.03,70,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,34.7,3.8,3.02,4.07,80,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6811,17474,Emmett Johnson,RB,KC,5,179,155.4,18.0,12.01,15.10,5,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,184,158.5,20.0,10.09,15.09,11,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,41,40.8,4.4,3.04,5.01,73,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,100,94.5,16.9,6.03,13.03,26,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,18,18.2,2.3,2.01,2.11,40,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,95,91.1,8.0,7.04,9.06,13,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,172,153.5,18.9,10.06,15.12,24,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,158,146.4,13.5,12.02,14.07,10,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,131,127.8,46.8,2.03,15.09,12,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,138,132.7,19.0,7.07,14.10,79,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,71,68.5,7.5,4.10,8.04,61,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,177,155.0,18.3,8.10,15.10,44,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,5,4.7,1.3,1.01,1.08,130,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,89,87.7,10.5,6.02,10.02,80,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,62,60.8,9.2,4.01,8.01,171,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,161,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,165,150.0,17.6,10.11,14.07,11,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,160,147.0,41.3,3.11,15.11,16,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,97,92.0,5.1,7.10,9.10,31,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,117,113.4,11.3,8.03,12.04,34,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,76,74.7,18.9,1.04,10.02,59,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,135,129.7,15.2,6.03,13.03,28,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,153,143.5,10.7,10.10,14.03,17,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,8.1,2.0,1.04,1.12,187,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,30,30.2,3.5,2.10,4.02,35,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,108,104.3,11.2,7.02,11.09,52,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,141,137.1,18.0,8.06,14.03,22,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,151,141.0,2.4,12.05,12.12,6,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,25,24.3,3.8,2.01,3.11,118,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,8,7.3,1.6,1.04,1.11,81,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,129,124.4,12.3,8.06,12.09,52,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,73,71.1,7.4,5.03,9.02,39,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,87,84.6,9.0,4.12,9.03,51,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,48,47.1,5.6,3.08,6.07,131,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,66,65.1,6.6,5.04,7.07,34,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,33,32.3,3.5,2.11,4.03,83,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,132,128.3,8.4,10.07,13.06,31,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,55,54.3,6.4,4.02,6.05,49,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,6799,17477,Jonah Coleman,RB,DEN,10,174,153.6,14.3,12.01,15.12,10,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,3,3.4,0.8,1.02,1.06,61,1218,"September 1, 2026 to September 8, 2026",2026,10,standard,0,2026-09-08,2026-09-08T13:35:42.891943+00:00,2026-09-08T13:35:42.891943+00:00
