adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.3,0.6,1.01,1.03,47,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,120,113.5,12.3,8.01,12.10,88,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,128,124.7,10.7,7.09,12.07,53,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,134,129.2,20.9,6.05,14.02,163,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,30,28.5,2.2,3.01,3.08,29,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,186,162.5,15.1,11.10,15.11,13,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,70,68.4,7.7,5.02,7.11,94,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,51,48.5,12.3,2.02,6.11,174,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,74,74.2,7.2,6.02,8.02,12,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,44,43.6,6.0,2.12,5.04,36,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,154,144.0,26.1,10.11,15.03,5,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,107,101.1,16.3,4.08,11.10,129,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,116,107.8,6.4,9.03,10.12,22,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,165,150.9,18.1,10.04,15.12,32,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,34,33.9,4.4,2.09,4.04,40,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,152,143.2,11.9,12.01,14.04,10,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,75,74.4,6.8,5.07,8.04,85,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,14,14.7,2.5,1.08,2.09,70,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,21,20.4,3.8,1.06,3.05,95,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,166,152.8,14.6,12.04,15.03,6,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,92,88.5,7.1,6.05,9.05,53,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,28,26.9,2.4,2.10,3.08,34,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,173,156.4,18.1,12.01,15.09,10,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.4,1.9,1.01,1.11,100,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,58.3,6.6,4.07,7.04,71,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,79,77.7,13.7,2.09,9.03,33,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,76,74.5,6.9,5.03,8.06,100,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,180,158.5,16.5,11.04,15.10,17,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,54,52.7,6.3,4.04,6.05,22,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,42,41.1,4.5,3.03,5.05,51,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.1,6.8,4.02,7.08,74,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,62.6,6.0,5.01,7.02,62,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,61.3,8.8,3.08,6.11,34,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,103,98.1,7.9,8.03,9.12,8,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,163,149.4,15.0,10.02,15.07,38,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,167,152.8,25.2,9.04,15.09,13,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,33,32.5,4.8,2.05,4.03,39,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,63,60.2,6.8,3.11,7.02,102,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,12.4,2.0,1.09,2.04,32,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,183,159.0,15.6,11.02,15.05,10,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,39,39.2,3.3,3.07,4.12,87,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,95,92.5,12.8,6.06,9.12,11,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,141,134.5,25.5,9.01,15.12,35,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.4,2.2,1.02,1.11,63,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.4,1.6,1.11,2.04,10,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,49,47.8,6.3,3.09,5.08,30,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,179,158.2,14.7,12.09,15.08,5,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,31,30.0,3.5,2.12,4.10,108,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,191,166.2,12.7,12.12,15.12,15,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,39.8,4.4,3.07,4.12,50,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,139,133.4,17.4,9.06,15.03,65,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.7,2.3,1.12,2.11,40,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,151,142.3,25.3,9.06,15.12,26,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,91,88.2,8.6,7.01,9.06,11,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,188,163.5,13.9,10.11,15.11,21,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,149,141.0,17.0,10.08,14.05,6,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,192,166.8,14.0,13.04,15.12,5,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,155,144.5,15.5,10.04,15.02,64,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,174,156.6,15.5,10.01,15.04,29,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,77.2,8.3,5.05,8.11,47,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.3,1.4,1.02,1.09,151,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,100,94.4,10.8,7.03,10.11,38,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,56,54.1,8.3,3.07,6.06,58,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.4,0.6,1.01,1.03,89,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,162,149.2,11.3,12.05,14.08,10,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,190,164.4,11.4,13.04,15.10,5,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,84,81.5,5.5,6.12,8.09,18,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,126,121.7,15.6,9.01,13.03,16,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,69.5,7.3,5.10,8.07,33,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,138,133.1,16.6,9.12,15.06,31,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,159,147.0,17.7,10.11,15.10,20,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.2,1.9,1.03,2.01,125,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,36,36.7,3.9,3.07,4.07,20,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,113,103.3,15.3,6.06,12.08,71,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,143,136.0,7.8,10.09,13.03,14,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,32,32.1,2.9,3.01,4.03,78,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.1,1.3,1.01,1.08,45,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,110,101.7,14.9,7.04,11.04,35,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,69,67.4,4.7,5.12,7.05,21,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,135,129.9,13.4,8.08,14.07,36,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,86,82.4,6.9,6.01,8.09,37,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,55,52.8,6.7,3.12,6.12,102,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,83,80.3,8.5,6.02,9.01,39,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,29,27.7,5.2,2.03,4.03,52,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,136,131.2,6.7,10.11,12.12,9,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.1,7.8,3.12,6.06,48,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.2,0.8,1.02,1.07,82,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,133,129.1,15.8,7.02,13.06,115,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,81,78.6,7.5,5.12,8.10,25,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,4892,14782,Jordan Love,QB,GB,11,170,154.9,14.5,9.12,15.06,32,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,5330,15972,Jordan Mason,RB,MIN,6,123,115.6,15.4,7.05,13.02,92,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,6771,17498,Jordyn Tyson,WR,NO,8,85,82.0,5.5,6.11,8.09,35,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
ffc_non_ppr_10team,2885,13589,Josh Allen,QB,BUF,7,23,21.9,5.5,1.02,3.06,63,837,"July 28, 2026 to August 4, 2026",2026,10,standard,0,2026-08-04,2026-08-04T16:28:40.995548+00:00,2026-08-04T16:28:40.995548+00:00
