adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,6287,16684,Malik Washington,WR,MIA,6,139,143.3,3.1,12.08,13.05,6,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5545,15694,Malik Willis,QB,MIA,6,157,167.0,6.6,14.04,15.08,5,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5622,16604,MarShawn Lloyd,RB,GB,11,117,114.6,16.3,7.02,13.04,52,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6523,17075,Matthew Golden,WR,GB,11,97,95.7,8.1,7.08,9.10,16,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,1664,9431,Matthew Stafford,QB,LAR,11,70,73.3,11.2,5.06,9.07,15,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,4880,14842,Michael Pittman Jr.,WR,PIT,9,77,78.6,7.9,6.07,8.09,24,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5721,16206,Michael Wilson,WR,ARI,14,72,75.8,6.2,5.11,7.12,32,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,2111,11671,Mike Evans,WR,SF,8,55,56.7,7.1,4.09,6.10,15,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5207,15290,Nico Collins,WR,HOU,8,19,20.3,2.1,2.03,2.11,21,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6538,17044,Omarion Hampton,RB,LAC,7,18,20.2,3.0,2.01,3.03,60,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5705,16192,Parker Washington,WR,JAX,7,58,57.6,8.0,4.04,7.06,48,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,2462,13116,Patrick Mahomes,QB,KC,5,112,108.0,13.3,7.11,11.06,19,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5714,16211,Puka Nacua,WR,LAR,11,4,3.8,0.7,1.03,1.06,23,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5674,16188,Quentin Johnston,WR,LAC,7,86,86.8,8.5,5.07,9.06,36,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6531,17051,Quinshon Judkins,RB,CLE,11,50,49.5,5.1,4.02,5.07,15,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6530,17068,RJ Harvey,RB,DEN,10,107,104.2,11.2,7.10,11.01,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5626,15721,Rachaad White,RB,WAS,7,130,133.2,18.4,8.09,13.10,11,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5696,16194,Rashee Rice,WR,KC,5,21,22.2,2.9,2.05,3.02,11,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5896,16080,Rashid Shaheed,WR,SEA,11,121,122.5,3.1,10.09,11.08,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5210,15259,Rhamondre Stevenson,RB,NE,11,56,57.0,5.7,4.05,6.04,23,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5095,14823,Rico Dowdle,RB,PIT,9,78,78.7,8.5,5.12,8.04,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6194,16616,Rome Odunze,WR,CHI,10,46,47.8,5.1,4.04,5.10,17,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5586,15779,Romeo Doubs,WR,NE,11,109,107.2,4.1,9.04,10.05,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6304,16778,Ryan Flournoy,WR,DAL,14,156,166.8,3.0,14.09,15.04,6,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,2884,13592,Sam Darnold,QB,SEA,11,125,128.8,47.7,3.08,13.12,6,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5564,16214,Sam LaPorta,TE,DET,6,89,88.7,6.9,7.06,9.01,6,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,2860,13604,Saquon Barkley,RB,PHI,10,15,15.5,2.9,1.06,2.09,46,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,2316,12186,Stefon Diggs,WR,WAS,7,94,94.6,9.3,7.04,10.03,19,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,4870,14835,Tee Higgins,WR,CIN,6,36,36.0,3.7,3.03,4.07,14,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,3449,14109,Terry McLaurin,WR,WAS,7,44,46.2,4.4,4.02,5.06,12,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,3435,14085,Tony Pollard,RB,TEN,9,66,67.7,5.0,6.03,7.04,6,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,4863,15253,Travis Etienne Jr.,RB,NO,8,33,32.2,5.4,2.12,4.07,32,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,1989,11244,Travis Kelce,TE,KC,5,129,132.8,18.8,9.02,14.12,20,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5977,16287,Tre Tucker,WR,LV,13,132,134.8,9.1,11.01,13.06,11,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6490,17043,TreVeyon Henderson,RB,NE,11,54,55.6,10.3,3.09,6.06,8,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5186,15237,Trevor Lawrence,QB,JAX,7,96,95.5,8.0,7.06,10.03,15,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5656,15794,Trey McBride,TE,ARI,14,43,44.6,12.1,2.12,5.10,46,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5718,16222,Tucker Kraft,TE,GB,11,93,93.8,18.5,7.06,12.12,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5655,15712,Tyler Allgeier,RB,ARI,14,136,141.5,20.6,9.08,15.06,10,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5602,17039,Tyler Shough,QB,NO,8,144,145.6,10.9,12.01,15.01,9,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6504,17102,Tyler Warren,TE,IND,13,71,74.9,9.6,4.07,8.06,21,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5588,15757,Wan'Dale Robinson,WR,TEN,9,100,99.4,8.3,7.10,10.08,21,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6529,17053,Woody Marks,RB,HOU,8,135,140.0,12.4,11.03,14.06,11,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,6172,16620,Xavier Worthy,WR,KC,5,92,93.5,9.2,7.02,9.10,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5677,16169,Zach Charbonnet,RB,SEA,11,126,129.4,12.3,10.07,13.02,10,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
ffc_half_ppr_10team,5675,16190,Zay Flowers,WR,BAL,13,24,25.3,2.2,2.11,3.04,13,407,"September 6, 2026 to September 11, 2026",2026,10,half-ppr,0,2026-09-11,2026-09-11T13:32:54.987367+00:00,2026-09-11T13:32:54.987367+00:00
