adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_half_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,129,121.6,14.5,7.04,13.06,352,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6046,16444,Blake Grupe,PK,IND,13,186,160.4,14.6,12.10,15.11,16,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,120,114.2,14.1,7.06,12.10,206,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6176,16596,Braelon Allen,RB,NYJ,13,204,168.5,26.3,9.03,17.08,20,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,137,131.7,21.8,7.03,16.02,477,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,37,36.2,4.1,3.02,5.03,149,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,209,170.3,22.3,10.05,17.07,26,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5605,15716,Brian Robinson,RB,ATL,11,188,160.9,25.7,11.02,17.07,16,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,72,70.0,7.4,5.04,8.02,226,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,44,43.1,8.9,1.04,5.12,613,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,91,88.4,11.7,6.10,10.08,54,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,47,46.5,6.0,3.03,5.11,119,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5676,16150,C.J. Stroud,QB,HOU,8,194,163.4,11.0,12.11,15.11,27,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,219,175.2,23.5,12.12,18.01,21,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6790,17599,Caleb Douglas,WR,MIA,6,228,184.8,22.3,13.07,18.06,13,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,94,91.5,12.2,6.03,10.12,290,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,146,136.5,12.9,8.07,14.08,41,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6188,16680,Cam Little,PK,JAX,7,168,149.9,14.1,10.11,16.10,71,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,38,36.3,4.9,2.07,4.12,148,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6457,17030,Cam Ward,QB,TEN,9,198,165.2,10.5,13.11,15.11,6,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,158,144.7,22.4,9.11,16.09,52,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,74.8,7.8,5.07,8.06,315,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,13,12.5,2.3,1.07,2.08,260,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,17,15.3,2.9,1.03,2.10,536,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,163,148.2,22.4,9.12,16.10,24,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,217,174.8,27.0,12.02,17.12,8,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,80,76.4,8.4,5.06,8.10,381,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5544,15754,Chris Olave,WR,NO,8,23,23.7,2.8,2.04,3.07,126,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,180,159.2,19.7,9.07,17.05,67,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.6,1.4,1.03,1.11,239,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5360,15789,Christian Watson,WR,GB,11,58,56.2,5.5,4.04,7.02,290,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,85,82.3,11.2,5.04,10.08,106,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,64,61.7,8.4,3.05,7.12,364,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,178,156.1,9.1,12.10,15.08,27,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,61,59.3,5.8,4.09,7.01,147,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6828,17518,Cyrus Allen,WR,KC,5,182,159.8,20.5,10.09,17.06,11,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,45,43.3,4.3,3.06,5.04,269,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,48,47.5,6.3,3.06,6.10,471,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,63.9,6.8,3.11,8.01,262,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,70,66.1,7.4,5.01,8.07,91,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,106,101.7,22.4,6.06,13.03,43,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,172,152.5,17.8,9.08,15.10,67,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2977,13772,Dalton Schultz,TE,HOU,8,221,175.4,13.2,14.02,17.05,8,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,202,166.9,12.0,12.10,15.10,14,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3437,14122,Darius Slayton,WR,NYG,8,201,166.3,12.4,13.07,15.11,6,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,40,37.8,4.5,2.09,5.03,161,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,56,55.1,5.6,3.05,6.09,386,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,11,11.8,1.7,1.06,2.05,185,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,138,131.8,15.4,7.01,15.08,326,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,32,31.8,3.2,2.11,4.09,402,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,111,104.7,9.1,7.09,11.01,90,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,151,140.3,8.9,11.07,13.10,33,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,10,9.7,1.7,1.04,2.03,178,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6315,16788,Devaughn Vele,WR,NO,8,214,174.0,7.3,14.07,16.01,5,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5725,16195,Dontayvion Wicks,WR,PHI,10,220,175.4,21.1,11.05,18.03,14,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5574,15751,Drake London,WR,ATL,11,12,12.3,1.3,1.10,2.03,45,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6187,16580,Drake Maye,QB,NE,11,51,50.9,8.5,1.01,6.05,116,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,216,174.5,22.6,11.02,18.03,16,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,35,33.7,3.6,2.11,4.10,310,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,226,182.5,16.9,12.11,18.05,19,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,31,31.5,3.0,3.02,4.04,105,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2499,13299,George Kittle,TE,SF,8,126,119.5,20.9,6.07,15.02,186,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5576,15762,George Pickens,WR,DAL,14,20,19.9,2.6,2.01,3.02,119,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,230,192.4,4.5,16.09,17.08,5,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,86,83.2,6.0,6.05,8.09,56,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,199,165.7,19.9,12.07,18.03,52,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,164,148.5,15.1,10.05,16.09,31,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2354,12676,Hunter Henry,TE,NE,11,181,159.5,16.4,10.12,15.11,29,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,213,173.7,20.9,13.10,17.07,6,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,144,135.2,18.8,7.10,15.11,274,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,174,153.4,18.0,9.03,15.12,59,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,81,78.3,9.6,5.08,10.06,134,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6787,17517,Ja'Kobi Lane,WR,BAL,13,203,166.9,17.8,12.04,18.02,19,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,4,3.9,1.0,1.01,1.08,454,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,110,104.1,14.6,6.11,12.11,279,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,75,74.1,9.5,3.02,9.07,567,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,428,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6055,16846,Jake Bates,PK,DET,6,159,147.3,16.8,10.05,16.07,37,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,156,144.4,18.5,8.08,15.09,81,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,88,85.1,7.9,6.04,9.05,102,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,123,117.0,9.1,8.05,13.01,117,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,82,78.8,10.4,5.07,9.08,206,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,143,135.1,10.2,9.01,13.06,103,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,157,144.7,13.2,11.01,15.08,42,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5652,15715,James Cook III,RB,BUF,7,9,9.3,1.7,1.03,2.03,448,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,42,40.1,3.7,3.05,5.01,93,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2351,12611,Jared Goff,QB,DET,6,105,100.6,13.0,7.01,11.11,91,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,153,141.3,16.1,8.09,15.03,47,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,150,140.1,10.5,10.08,13.11,27,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
ffc_half_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,34,33.2,4.0,2.03,4.08,376,2796,"August 19, 2026 to August 24, 2026",2026,10,half-ppr,0,2026-08-24,2026-08-24T11:02:07.930454+00:00,2026-08-24T11:02:07.930454+00:00
