adp_source,ffc_player_id,mfl_id,player_name,position,team,bye,rank,average_pick,std_dev,high_pick,low_pick,times_drafted,total_drafts_in_sample,sample_window,period,teams,format,is_retrospective_aggregate,as_of_date,retrieved_at,ingested_at
ffc_non_ppr_10team,5670,16161,Bijan Robinson,RB,ATL,11,2,2.4,0.6,1.01,1.03,62,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5965,16593,Blake Corum,RB,LAR,11,117,112.0,13.2,7.06,12.10,110,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6253,16582,Bo Nix,QB,DEN,10,131,124.6,13.7,7.09,12.11,47,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6162,16414,Brandon Aubrey,PK,DAL,14,134,129.6,21.6,6.05,14.01,180,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5503,15708,Breece Hall,RB,NYJ,13,30,28.6,2.8,2.10,3.09,25,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5985,16269,Brenton Strange,TE,JAX,7,188,160.4,14.1,11.10,15.11,13,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6175,16618,Brian Thomas Jr.,WR,JAX,7,71,68.4,7.2,5.02,7.11,97,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6178,16641,Brock Bowers,TE,LV,13,51,49.1,12.3,2.02,6.11,184,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5648,15698,Brock Purdy,QB,SF,8,77,75.4,7.8,6.03,8.05,8,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6190,16598,Bucky Irving,RB,TB,10,44,43.4,6.4,2.12,5.04,40,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2335,11945,Cairo Santos,PK,CHI,10,175,155.7,20.8,10.11,15.08,12,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6173,16579,Caleb Williams,QB,CHI,10,107,102.2,16.9,4.08,11.10,145,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2866,13629,Calvin Ridley,WR,TEN,9,115,107.5,5.6,9.03,10.12,26,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6188,16680,Cam Little,PK,JAX,7,169,153.1,18.4,10.04,15.12,45,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6509,17045,Cam Skattebo,RB,NYG,8,34,32.7,3.8,2.09,4.04,63,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5538,15979,Cameron Dicker,PK,LAC,7,152,140.9,9.7,12.01,14.04,8,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6768,17497,Carnell Tate,WR,TEN,9,76,75.0,7.1,5.10,8.07,98,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4869,14832,CeeDee Lamb,WR,DAL,14,15,14.8,2.3,1.09,2.09,88,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5706,16181,Chase Brown,RB,CIN,6,20,19.2,4.2,1.06,3.04,130,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4865,14717,Chase McLaughlin,PK,TB,10,173,155.6,12.2,12.04,15.03,9,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2340,11936,Chris Boswell,PK,PIT,9,155,141.4,47.3,6.03,15.08,5,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2465,13163,Chris Godwin Jr.,WR,TB,10,90,88.3,8.9,6.05,10.02,57,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5544,15754,Chris Olave,WR,NO,8,27,26.3,2.4,2.09,3.07,39,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5717,16174,Chris Rodriguez Jr.,RB,JAX,7,194,164.9,13.3,12.03,15.12,13,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2434,13130,Christian McCaffrey,RB,SF,8,7,6.4,1.9,1.01,1.11,114,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5360,15789,Christian Watson,WR,GB,11,60,59.0,6.0,4.08,7.04,73,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4873,15261,Chuba Hubbard,RB,CAR,5,84,81.7,8.3,5.12,9.03,29,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6501,17104,Colston Loveland,TE,CHI,10,74,74.0,8.0,3.07,8.04,117,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2449,13164,Cooper Kupp,WR,SEA,11,189,161.1,18.5,10.04,15.11,20,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2862,13630,Courtland Sutton,WR,DEN,10,54,52.4,5.6,4.04,6.05,26,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4862,14797,D'Andre Swift,RB,CHI,10,41,40.7,4.7,3.01,5.02,56,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2876,13635,DJ Moore,WR,BUF,7,49,46.6,5.3,4.02,6.03,77,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,3239,14102,DK Metcalf,WR,PIT,9,66,63.0,6.5,5.01,7.04,73,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2377,12620,Dak Prescott,QB,DAL,14,65,60.7,8.7,3.08,7.04,36,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2896,13674,Dallas Goedert,TE,PHI,10,108,102.7,6.3,8.11,10.04,9,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5688,16213,Dalton Kincaid,TE,BUF,7,165,150.6,15.0,11.04,15.07,34,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,3264,14059,Daniel Jones,QB,IND,13,200,168.0,12.7,13.08,15.12,6,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5119,14974,Darnell Mooney,WR,NYG,8,172,154.6,23.1,9.04,15.09,16,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2125,11675,Davante Adams,WR,LAR,11,32,30.8,4.7,2.05,4.03,31,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,3238,14071,David Montgomery,RB,HOU,8,62,59.8,6.7,4.03,7.01,127,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5683,16167,De'Von Achane,RB,MIA,6,12,12.3,2.7,1.05,2.07,41,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6777,17514,De'Zhaun Stribling,WR,SF,8,193,163.9,10.8,12.08,15.09,20,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4883,15282,DeVonta Smith,WR,PHI,10,38,38.4,3.6,3.02,4.12,111,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,3246,14136,Deebo Samuel Sr.,WR,SF,8,88,86.4,9.3,6.06,9.12,33,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6778,17500,Denzel Boston,WR,CLE,11,141,136.4,25.9,9.01,15.12,36,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2350,12626,Derrick Henry,RB,BAL,13,8,7.0,2.6,1.02,1.12,82,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5574,15751,Drake London,WR,ATL,11,11,12.3,1.3,1.11,2.03,10,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6187,16580,Drake Maye,QB,NE,11,45,44.0,9.2,3.03,5.08,42,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6511,17047,Dylan Sampson,RB,CLE,11,182,158.2,14.7,12.09,15.08,5,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6576,17081,Emeka Egbuka,WR,TB,10,31,29.3,2.9,2.12,4.01,121,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5669,15368,Evan McPherson,PK,CIN,6,197,166.5,11.9,12.12,15.12,15,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5548,15753,Garrett Wilson,WR,NYJ,13,40,40.6,4.9,3.02,4.12,44,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2499,13299,George Kittle,TE,SF,8,140,132.7,16.5,9.08,15.02,55,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5576,15762,George Pickens,WR,DAL,14,19,18.5,2.6,1.11,2.10,38,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6779,17503,Germie Bernard,WR,PIT,9,147,138.8,24.0,9.06,15.12,26,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6502,17103,Harold Fannin Jr.,TE,CLE,11,92,88.9,9.2,6.11,9.06,15,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2514,13354,Harrison Butker,PK,KC,5,192,163.8,13.7,10.11,15.09,23,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6299,16843,Harrison Mevis,PK,LAR,11,144,137.3,13.0,10.08,14.05,7,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6580,17157,Isaac TeSlaa,WR,DET,6,199,167.8,9.7,13.12,15.12,6,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5661,15798,Isaiah Likely,TE,NYG,8,146,137.9,16.9,9.06,15.01,75,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5337,15749,Isiah Pacheco,RB,DET,6,176,156.1,13.9,10.01,15.06,40,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4888,14800,J.K. Dobbins,RB,DEN,10,78,76.3,8.0,5.12,8.09,51,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5177,15281,Ja'Marr Chase,WR,CIN,6,6,5.3,1.5,1.02,1.10,151,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6595,17256,Jacory Croskey-Merritt,RB,WAS,7,96,93.2,10.6,7.03,11.02,50,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6776,17473,Jadarian Price,RB,SEA,11,55,52.9,8.3,3.07,6.07,87,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5672,16162,Jahmyr Gibbs,RB,DET,6,1,1.5,0.7,1.01,1.03,106,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6055,16846,Jake Bates,PK,DET,6,170,153.4,11.9,12.05,14.09,12,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5561,15799,Jake Ferguson,TE,DAL,14,195,165.2,17.7,10.09,15.12,12,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,3496,14127,Jakobi Meyers,WR,JAX,7,83,80.8,5.6,6.08,8.06,21,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6302,16809,Jalen Coker,WR,CAR,5,122,116.9,13.4,9.01,13.03,19,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5025,14783,Jalen Hurts,QB,PHI,10,72,69.1,7.0,5.08,8.07,33,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6282,16628,Jalen McMillan,WR,TB,10,138,131.8,12.8,9.12,13.09,38,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5334,15786,Jalen Nailor,WR,LV,13,162,147.4,16.1,11.02,15.09,22,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5652,15715,James Cook III,RB,BUF,7,10,9.5,1.8,1.05,2.01,141,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5643,15756,Jameson Williams,WR,DET,6,37,36.5,3.6,3.07,4.07,22,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2351,12611,Jared Goff,QB,DET,6,109,103.6,15.6,6.06,11.12,72,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,2424,12437,Jason Myers,PK,SEA,11,145,137.9,13.2,11.01,14.03,8,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5020,14860,Jauan Jennings,WR,MIN,6,148,138.9,5.2,11.09,13.03,14,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5185,15256,Javonte Williams,RB,DAL,14,33,32.1,3.4,2.06,4.03,82,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5671,16185,Jaxon Smith-Njigba,WR,SEA,11,5,5.1,1.3,1.01,1.07,54,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6568,17032,Jaxson Dart,QB,NYG,8,111,105.1,13.1,7.06,11.06,44,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5854,16581,Jayden Daniels,QB,WAS,7,70,67.8,6.5,5.10,8.08,32,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6577,17083,Jayden Higgins,WR,HOU,8,135,130.0,11.9,8.08,13.10,41,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5707,16184,Jayden Reed,WR,GB,11,85,82.1,7.2,6.01,8.11,42,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5178,15284,Jaylen Waddle,WR,DEN,10,56,53.0,6.1,3.12,6.08,110,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5443,15742,Jaylen Warren,RB,PIT,9,82,80.1,8.9,5.10,9.01,34,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6769,17472,Jeremiyah Love,RB,ARI,14,28,27.0,5.5,2.03,4.03,51,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4861,14833,Jerry Jeudy,WR,CLE,11,137,131.8,8.1,10.11,13.03,16,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4882,14777,Joe Burrow,QB,CIN,6,57,54.3,9.3,3.02,6.07,49,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5582,15759,John Metchie III,WR,CAR,5,128,123.6,6.3,10.08,12.01,9,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,4864,14802,Jonathan Taylor,RB,IND,13,4,4.1,0.8,1.02,1.06,88,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,6179,16597,Jonathon Brooks,RB,CAR,5,133,126.2,16.3,7.02,13.06,130,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
ffc_non_ppr_10team,5673,16186,Jordan Addison,WR,MIN,6,80,78.6,7.1,5.12,8.10,29,932,"July 31, 2026 to August 7, 2026",2026,10,standard,0,2026-08-07,2026-08-07T11:35:19.116594+00:00,2026-08-07T11:35:19.116594+00:00
