adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,7.06,1,12,31,34.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,206,119.17,64,147,23,25.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16187,Josh Downs,WR,IND,176,94.6,43,197,30,33.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,183,101.17,21,157,30,33.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,53,35.03,6,58,39,43.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,135,61.03,12,112,39,43.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16193,Kayshon Boutte,WR,NEP,270,156.56,107,240,9,10.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,37,28.03,4,47,36,40.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16204,Tank Dell,WR,HOU,276,169.0,8,252,9,10.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,163,84.91,29,148,33,37.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,4,5.6,1,13,30,33.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,191,108.74,43,165,27,30.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,139,63.49,20,115,39,43.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,146,68.15,26,151,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,257,142.4,105,216,15,16.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,275,168.5,104,255,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,165,87.12,34,170,26,29.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,75,40.6,2,99,40,44.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,36,27.97,2,70,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,66,39.68,9,131,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,145,68.08,7,132,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,189,105.5,28,173,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16596,Braelon Allen,RB,NYJ,243,134.7,46,213,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,169,89.86,6,226,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,108,48.88,14,90,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16603,Ray Davis,RB,BUF,254,141.56,51,222,9,10.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,213,122.09,26,174,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,149,71.27,21,140,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,40,29.42,6,46,38,42.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,138,63.39,27,123,38,42.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,153,76.38,25,121,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,242,134.61,87,236,23,25.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,81,42.0,12,64,38,42.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,268,154.31,47,241,13,14.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,24,21.59,3,45,32,35.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16680,Cam Little,PK,JAC,204,118.78,37,241,27,30.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,274,167.92,115,293,12,13.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,199,114.96,24,209,23,25.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,236,131.19,40,261,21,23.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16778,Ryan Flournoy,WR,DAL,240,133.77,11,226,13,14.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,244,136.08,43,193,13,14.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,237,131.38,66,217,24,26.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,16846,Jake Bates,PK,DET,228,128.04,35,245,28,31.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,198,114.94,37,177,18,20.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,150,73.71,19,120,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,185,102.68,36,247,25,28.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,14,14.41,2,29,32,35.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,120,52.24,8,95,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,21,19.11,1,34,36,40.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,47,34.06,7,65,31,34.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,261,146.3,27,192,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,117,51.84,12,115,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,119,52.16,11,89,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,252,140.5,101,187,20,22.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17055,Jordan James,RB,SFO,188,104.85,21,200,13,14.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,186,102.71,31,169,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,164,85.14,35,209,35,39.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,142,65.44,3,113,39,43.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,86,43.37,16,82,41,46.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,247,137.82,19,214,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,231,128.28,89,175,25,28.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,51,34.85,5,67,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17083,Jayden Higgins,WR,HOU,230,128.22,63,257,18,20.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,248,138.14,81,198,14,15.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,98,46.31,13,85,39,43.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,152,74.97,31,124,36,40.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,58,36.76,12,62,37,41.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,260,145.22,51,253,18,20.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,202,115.41,74,188,29,32.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,73,40.25,1,209,60,67.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,38,28.22,6,149,46,51.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,62,39.12,7,194,42,47.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,133,58.84,23,238,25,28.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,110,49.03,12,252,30,33.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,11,13.06,1,57,85,95.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,44,32.44,1,123,85,95.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,80,41.37,8,182,49,55.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,126,55.64,32,224,25,28.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,60,38.61,10,223,51,57.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,89,43.82,5,227,60,67.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,64,39.4,10,220,48,53.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,87,43.68,20,169,44,49.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,113,49.76,5,256,55,61.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,100,46.62,11,230,47,52.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,132,58.8,38,131,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,42,31.51,1,119,82,92.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,88,43.81,1,183,75,84.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,90,44.08,1,164,75,84.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,68,39.9,4,200,58,65.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,103,47.61,6,184,67,75.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,34,26.64,7,201,50,56.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,50,34.64,11,179,50,56.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17504,CJ Daniels,WR,LAR,107,48.55,20,63,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,105,47.82,8,277,38,42.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,39,29.07,11,176,45,50.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,78,41.17,9,169,48,53.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,114,50.26,11,284,34,38.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,123,53.29,24,244,28,31.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17510,Deion Burks,WR,IND,116,50.89,38,85,9,10.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,54,35.61,12,225,46,51.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,96,45.22,5,264,54,60.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,106,48.02,7,258,64,71.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,72,40.19,7,180,48,53.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,129,57.09,6,227,46,51.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,127,56.45,26,297,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,79,41.35,13,231,48,53.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,102,47.38,22,232,21,23.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,136,61.64,16,217,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,71,40.12,21,65,24,26.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,104,47.73,35,74,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,63,39.37,2,153,63,70.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,33,26.51,4,151,49,55.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17547,Max Klare,TE,LAR,77,41.17,14,216,35,39.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,85,42.43,26,60,21,23.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,41,30.23,14,108,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,29,25.41,9,71,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,18,18.77,7,101,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,20,19.09,2,165,23,25.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17558,CJ Allen,LB,IND,22,20.82,3,60,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,92,44.83,14,230,18,20.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,91,44.5,19,125,14,15.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,31,26.0,3,138,23,25.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,115,50.82,18,251,44,49.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,59,38.38,19,56,13,14.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,65,39.57,14,56,14,15.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,84,42.4,16,66,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,46,33.14,11,110,22,24.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,69,40.0,13,65,11,12.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,49,34.43,6,212,21,23.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,74,40.31,15,146,16,17.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,83,42.25,25,65,12,13.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,101,47.2,33,77,10,11.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,95,45.12,16,243,41,46.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,97,46.18,25,144,17,19.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,56,35.8,17,112,41,46.0,10,1,0,0,10,2026,89,1787130351,2026-08-19T10:04:37.397656+00:00,2026-08-19T10:04:37.397656+00:00
