adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16184,Jayden Reed,WR,GBP,215,128.65,74,277,62,33.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,6.99,1,16,83,44.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,189,116.32,64,281,98,52.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16187,Josh Downs,WR,IND,169,102.01,9,286,109,58.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,184,111.33,38,234,102,54.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,40,36.72,4,69,116,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,121,64.88,10,116,117,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16193,Kayshon Boutte,WR,HOU,239,138.2,17,232,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,30,28.33,1,55,102,54.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,151,86.81,22,181,117,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,4,5.96,1,15,83,44.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,180,110.48,61,198,83,44.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,141,78.58,26,220,106,56.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,134,70.69,24,151,103,55.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,251,142.13,73,237,30,16.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,261,151.53,41,255,32,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,160,94.21,29,249,77,41.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,64,43.77,8,99,111,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,28,24.27,2,70,96,51.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,65,43.83,5,130,114,60.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,125,67.39,7,156,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,172,102.95,28,211,108,57.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,150,85.86,9,226,124,66.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,77,46.72,10,90,116,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16603,Ray Davis,RB,BUF,233,137.1,41,252,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,219,129.52,33,212,52,27.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,139,75.68,14,163,122,65.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,32,30.12,6,55,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,118,63.74,24,123,121,64.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,142,79.46,23,135,118,63.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,225,133.15,43,284,62,33.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,55,40.88,7,85,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,255,144.75,34,287,24,12.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,20,20.32,3,55,98,52.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16680,Cam Little,PK,JAC,197,120.34,32,253,85,45.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,262,154.15,112,293,27,14.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,198,120.41,31,211,68,36.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,248,141.43,77,261,56,29.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,203,122.45,14,288,47,25.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,217,129.18,53,298,82,43.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,16846,Jake Bates,PK,DET,216,129.06,48,274,82,43.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,206,123.84,56,199,51,27.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,140,77.44,19,153,107,57.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,166,100.74,22,247,87,46.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,17,18.5,2,115,101,54.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,111,59.12,12,110,116,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,18,19.31,1,38,104,55.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,50,39.4,2,74,101,54.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,99,54.01,7,131,113,60.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,107,57.73,15,103,116,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,220,130.51,41,274,71,37.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,174,105.34,13,225,95,50.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,153,89.8,19,209,113,60.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,123,66.37,28,158,116,62.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,53,40.02,11,82,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,227,133.5,29,243,26,13.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,194,118.84,45,219,82,43.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,62,42.8,5,94,105,56.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,238,138.13,91,210,23,12.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,101,54.64,13,250,113,60.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,146,82.12,31,156,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,61,42.36,6,198,109,58.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,256,145.81,83,284,21,11.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,252,142.33,64,290,55,29.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,173,105.14,48,194,99,52.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,103,56.09,1,204,99,52.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,36,34.44,5,200,61,32.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,70,45.11,10,254,46,24.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,90,50.86,20,238,28,14.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,86,50.15,11,252,40,21.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,21,21.13,1,138,176,94.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,63,42.88,1,123,182,97.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,102,54.88,6,216,78,41.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,84,49.82,29,233,33,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,60,42.36,7,248,64,34.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,122,65.91,4,227,112,59.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,98,53.67,12,249,61,32.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,66,43.94,15,197,50,26.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,138,74.67,7,256,126,67.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,112,59.74,16,246,77,41.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,89,50.63,1,155,179,95.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,131,70.47,3,290,122,65.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,128,69.18,3,196,153,81.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,91,50.94,4,192,83,44.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,136,73.92,4,297,130,69.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,44,37.9,4,189,71,37.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,49,39.23,6,175,62,33.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,67,44.02,16,277,42,22.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,52,39.98,6,203,63,33.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,58,42.21,16,208,53,28.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,83,48.54,10,284,41,21.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,76,46.67,16,244,33,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,75,46.33,11,225,64,34.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,34,32.93,9,264,58,31.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,130,70.15,3,258,141,75.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,117,63.53,9,264,81,43.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,119,63.84,10,221,76,40.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,105,56.43,25,297,35,18.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,48,39.11,14,231,54,28.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,95,52.21,16,232,34,18.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,51,39.87,10,54,30,16.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,81,47.84,8,141,19,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,109,58.79,3,188,101,54.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,43,37.4,5,227,68,36.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17547,Max Klare,TE,LAR,72,45.37,10,216,41,21.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,87,50.48,22,162,21,11.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,45,38.06,5,186,32,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,38,34.91,9,132,33,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,69,45.06,2,194,36,19.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,59,42.28,2,144,43,22.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17558,CJ Allen,LB,IND,106,57.24,5,194,46,24.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,74,46.16,17,230,19,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,88,50.51,7,213,35,18.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,79,46.85,18,251,41,21.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,68,44.9,12,81,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,92,50.97,6,191,30,16.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,57,41.96,8,221,28,14.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,108,58.0,16,176,23,12.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,73,45.55,25,90,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,116,63.14,12,243,69,36.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,115,62.74,23,297,23,12.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,46,38.32,16,100,50,26.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,114,62.05,13,275,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,80,47.23,23,197,40,21.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,186,113.62,25,257,32,17.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,17706,Malik Benson,WR,LVR,94,52.05,41,68,20,10.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,232,135.26,73,266,39,20.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,100,54.4,4,120,115,61.0,10,1,0,0,10,2026,187,1788009927,2026-08-29T14:27:04.245548+00:00,2026-08-29T14:27:04.245548+00:00
