adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,13590,Baker Mayfield,QB,TBB,181,99.58,54,186,26,34.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,176,98.05,8,233,20,26.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,28,23.73,1,74,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,17,18.83,4,34,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,154,79.61,41,115,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,134,63.17,36,114,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,195,114.4,28,185,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,156,83.07,41,153,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,228,128.36,41,205,11,14.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,269,151.83,44,237,12,15.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,177,98.61,16,206,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,205,119.21,48,176,14,18.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,135,63.65,21,120,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,77,41.66,9,103,32,42.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,160,86.0,45,144,33,43.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,158,85.23,46,121,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,27,23.42,4,59,33,43.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,119,56.56,26,94,34,44.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,220,126.3,72,259,23,30.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,216,124.68,34,203,22,28.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,223,127.21,36,198,19,25.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,274,158.0,102,226,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,44,33.67,5,93,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,123,57.31,6,124,32,42.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,171,93.79,15,172,24,31.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,76,41.63,13,75,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,122,56.9,23,100,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,170,93.15,53,136,26,34.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,9,9.62,3,25,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,178,98.69,48,176,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,13.5,5,25,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,246,138.5,64,239,18,23.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,88,43.62,10,64,32,42.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,13,14.32,6,25,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,196,115.26,47,229,23,30.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,271,153.3,22,258,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,215,123.5,90,161,18,23.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,221,126.38,11,254,13,17.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,276,160.38,97,255,8,10.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,143,70.1,17,114,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,74,41.27,9,90,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,185,102.86,47,171,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,55,37.19,11,62,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,148,73.78,15,129,27,35.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,169,92.27,52,133,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.0,1,11,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,50,36.03,8,55,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,118,56.09,18,97,32,42.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,7,8.04,3,14,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,34,27.59,9,41,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,140,68.83,22,121,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,159,85.54,4,208,24,31.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,166,89.85,35,153,27,35.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,57,37.79,11,65,33,43.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,39,29.96,12,52,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,26,23.0,2,38,32,42.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,270,152.0,110,192,12,15.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,12.23,1,35,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,275,160.2,24,220,10,13.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,219,125.0,85,224,24,31.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,145,72.93,2,178,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,273,156.5,82,215,12,15.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15751,Drake London,WR,ATL,20,20.16,7,42,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,70,40.87,18,60,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,45,33.97,18,49,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,127,58.29,25,81,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,201,116.52,38,164,25,32.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,193,112.12,27,167,24,31.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15762,George Pickens,WR,DAL,31,26.77,10,51,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,173,95.23,42,150,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,239,135.07,72,189,14,18.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15786,Jalen Nailor,WR,LVR,203,118.45,45,228,11,14.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,146,73.23,35,110,30,39.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,25,22.45,7,50,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,162,87.53,10,226,17,22.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,175,97.0,31,149,31,40.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,182,101.69,68,207,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15802,Cade Otton,TE,TBB,285,187.89,115,267,9,11.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,229,128.53,30,219,15,19.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,200,116.5,58,198,24,31.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,207,120.87,77,177,23,30.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16036,Jake Tonges,TE,SFO,245,138.33,38,208,9,11.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,248,138.88,22,218,16,21.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,209,121.21,68,175,14,18.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,194,113.0,57,260,20,26.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.66,1,7,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,2.31,1,6,29,38.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,265,149.36,44,205,11,14.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,258,143.45,16,196,11,14.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,15.61,4,30,28,36.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,210,121.77,62,225,26,34.0,10,1,0,0,10,2026,76,1787044553,2026-08-18T10:04:10.694835+00:00,2026-08-18T10:04:10.694835+00:00
