adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,11675,Davante Adams,WR,LAR,48,45.21,3,135,482,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,11936,Chris Boswell,PK,PIT,221,137.36,56,304,185,30.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,11945,Cairo Santos,PK,CHI,242,143.12,56,275,116,18.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12186,Stefon Diggs,WR,WAS,158,104.14,32,241,442,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,178,116.97,34,232,382,62.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12611,Jared Goff,QB,DET,105,77.58,7,233,475,77.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,182,119.5,21,249,185,30.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,59,53.52,3,160,485,79.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,16,15.47,1,104,472,77.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,188,121.62,29,236,271,44.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,167,109.56,33,258,338,55.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,231,139.35,48,285,192,31.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,103,76.45,2,191,478,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,6,7.18,1,72,434,71.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,233,140.12,46,295,146,23.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,106,78.33,20,194,482,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,216,136.29,17,227,90,14.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13299,George Kittle,TE,SFO,93,71.92,14,231,484,79.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,160,105.64,32,240,440,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,206,130.66,26,302,269,44.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,7,7.48,1,49,386,63.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,145,96.53,22,215,389,63.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,162,107.38,17,279,267,43.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,27,25.2,1,109,432,70.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,11,12.56,1,48,458,74.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,90,70.77,10,235,482,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,53,50.24,5,180,497,81.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,169,111.15,21,240,393,64.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,118,83.58,14,187,460,75.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,227,138.47,27,269,218,35.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,213,134.59,32,254,124,20.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,144,95.63,18,249,403,65.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,171,112.48,26,204,219,35.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,56,51.98,9,149,493,80.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,95,72.04,4,218,453,74.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,107,78.91,15,214,480,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,115,82.33,25,195,493,80.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,19,19.56,1,41,471,77.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,54,51.26,2,133,489,80.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,197,124.4,33,259,242,39.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,180,117.84,28,295,350,57.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,210,132.94,38,294,216,35.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,243,143.38,66,272,151,24.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,31,30.37,1,75,466,76.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,70,62.83,2,171,477,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,148,99.37,6,222,358,58.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,47.42,4,134,481,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,45,41.4,2,138,489,80.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,127,86.74,18,181,483,79.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.61,1,37,420,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,130,87.7,16,233,444,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,12.9,1,31,434,71.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,195,123.55,32,236,236,38.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,37.86,6,124,474,77.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,14.02,1,36,444,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,155,102.37,22,229,404,66.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,185,120.17,36,248,335,54.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,189,122.27,39,288,203,33.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,228,138.53,46,253,159,26.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,83,68.39,4,197,469,76.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,36,36.26,4,120,435,71.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,149,100.35,12,271,431,70.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,34,31.67,2,156,412,67.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,68,61.1,8,196,462,75.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,129,86.97,17,220,462,75.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.03,1,12,417,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,32.7,3,128,464,75.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,49,45.42,5,151,469,76.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,10,8.96,1,26,421,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,24,24.03,2,114,446,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,80,67.05,12,155,419,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,239,141.41,49,310,162,26.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,166,108.48,9,268,212,34.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,119,84.55,11,215,463,75.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,37,36.35,2,132,479,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,23,23.76,2,102,452,73.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,18,18.96,1,89,440,72.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,208,131.6,8,315,230,37.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15715,James Cook,RB,BUF,9,8.91,1,28,422,69.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,251,149.92,12,279,90,14.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,191,122.53,18,232,283,46.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,89,70.12,8,157,481,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,224,137.74,27,267,120,19.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15751,Drake London,WR,ATL,21,21.73,2,109,451,73.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,43,41.31,6,131,467,76.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,33,31.5,3,138,426,69.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,58,53.18,5,145,466,76.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,164,108.28,25,248,384,62.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,186,120.37,28,287,298,48.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15762,George Pickens,WR,DAL,25,24.31,1,65,415,67.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,114,82.1,8,195,472,77.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,200,127.08,36,271,260,42.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,69,61.39,12,213,478,78.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,26,24.55,1,62,407,66.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,150,101.06,11,203,421,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,157,103.88,31,251,408,66.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,223,137.57,29,275,122,19.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,154,102.26,15,237,421,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,175,115.51,28,262,391,63.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,219,136.84,24,283,154,25.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,181,119.36,30,215,152,24.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,165,108.37,26,244,254,41.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.35,1,11,417,68.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.53,1,9,410,67.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,229,138.98,22,312,152,24.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,201,127.89,36,271,258,42.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,14.1,1,142,396,64.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,183,119.51,20,319,344,56.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,199,124.96,23,260,204,33.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,209,132.7,28,291,127,20.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,13,13.93,1,121,403,65.0,10,1,0,0,10,2026,611,1788871253,2026-09-08T13:35:39.911556+00:00,2026-09-08T13:35:39.911556+00:00
