adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,10700,Kirk Cousins,QB,LVR,240,144.75,37,254,75,11.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11150,Geno Smith,QB,NYJ,211,135.62,41,261,108,16.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11222,Keenan Allen,WR,IND,230,141.17,35,273,151,22.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11244,Travis Kelce,TE,KCC,115,85.1,12,232,500,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11671,Mike Evans,WR,SFO,78,69.55,15,189,539,79.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11675,Davante Adams,WR,LAR,48,45.17,3,135,546,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11936,Chris Boswell,PK,PIT,215,136.71,24,304,212,31.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,11945,Cairo Santos,PK,CHI,235,142.78,56,275,142,21.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12186,Stefon Diggs,WR,WAS,155,104.9,27,241,500,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,172,116.53,34,232,430,63.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12611,Jared Goff,QB,DET,95,76.28,7,233,535,79.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,179,119.82,21,249,209,30.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,57,52.88,3,160,544,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,16,15.47,1,104,529,78.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,188,122.99,29,236,298,44.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,163,109.1,33,258,380,56.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,226,140.53,48,285,217,32.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,96,76.56,2,191,541,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,6,7.13,1,72,487,72.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,225,140.48,46,295,169,25.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,101,78.67,18,194,541,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,214,136.41,17,227,101,14.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13299,George Kittle,TE,SFO,83,71.41,14,231,545,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,248,151.45,31,287,76,11.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,156,105.12,32,240,497,73.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,202,129.76,26,302,306,45.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,7,7.46,1,49,441,65.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,135,95.44,22,215,436,64.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,158,106.82,17,279,299,44.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,26,24.77,1,109,493,73.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,11,12.52,1,48,518,76.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,81,70.99,10,235,550,81.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,53,50.33,5,180,560,82.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,165,111.58,21,240,439,65.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,113,84.06,14,187,519,76.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,218,138.35,27,269,246,36.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,208,133.22,32,254,132,19.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,134,94.99,18,249,451,66.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,166,111.73,26,204,246,36.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,56,51.72,9,149,559,82.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,92,74.55,4,218,506,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,103,79.0,15,214,543,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,108,82.23,14,195,558,82.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,19,19.57,1,41,532,78.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,54,51.37,2,133,557,82.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,195,124.74,33,259,266,39.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,175,117.96,28,295,394,58.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,207,133.12,38,294,252,37.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,237,143.64,66,272,169,25.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,31,30.32,1,85,526,77.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,69,62.77,2,171,542,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,140,97.7,6,222,402,59.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,46.38,4,134,542,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,44,41.32,2,138,551,81.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,119,86.33,16,181,546,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.65,1,37,465,68.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,126,88.25,16,233,500,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,13.08,1,34,489,72.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,186,122.49,32,236,266,39.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,38.3,5,124,535,79.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,14.02,1,36,504,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,152,102.89,22,229,456,67.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,177,119.38,36,248,371,54.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,185,122.38,39,288,216,32.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,224,139.87,46,298,180,26.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,76,67.37,4,197,528,78.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,37,36.06,4,120,485,71.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,143,100.44,12,271,485,71.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,33,30.9,2,156,467,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,64,60.55,8,196,514,76.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,118,86.24,17,220,523,77.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.06,1,12,473,70.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,32.76,3,128,524,77.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,49,45.96,5,151,531,78.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,10,8.96,1,30,478,70.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,24,23.91,2,114,505,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,75,67.14,12,160,475,70.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,233,141.66,49,310,194,28.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,162,109.0,9,268,237,35.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,112,83.3,7,215,517,76.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,36,35.93,2,132,541,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,22,23.71,2,102,512,75.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,18,18.83,1,89,496,73.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,204,131.66,8,315,270,40.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15715,James Cook,RB,BUF,9,8.95,1,28,470,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,246,147.67,12,279,104,15.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,190,123.4,18,232,322,47.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,80,70.16,6,157,546,80.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,212,135.73,27,267,129,19.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15751,Drake London,WR,ATL,21,21.77,2,109,500,74.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,45,41.53,6,131,523,77.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,34,31.35,3,138,482,71.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,58,53.3,5,145,523,77.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,159,108.0,25,248,426,63.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,178,119.77,28,287,338,50.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15762,George Pickens,WR,DAL,25,24.2,1,65,471,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,105,81.38,8,195,537,79.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,196,125.85,17,271,293,43.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,66,61.3,12,213,548,81.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,27,25.26,1,66,469,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,145,101.54,11,203,473,70.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,153,103.72,31,251,455,67.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,221,138.83,29,275,145,21.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,151,102.79,15,237,476,70.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,171,115.47,28,262,437,64.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,216,136.99,24,283,175,25.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,181,120.2,30,215,176,26.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,160,108.23,19,244,292,43.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.38,1,11,470,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.53,1,11,468,69.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,220,138.71,22,312,170,25.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,197,126.69,36,271,294,43.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,14.12,1,142,455,67.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,183,121.17,20,319,388,57.0,10,1,0,0,10,2026,675,1789043774,2026-09-10T13:34:43.624528+00:00,2026-09-10T13:34:43.624528+00:00
