adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17055,Jordan James,RB,SFO,241,151.5,12,202,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,199,97.29,73,125,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,175,76.5,54,109,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,164,64.8,49,86,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,112,46.67,23,74,9,16.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,103,43.0,27,58,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17083,Jayden Higgins,WR,HOU,226,121.0,63,146,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,222,118.88,60,168,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,99,41.7,18,62,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,149,56.55,26,89,11,20.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,72,35.7,14,55,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,196,96.7,16,148,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,22,17.38,1,143,47,87.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,40,24.29,2,165,45,83.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17465,Garrett Nussmeier,QB,KCC,136,52.71,39,64,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,78,37.51,10,207,35,64.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,141,54.62,20,226,21,38.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,91,40.7,6,62,27,50.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,5,5.47,1,37,47,87.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,16,15.5,1,100,56,103.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,70,35.33,8,206,48,88.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,138,53.19,34,200,26,48.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,45,26.51,9,227,39,72.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,39,24.24,5,184,50,92.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,58,31.35,11,162,43,79.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,75,36.18,19,113,45,83.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,59,31.61,7,197,49,90.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,79,37.73,8,211,49,90.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,131,51.36,38,76,14,25.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17487,J'Mari Taylor,RB,JAC,155,59.0,52,68,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,12,14.35,1,98,48,88.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,34,21.96,3,112,47,87.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,29,20.21,1,143,52,96.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,31,21.51,7,189,43,79.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,38,24.02,3,158,54,100.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,32,21.66,7,160,50,92.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,56,30.19,11,234,48,88.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17504,CJ Daniels,WR,LAR,129,51.11,32,60,9,16.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,66,34.47,21,60,38,70.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,44,26.0,13,137,47,87.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,61,31.83,9,145,42,77.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,86,39.3,11,65,37,68.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,64,34.14,18,63,35,64.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17510,Deion Burks,WR,IND,133,52.18,32,61,11,20.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,69,35.29,8,159,45,83.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,37,23.64,9,237,45,83.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,49,28.37,8,182,49,90.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,81,38.08,22,63,37,68.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,120,48.12,21,72,34,62.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,104,43.91,25,71,23,42.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,62,32.83,8,199,46,85.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,96,41.43,23,60,30,55.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,111,46.0,35,73,18,33.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,100,41.93,23,62,27,50.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,130,51.21,35,74,14,25.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,41,24.31,3,149,52,96.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,35,22.15,6,228,47,87.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17547,Max Klare,TE,LAR,83,38.81,17,86,36,66.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,108,45.13,23,65,23,42.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,43,25.5,3,53,24,44.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,27,19.54,5,60,26,48.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17552,Cashius Howell,DE,CIN,118,47.89,33,56,9,16.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17553,Keldric Faulk,DE,TEN,116,47.0,32,75,14,25.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17555,Peter Woods,DT,KCC,107,45.11,32,65,9,16.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,17,15.52,3,45,27,50.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,10,12.29,1,86,28,51.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17558,CJ Allen,LB,IND,14,15.19,4,41,26,48.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,46,26.68,11,47,19,35.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,73,35.9,20,63,21,38.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,36,22.4,7,47,20,37.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,93,40.76,14,163,42,77.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,74,36.1,20,56,20,37.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17569,Kayden McDonald,DT,HOU,123,49.62,41,62,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,77,36.5,17,68,22,40.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17572,Avieon Terrell,CB,ATL,158,60.33,52,69,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17573,Chris Johnson,CB,MIA,125,50.09,36,73,11,20.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,87,39.58,18,70,19,35.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,42,25.31,3,61,26,48.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17578,Kyle Louis,LB,MIA,139,53.73,40,75,15,27.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17579,Caleb Banks,DT,MIN,94,41.06,17,74,17,31.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,85,39.29,17,70,21,38.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17582,Treydan Stukes,S,LVR,145,55.33,35,67,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17583,R Mason Thomas,DE,KCC,113,46.7,34,56,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,26,19.32,7,39,25,46.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17587,Derrick Moore,DE,DET,122,48.69,37,70,13,24.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17588,Zion Young,DE,BAL,127,50.67,40,60,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,51,28.5,9,60,24,44.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17590,D'Angelo Ponds,CB,NYJ,134,52.38,26,65,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,114,46.73,24,70,11,20.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,121,48.31,26,60,13,24.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17594,Bud Clark,S,SEA,119,48.1,35,60,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,124,49.94,25,191,31,57.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,68,35.04,16,66,23,42.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17605,Will Kacmarek,TE,MIA,105,44.33,25,59,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17606,Jaishawn Barham,LB,DAL,110,45.75,30,65,12,22.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,67,34.77,12,145,44,81.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,101,41.94,24,65,17,31.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,144,55.0,46,59,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,80,37.96,15,67,23,42.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17644,Tanner Koziol,TE,JAC,115,47.0,37,58,8,14.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,98,41.69,20,179,36,66.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17654,Cole Payton,QB,PHI,117,47.43,35,66,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17657,Taylen Green,QB,CLE,135,52.57,43,63,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17667,Harold Perkins,LB,ATL,148,56.33,28,69,6,11.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,106,44.64,27,65,22,40.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,217,111.86,8,178,7,12.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,132,51.8,29,86,10,18.0,10,1,0,0,10,2026,54,1786093786,2026-08-07T11:35:18.223733+00:00,2026-08-07T11:35:18.223733+00:00
