adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,12676,Hunter Henry,TE,NEP,190,113.94,58,234,63,40.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,188,112.9,29,260,62,40.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,232,138.83,78,295,36,23.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,125,64.04,15,128,79,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,8,8.3,1,31,79,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,245,143.42,78,273,31,20.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,148,83.65,31,212,93,60.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,254,149.0,26,270,20,12.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13299,George Kittle,TE,SFO,147,83.06,36,292,88,57.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,187,112.54,29,254,76,49.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,212,128.7,42,293,40,25.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,4,5.8,1,44,69,44.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,152,85.93,33,186,71,46.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,169,101.02,8,256,55,35.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,20,19.74,2,74,74,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,14,14.62,1,34,80,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,140,73.84,16,125,92,59.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,108,54.95,11,114,93,60.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,186,111.68,49,185,73,47.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,151,85.78,37,193,79,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,216,130.36,41,280,33,21.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,228,135.97,34,237,31,20.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,154,87.8,29,206,82,53.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,181,107.79,48,247,43,27.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,109,55.09,11,120,93,60.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,37,34.89,1,83,84,54.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,146,82.27,15,144,92,59.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,150,85.51,31,145,87,56.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,22,20.93,2,59,84,54.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,91,50.1,14,96,92,59.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,218,130.7,31,296,53,34.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,196,119.14,36,203,70,45.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,241,142.03,85,198,30,19.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,256,151.81,84,296,31,20.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,30,28.05,2,93,77,50.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,112,56.35,10,122,85,55.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,159,92.51,33,172,73,47.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,39.1,2,90,83,53.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,79,46.78,4,96,90,58.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,163,95.09,32,166,81,52.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,7,8.16,1,25,76,49.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,160,92.83,26,176,86,55.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,11,12.65,2,23,80,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,238,140.94,33,279,31,20.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,65,42.33,4,105,88,57.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,13,13.97,2,34,79,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,184,109.09,33,229,74,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,206,125.58,55,298,64,41.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,221,131.65,40,254,26,16.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,249,145.5,84,255,18,11.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,116,58.33,16,126,84,54.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,48,38.4,3,90,81,52.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,172,101.4,24,177,86,55.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,35,33.49,2,69,76,49.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,139,73.11,15,129,89,57.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,158,90.88,17,181,84,54.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,3.95,1,10,73,47.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,42,36.21,7,78,81,52.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,93,50.32,10,97,92,59.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,9,8.38,2,17,72,46.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,27,24.51,4,42,77,50.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,132,67.77,21,152,84,54.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,261,156.89,70,294,19,12.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,165,96.09,4,208,53,34.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,137,71.22,25,153,82,53.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,44,37.14,5,80,90,58.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,28,25.47,3,50,78,50.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,23,21.55,3,48,83,53.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,240,141.64,36,292,33,21.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,10.59,1,45,75,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,195,118.93,34,224,56,36.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,135,70.09,13,178,87,56.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,255,149.93,87,225,29,18.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15751,Drake London,WR,ATL,24,22.24,1,38,80,51.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,60,41.0,10,88,85,55.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,39,35.19,4,113,73,47.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,114,56.99,13,140,87,56.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,189,113.51,57,219,65,42.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,214,129.8,37,255,41,26.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15762,George Pickens,WR,DAL,29,25.78,1,47,74,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,167,98.07,29,195,82,53.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,217,130.38,49,193,39,25.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,128,65.73,29,110,91,59.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,26,24.45,4,69,71,46.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,177,103.5,10,226,24,15.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,166,97.94,16,184,78,50.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,180,105.47,24,207,75,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,247,144.57,48,236,23,14.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,168,100.84,32,198,74,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,193,116.38,52,258,60,38.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,262,162.24,93,264,25,16.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,191,115.11,55,175,38,24.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,182,108.1,43,283,48,31.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.55,1,9,74,48.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.83,1,8,71,46.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,231,138.5,39,256,26,16.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,242,142.42,37,286,33,21.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,12,13.43,1,26,69,44.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,197,120.19,17,225,64,41.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,210,127.57,17,203,35,22.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,233,139.45,23,243,20,12.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,15,15.9,1,30,72,46.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,222,131.68,74,277,41,26.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,7.18,1,16,60,38.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,194,117.46,58,281,65,42.0,10,1,0,0,10,2026,154,1787735329,2026-08-26T11:00:51.769138+00:00,2026-08-26T11:00:51.769138+00:00
