adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,6,7.29,1,16,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,195,118.76,58,281,58,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16187,Josh Downs,WR,IND,173,101.55,23,286,73,52.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,185,110.18,21,174,66,47.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,46,38.05,4,69,79,56.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,129,66.43,10,112,82,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,31,29.57,1,55,74,53.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16204,Tank Dell,WR,HOU,245,141.5,27,252,14,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,159,90.52,22,181,75,53.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,5,6.1,2,15,58,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,182,108.89,51,197,57,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,136,70.61,20,183,72,51.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,133,69.19,24,151,70,50.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,235,139.04,74,237,25,17.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,261,153.71,41,255,21,15.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,165,94.74,29,249,54,38.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,59,41.58,8,99,78,56.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,24,21.91,2,70,64,46.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,55,40.08,7,131,76,54.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,126,64.18,7,129,73,52.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,175,102.07,28,211,69,49.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16596,Braelon Allen,RB,NYJ,231,137.81,44,193,16,11.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,154,86.54,6,226,82,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,83,48.05,10,90,81,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,216,129.38,26,193,26,18.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,144,77.22,14,163,79,56.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,33,30.71,6,55,75,53.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,128,64.8,24,123,84,60.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,145,79.82,23,129,78,56.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,233,138.73,43,284,37,26.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,61,41.78,7,85,81,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,264,159.24,34,287,17,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,21,20.46,3,55,71,51.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16680,Cam Little,PK,JAC,200,121.02,32,253,61,43.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,262,155.21,83,293,24,17.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,209,124.47,38,209,40,28.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,253,145.0,40,261,34,24.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,213,127.5,43,288,24,17.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,219,130.61,53,298,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,16846,Jake Bates,PK,DET,222,131.4,42,274,58,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,203,121.44,37,199,39,28.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,141,73.52,19,153,71,51.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,163,94.33,25,247,60,43.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,16,18.06,2,115,67,48.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,118,58.4,8,110,80,57.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,20,19.93,1,38,70,50.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,51,38.9,2,74,70,50.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,106,54.41,7,131,79,56.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,114,57.12,7,103,82,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,225,134.28,41,274,46,33.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,180,105.53,13,169,66,47.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,157,88.95,8,209,73,52.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,132,68.45,3,158,83,59.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,57,40.68,11,82,82,58.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,244,141.33,29,243,18,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,202,121.25,45,195,48,34.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,64,42.53,5,94,74,53.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,230,137.75,81,210,20,14.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,102,52.06,13,250,80,57.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,146,80.97,31,156,77,55.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,68,43.38,6,198,76,54.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,248,143.39,83,284,18,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,256,146.43,64,290,40,28.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,176,102.74,38,188,65,46.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,66,43.1,1,204,80,57.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,37,34.64,6,200,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,72,45.33,10,254,48,34.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,108,55.22,22,238,27,19.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,80,47.63,15,252,38,27.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,18,19.56,1,138,133,95.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,52,39.2,1,123,137,98.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,73,45.66,8,182,62,44.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,70,44.19,29,99,31,22.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,58,41.21,9,248,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,109,55.92,4,227,87,62.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,95,50.66,12,249,59,42.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,77,46.72,15,197,46,33.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,135,69.65,5,256,99,71.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,113,57.11,16,246,65,46.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,79,46.77,1,155,134,96.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,125,62.91,1,290,98,70.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,123,61.31,3,196,118,84.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,89,49.11,5,188,73,52.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,127,64.56,4,297,98,70.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,32,29.93,7,189,60,43.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,47,38.26,6,184,57,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,88,48.88,16,277,42,30.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,40,36.82,8,203,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,71,44.33,16,208,52,37.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,104,53.4,28,284,40,28.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,105,53.62,24,244,32,23.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,56,40.57,14,225,56,40.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,39,35.81,9,264,54,38.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,121,59.88,6,258,103,74.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,122,60.37,7,264,68,48.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,115,57.27,13,211,66,47.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,112,57.07,32,297,29,20.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,62,41.96,13,231,54,38.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,92,50.0,16,232,26,18.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,63,42.03,13,60,29,20.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,94,50.43,8,141,14,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,101,51.78,2,188,86,61.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,54,39.84,5,227,64,46.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17547,Max Klare,TE,LAR,69,44.17,10,216,40,28.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,74,46.14,26,70,22,15.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,53,39.34,5,186,29,20.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,44,37.46,9,132,28,20.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,50,38.9,7,194,31,22.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,34,33.28,2,136,36,25.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17558,CJ Allen,LB,IND,86,48.32,8,194,37,26.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,84,48.18,17,230,17,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,90,49.8,22,139,15,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,67,43.25,7,173,32,23.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,93,50.35,18,251,46,33.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,78,46.76,22,81,17,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,81,47.79,11,191,28,20.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,35,33.69,8,212,26,18.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,75,46.39,21,176,18,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,87,48.47,28,90,15,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,120,58.95,16,243,58,41.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,117,57.62,23,297,21,15.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,43,37.33,17,112,48,34.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,97,50.87,26,68,15,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,139,71.76,25,275,17,12.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,85,48.29,23,197,41,29.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,186,111.19,21,257,26,18.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,76,46.62,25,86,16,11.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,17706,Malik Benson,WR,LVR,98,51.2,41,66,15,10.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,226,134.33,73,266,27,19.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,103,52.95,4,120,74,53.0,10,1,0,0,10,2026,139,1787649211,2026-08-25T10:57:19.803075+00:00,2026-08-25T10:57:19.803075+00:00
