adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17481,Demond Claiborne,RB,MIN,68,35.17,19,113,40,95.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,57,29.93,3,197,41,97.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,73,36.48,8,211,42,100.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,116,50.17,38,76,12,28.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17487,J'Mari Taylor,RB,JAC,133,55.86,47,68,7,16.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,11,11.13,1,98,45,107.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,15,14.36,2,112,44,104.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,22,17.16,3,143,45,107.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,31,21.66,8,189,41,97.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,29,21.11,5,158,44,104.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,28,20.21,7,160,42,100.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,53,29.46,11,234,41,97.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17504,CJ Daniels,WR,LAR,120,51.6,48,59,5,11.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,62,32.64,23,64,33,78.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,39,24.1,11,137,39,92.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,55,29.61,19,50,38,90.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,77,37.15,20,62,34,80.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,49,28.61,18,48,36,85.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17510,Deion Burks,WR,IND,118,51.0,32,63,9,21.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,64,32.89,8,159,37,88.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,37,23.44,8,237,41,97.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,59,31.24,10,182,42,100.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,80,38.27,22,63,33,78.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,113,49.57,35,72,21,50.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,98,44.31,25,71,26,61.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,61,32.56,15,199,39,92.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,91,42.19,23,65,26,61.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,102,45.88,35,72,16,38.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,87,40.97,23,62,29,69.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,129,52.62,35,74,8,19.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,32,21.88,5,147,43,102.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,38,23.75,7,228,40,95.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17547,Max Klare,TE,LAR,72,36.32,20,86,34,80.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,93,42.64,23,65,22,52.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17549,Sam Roush,TE,CHI,95,42.83,13,57,6,14.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,54,29.59,11,53,17,40.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,50,28.76,12,60,17,40.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17553,Keldric Faulk,DE,TEN,135,57.67,32,70,6,14.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,27,19.17,1,49,18,42.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,13,11.94,3,45,18,42.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17558,CJ Allen,LB,IND,16,15.88,6,41,17,40.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,60,32.47,16,58,15,35.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,82,38.5,21,63,12,28.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,36,23.28,8,47,18,42.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,81,38.36,14,163,33,78.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,108,48.5,25,68,12,28.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,85,40.15,23,56,13,30.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17573,Chris Johnson,CB,MIA,127,52.6,36,73,5,11.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,115,49.89,34,70,9,21.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,56,29.75,10,61,16,38.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17578,Kyle Louis,LB,MIA,140,59.5,46,75,8,19.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17579,Caleb Banks,DT,MIN,100,45.45,31,61,11,26.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,106,47.9,35,56,10,23.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,30,21.27,9,35,15,35.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17587,Derrick Moore,DE,DET,132,55.86,46,70,7,16.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,71,36.13,9,59,15,35.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,105,46.22,24,70,9,21.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,123,51.82,34,60,11,26.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,122,51.73,32,191,30,71.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,86,40.42,25,57,12,28.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17605,Will Kacmarek,TE,MIA,94,42.78,25,59,9,21.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17606,Jaishawn Barham,LB,DAL,131,55.12,42,67,8,19.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,65,33.71,12,145,38,90.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,107,48.0,23,65,11,26.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,117,50.17,30,59,6,14.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,88,41.69,19,67,16,38.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17644,Tanner Koziol,TE,JAC,103,46.17,37,58,6,14.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,90,42.09,20,179,34,80.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17657,Taylen Green,QB,CLE,114,49.62,38,63,8,19.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,110,49.29,21,62,7,16.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,97,43.55,25,65,22,52.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,203,124.2,50,178,5,11.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,109,48.8,29,63,5,11.0,10,1,0,0,10,2026,42,1785493252,2026-07-31T16:14:45.809699+00:00,2026-07-31T16:14:45.809699+00:00
