adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16206,Michael Wilson,WR,ARI,174,89.9,29,158,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,5,5.84,1,13,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,196,105.73,55,148,15,22.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,149,69.64,26,102,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,141,65.65,31,91,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,266,142.5,112,205,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,184,95.55,49,141,11,16.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,87,42.14,2,86,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,30,24.55,2,57,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,47,33.05,8,91,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,153,71.95,23,132,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,198,106.42,60,175,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,180,93.95,42,136,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,127,54.5,20,80,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,209,112.0,35,174,7,10.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,156,74.27,45,97,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,36,29.09,13,70,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,144,67.05,44,96,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,157,75.36,31,110,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,251,132.21,87,217,14,21.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,111,49.15,21,77,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,261,139.8,47,241,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,16,18.17,5,39,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16680,Cam Little,PK,JAC,230,122.9,45,173,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,206,110.12,24,188,17,25.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,240,128.33,80,201,12,18.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16778,Ryan Flournoy,WR,DAL,262,140.0,34,194,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,271,155.9,95,227,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,256,136.89,99,196,9,13.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,16846,Jake Bates,PK,DET,236,126.5,42,189,12,18.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,213,115.27,70,173,11,16.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,151,70.25,22,117,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,186,97.75,49,133,16,24.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,12,14.95,1,29,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,131,58.11,18,90,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,22,21.56,6,34,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,81,40.5,12,75,16,24.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,195,104.67,24,175,9,13.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,130,57.94,16,87,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,133,60.0,22,101,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,246,130.62,101,163,13,19.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17055,Jordan James,RB,SFO,193,102.25,21,169,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,197,105.94,35,140,17,25.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,175,89.95,54,129,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17069,Jaydon Blue,RB,DAL,269,149.62,35,228,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,146,68.0,35,109,23,34.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,92,42.48,5,74,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,233,124.14,19,214,7,10.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,255,136.71,94,175,14,21.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,88,42.22,24,67,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17083,Jayden Higgins,WR,HOU,221,119.5,63,146,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,234,125.8,60,177,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,99,44.62,18,67,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,140,64.88,26,104,24,36.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,56,36.0,14,58,21,31.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17105,Gunnar Helm,TE,TEN,270,149.71,35,232,7,10.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,254,136.7,51,202,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,207,110.28,16,232,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,35,28.24,2,209,50,75.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,34,27.93,7,182,42,63.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,72,38.08,7,173,40,60.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,120,52.5,20,226,24,36.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,110,48.07,12,252,27,40.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,8,9.5,1,47,64,96.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,32,25.9,1,119,63,95.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,84,41.19,12,244,47,71.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,128,54.66,26,224,29,43.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,66,37.4,10,223,48,72.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,55,35.9,6,184,51,77.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,52,34.26,10,251,43,65.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,80,40.26,19,255,43,65.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,94,42.96,7,202,49,74.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,107,46.89,8,230,45,68.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,122,53.2,39,79,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,29,24.55,2,98,64,96.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,41,31.05,2,148,62,93.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,70,37.81,1,154,63,95.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,50,33.76,4,200,50,75.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,59,36.38,5,178,55,83.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,26,23.61,7,201,46,69.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,63,36.77,11,222,47,71.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17504,CJ Daniels,WR,LAR,116,50.86,32,63,14,21.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,75,38.58,8,231,38,57.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,40,30.4,11,236,43,65.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,82,40.57,9,248,44,66.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,74,38.44,11,99,36,54.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,71,37.93,24,58,30,45.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17510,Deion Burks,WR,IND,117,50.88,42,61,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,54,35.85,12,250,41,62.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,69,37.78,5,234,49,74.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,90,42.44,8,192,52,78.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,98,44.52,10,249,40,60.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,113,50.23,6,227,39,59.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,95,43.83,26,67,24,36.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,65,37.34,8,253,44,66.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,83,41.0,22,62,22,33.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,101,45.44,16,71,16,24.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,78,39.43,21,65,23,34.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17541,Barion Brown,WR,NOS,108,47.62,32,69,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,124,53.8,35,74,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,60,36.51,5,153,57,86.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,20,19.91,4,122,44,66.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17547,Max Klare,TE,LAR,53,35.03,17,61,33,50.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,96,44.27,26,60,26,39.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,68,37.58,3,214,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,43,31.58,5,154,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17553,Keldric Faulk,DE,TEN,115,50.86,32,72,7,10.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,31,24.58,6,149,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,24,22.0,2,165,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17558,CJ Allen,LB,IND,25,22.0,3,119,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,48,33.33,14,53,15,22.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,109,47.83,22,125,12,18.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,44,32.05,7,138,20,30.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,76,38.82,20,197,39,59.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,61,36.6,19,55,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,91,42.47,14,68,15,22.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,89,42.25,16,70,12,18.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,73,38.32,11,194,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17578,Kyle Louis,LB,MIA,123,53.57,34,66,7,10.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,85,41.33,13,70,12,18.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,46,32.5,6,147,18,27.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,49,33.4,14,60,15,22.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,100,44.67,25,70,9,13.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,112,49.23,26,77,13,19.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,97,44.3,25,212,33,50.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,125,54.12,18,247,16,24.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,51,34.11,17,62,37,56.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,103,45.92,17,70,13,19.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,135,61.07,25,243,14,21.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17644,Tanner Koziol,TE,JAC,119,52.12,35,73,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,79,39.73,20,179,37,56.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17657,Taylen Green,QB,CLE,114,50.75,36,67,8,12.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,158,76.6,26,221,10,15.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,105,46.68,29,65,19,28.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
mfl_proxy,17706,Malik Benson,WR,LVR,106,46.89,27,60,9,13.0,10,1,0,0,10,2026,66,1786785316,2026-08-15T09:55:46.982782+00:00,2026-08-15T09:55:46.982782+00:00
