adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,16169,Zach Charbonnet,RB,SEA,181,121.93,20,282,315,56.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,191,124.34,28,260,195,34.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16178,Keaton Mitchell,RB,LAC,203,131.78,28,253,117,20.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16181,Chase Brown,RB,CIN,13,13.66,1,121,388,69.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,173,117.59,31,223,269,48.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,7,7.44,1,51,363,64.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,163,109.47,15,251,392,70.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16187,Josh Downs,WR,IND,154,104.75,21,242,373,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,139,100.43,14,239,404,72.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,38,37.37,4,129,425,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16192,Parker Washington,WR,JAC,64,60.11,13,152,453,80.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16193,Kayshon Boutte,WR,HOU,237,144.12,58,237,73,13.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16194,Rashee Rice,WR,KCC,32,30.63,7,138,370,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16195,Dontayvion Wicks,WR,PHI,227,140.77,36,239,61,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16206,Michael Wilson,WR,ARI,105,81.67,11,180,424,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,5,6.82,1,31,369,65.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,161,107.79,30,240,370,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,88,75.43,20,195,448,80.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,83,71.35,12,164,425,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16269,Brenton Strange,TE,JAC,233,142.36,59,290,126,22.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,211,135.17,26,235,161,28.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16414,Brandon Aubrey,PK,DAL,108,82.84,14,187,345,61.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,52,47.18,2,118,416,74.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,30,29.61,1,86,367,65.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,55,51.81,2,141,441,78.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,84,72.85,3,194,447,79.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,142,101.13,19,235,414,73.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,119,86.97,11,273,427,76.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16598,Bucky Irving,RB,TBB,50,46.09,10,171,438,78.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16603,Ray Davis,RB,BUF,241,146.39,53,250,67,11.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16604,MarShawn Lloyd,RB,GBP,116,85.58,13,226,461,82.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,93,76.33,14,184,469,83.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,29,29.34,2,119,423,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,68,63.66,11,188,453,80.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,102,81.03,18,254,446,79.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,180,121.86,22,248,312,55.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,41,39.94,4,130,432,77.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16628,Jalen McMillan,WR,TBB,220,138.76,39,194,99,17.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,26,24.36,3,74,373,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16680,Cam Little,PK,JAC,190,123.31,44,258,370,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16681,Will Reichard,PK,MIN,208,134.22,48,256,226,40.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,175,118.1,18,270,301,53.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16747,Tyrone Tracy,RB,NYG,217,137.87,39,223,108,19.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16757,Kimani Vidal,RB,LAC,238,146.14,48,260,72,12.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,195,126.82,15,234,207,36.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16843,Harrison Mevis,PK,LAR,185,122.55,36,266,378,67.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16846,Jake Bates,PK,DET,197,126.96,35,250,361,64.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,16896,Spencer Shrader,PK,IND,243,146.42,62,289,95,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,182,122.04,44,274,148,26.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,106,81.98,10,220,410,73.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,141,100.85,19,178,284,50.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,20,21.14,1,117,422,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,73,65.82,10,169,426,76.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,17,17.26,1,118,413,73.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17045,Cam Skattebo,RB,NYG,43,40.95,5,121,386,68.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,247,152.18,61,234,66,11.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,60,53.51,10,147,408,72.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,62,56.05,5,156,444,79.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,187,122.76,25,272,293,52.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,153,104.72,32,249,371,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17068,RJ Harvey,RB,DEN,118,86.81,16,231,436,77.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,70,64.64,11,163,434,77.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,47,43.81,5,139,440,78.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17074,Travis Hunter,WR,JAC,232,141.93,45,225,83,14.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,167,112.21,28,200,332,59.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,40,39.86,4,140,399,71.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,59,53.38,11,118,408,72.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,107,82.01,7,188,408,72.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,46,41.89,2,186,425,75.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17107,Terrance Ferguson,TE,LAR,240,146.3,20,295,82,14.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17220,Andres Borregales,PK,NEP,231,141.82,73,245,123,21.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17222,Tyler Loop,PK,BAL,224,139.53,52,253,205,36.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,143,101.24,20,211,405,72.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,134,97.19,1,261,198,35.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,67,62.56,4,185,75,13.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,124,91.65,3,263,57,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,28,26.5,1,129,525,93.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,42,40.04,1,134,521,93.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,136,99.57,6,238,175,31.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,95,78.0,7,283,95,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,145,101.66,3,222,283,50.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,91,76.22,11,248,78,13.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,77,69.46,13,223,59,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,151,104.34,3,291,311,55.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,158,107.44,6,248,213,38.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,76,69.03,1,213,517,92.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,140,100.76,3,243,231,41.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,137,100.16,3,268,355,63.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,132,96.22,4,287,157,28.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,146,101.87,3,272,374,66.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,86,74.79,7,249,95,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,71,65.78,12,186,69,12.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,111,83.48,12,240,69,12.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,99,79.74,9,209,94,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,81,70.83,16,241,58,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,90,75.67,21,236,57,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,129,94.25,11,219,102,18.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,87,75.2,14,297,91,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,127,93.84,4,250,413,73.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,135,98.31,9,252,156,27.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,122,90.99,11,299,100,17.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,69,63.66,8,210,62,11.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,123,91.63,4,252,151,26.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,72,65.8,9,201,85,15.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17547,Max Klare,TE,LAR,85,74.72,17,225,58,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,100,80.48,2,233,69,12.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17558,CJ Allen,LB,IND,98,79.37,4,204,63,11.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,131,95.36,4,217,58,10.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,125,92.71,12,269,91,16.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,89,75.54,8,258,72,12.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,184,122.47,10,262,127,22.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,201,130.39,29,291,140,25.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,61,54.24,1,163,446,79.0,10,1,0,0,10,2026,560,1789300853,2026-09-13T13:47:12.859115+00:00,2026-09-13T13:47:12.859115+00:00
