adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,13132,Alvin Kamara,RB,NOS,224,141.5,46,295,155,24.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,99,79.19,18,194,511,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,213,137.52,34,234,90,14.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13299,George Kittle,TE,SFO,79,71.24,14,231,513,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,246,152.89,31,287,70,11.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,152,105.42,32,240,464,73.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,200,130.31,26,302,292,46.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,7,7.51,1,49,418,66.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,132,95.49,22,215,408,64.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,155,106.52,17,279,278,44.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,26,24.44,1,109,469,74.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,11,12.51,1,48,493,78.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,80,71.58,10,235,520,82.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,53,50.31,5,180,531,84.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,164,111.92,21,240,412,65.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,111,84.41,14,187,485,77.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,215,138.93,27,269,234,37.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,205,133.75,32,254,122,19.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,130,95.14,19,249,427,67.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,163,111.01,26,204,230,36.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,56,52.01,9,149,527,83.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,94,77.49,4,218,472,75.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,98,79.09,15,214,511,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,105,82.28,14,195,527,83.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,19,19.59,1,50,504,80.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,54,51.53,2,133,528,83.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,193,126.12,33,259,243,38.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,173,118.91,28,295,366,58.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,204,133.68,38,294,241,38.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,236,144.15,66,272,157,24.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,31,30.35,1,85,497,79.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,67,62.9,2,171,511,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,134,97.91,6,222,379,60.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,46.54,4,134,513,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,44,41.24,2,138,523,83.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,114,86.27,16,181,513,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.67,1,37,439,69.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,119,88.29,16,233,469,74.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,12,13.18,1,34,461,73.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,185,123.51,32,236,250,39.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,38.68,5,124,506,80.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,14.08,1,36,478,75.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,147,103.09,22,229,431,68.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,177,120.02,45,248,347,55.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,183,122.83,39,288,195,31.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,220,139.71,46,298,167,26.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,75,67.67,4,197,497,79.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,37,36.1,4,120,457,72.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,140,100.99,12,271,457,72.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,33,30.94,2,156,444,70.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,63,60.48,8,196,482,76.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,115,86.27,17,220,492,78.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,4.04,1,12,446,70.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,32.72,3,128,499,79.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,49,46.26,5,151,501,79.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,10,9.0,1,30,454,72.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,24,24.03,5,114,477,75.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,74,67.25,12,160,451,71.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,231,142.48,49,310,184,29.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,157,107.98,9,268,226,35.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,109,83.82,7,215,487,77.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,36,35.85,2,132,512,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,22,23.89,2,102,480,76.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,18,18.63,1,89,471,74.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,202,132.62,33,315,255,40.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15715,James Cook,RB,BUF,9,8.84,1,28,449,71.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,243,148.13,12,279,99,15.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,187,123.83,18,232,304,48.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,78,70.42,6,157,518,82.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,211,136.97,39,267,117,18.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15751,Drake London,WR,ATL,21,21.9,2,109,472,75.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,45,41.69,6,131,490,77.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,34,31.37,3,138,456,72.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,58,53.25,5,145,494,78.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,158,108.5,33,248,400,63.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,179,120.36,35,287,317,50.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15762,George Pickens,WR,DAL,25,24.17,1,65,447,71.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,102,81.53,8,195,510,81.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,194,126.47,17,271,272,43.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,65,61.41,12,213,518,82.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,27,25.53,1,66,448,71.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,143,101.62,11,203,445,70.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,149,103.9,31,251,431,68.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,216,139.09,29,275,140,22.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,148,103.53,15,237,452,71.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,168,115.25,28,262,416,66.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,214,137.58,24,283,165,26.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,174,119.49,30,215,164,26.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,160,108.58,19,244,275,43.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.36,1,8,446,70.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.53,1,11,442,70.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,219,139.46,22,312,158,25.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,195,126.69,36,271,273,43.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,15,14.28,1,142,430,68.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
mfl_proxy,16169,Zach Charbonnet,RB,SEA,180,122.27,20,319,359,57.0,10,1,0,0,10,2026,629,1789217320,2026-09-12T12:49:50.450599+00:00,2026-09-12T12:49:50.450599+00:00
